Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,37685.0,count
GPU[2].SA[10].CU[1],simd_CPI,80.65511476714875,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,61448.0,count
GPU[2].SA[10].CU[2],cu_CPI,49.4643926572061,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,36912.0,count
GPU[2].SA[10].CU[2],simd_CPI,82.34416991764198,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,59287.0,count
GPU[2].SA[10].CU[3],cu_CPI,51.26736046688145,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,35411.0,count
GPU[2].SA[10].CU[3],simd_CPI,85.83457117844739,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,65550.0,count
GPU[2].SA[11].CU[0],cu_CPI,46.369000762776516,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,39327.0,count
GPU[2].SA[11].CU[0],simd_CPI,77.28756325171004,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,66607.0,count
GPU[2].SA[11].CU[1],cu_CPI,45.63316167970334,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,40067.0,count
GPU[2].SA[11].CU[1],simd_CPI,75.86013427508924,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,66496.0,count
GPU[2].SA[11].CU[2],cu_CPI,45.70933589990376,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,39848.0,count
GPU[2].SA[11].CU[2],simd_CPI,76.27705280064245,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,52058.0,count
GPU[2].SA[11].CU[3],cu_CPI,58.3865688270775,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,30914.0,count
GPU[2].SA[11].CU[3],simd_CPI,98.32076082034031,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,64946.0,count
GPU[2].SA[12].CU[0],cu_CPI,46.800234040587576,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,38685.0,count
GPU[2].SA[12].CU[0],simd_CPI,78.57019516608506,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,61599.0,count
GPU[2].SA[12].CU[1],cu_CPI,49.34313868731636,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,36577.0,count
GPU[2].SA[12].CU[1],simd_CPI,83.09834048719142,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,62203.0,count
GPU[2].SA[12].CU[2],cu_CPI,48.864009774448185,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,36952.0,count
GPU[2].SA[12].CU[2],simd_CPI,82.25503355704699,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,56924.0,count
GPU[2].SA[12].CU[3],cu_CPI,53.395544937109136,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,33785.0,count
GPU[2].SA[12].CU[3],simd_CPI,89.96560603818264,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,66445.0,count
GPU[2].SA[13].CU[0],cu_CPI,45.74442019715555,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,39933.0,count
GPU[2].SA[13].CU[0],simd_CPI,76.11469210928306,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,53337.0,count
GPU[2].SA[13].CU[1],cu_CPI,56.986482179350176,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,31774.0,count
GPU[2].SA[13].CU[1],simd_CPI,95.65959589601563,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,66325.0,count
GPU[2].SA[13].CU[2],cu_CPI,45.82718431963815,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,39406.0,count
GPU[2].SA[13].CU[2],simd_CPI,77.13261939806122,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,66838.0,count
GPU[2].SA[13].CU[3],cu_CPI,45.475448098387155,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,39966.0,count
GPU[2].SA[13].CU[3],simd_CPI,76.05184406745735,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,65128.0,count
GPU[2].SA[14].CU[0],cu_CPI,46.669450927404505,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,38560.0,count
GPU[2].SA[14].CU[0],simd_CPI,78.82489626556018,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,58905.0,count
GPU[2].SA[14].CU[1],cu_CPI,51.59983023512436,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,35003.0,count
GPU[2].SA[14].CU[1],simd_CPI,86.83507127960462,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,56633.0,count
GPU[2].SA[14].CU[2],cu_CPI,53.669909769922135,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,33676.0,count
GPU[2].SA[14].CU[2],simd_CPI,90.25680009502318,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,62896.0,count
GPU[2].SA[14].CU[3],cu_CPI,48.32561689137625,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,37867.0,count
GPU[2].SA[14].CU[3],simd_CPI,80.26746243430956,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,56089.0,count
GPU[2].SA[15].CU[0],cu_CPI,54.1904473247874,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,33188.0,count
GPU[2].SA[15].CU[0],simd_CPI,91.58394600457999,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,55236.0,count
GPU[2].SA[15].CU[1],cu_CPI,55.027301035556526,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,32748.0,count
GPU[2].SA[15].CU[1],simd_CPI,92.81446195187493,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,56182.0,count
GPU[2].SA[15].CU[2],cu_CPI,54.10074401053719,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,33218.0,count
GPU[2].SA[15].CU[2],simd_CPI,91.5012342705762,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,66183.0,count
GPU[2].SA[15].CU[3],cu_CPI,45.92550957194447,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,39947.0,count
GPU[2].SA[15].CU[3],simd_CPI,76.0880166220242,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,62765.0,count
GPU[3].SA[0].CU[0],cu_CPI,48.426479725961926,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,37820.0,count
GPU[3].SA[0].CU[0],simd_CPI,80.36721311475411,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,73534.0,count
GPU[3].SA[0].CU[1],cu_CPI,41.33445752985014,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,44683.0,count
GPU[3].SA[0].CU[1],simd_CPI,68.02336459056018,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,64264.0,count
GPU[3].SA[0].CU[2],cu_CPI,47.296900286318944,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,38826.0,count
GPU[3].SA[0].CU[2],simd_CPI,78.28486066038224,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,62936.0,count
GPU[3].SA[0].CU[3],cu_CPI,48.2949027583577,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,38193.0,count
GPU[3].SA[0].CU[3],simd_CPI,79.58233184091327,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,62374.0,count
GPU[3].SA[1].CU[0],cu_CPI,48.730047776317065,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,37626.0,count
GPU[3].SA[1].CU[0],simd_CPI,80.7815872003402,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,62152.0,count
GPU[3].SA[1].CU[1],cu_CPI,48.90410606255632,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,37456.0,count
GPU[3].SA[1].CU[1],simd_CPI,81.14822725331057,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,60151.0,count
GPU[3].SA[1].CU[2],cu_CPI,50.53096374125119,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,36098.0,count
GPU[3].SA[1].CU[2],simd_CPI,84.20100836611448,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,64335.0,count
GPU[3].SA[1].CU[3],cu_CPI,47.24470350509055,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,39014.0,count
GPU[3].SA[1].CU[3],simd_CPI,77.90762290459836,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,61710.0,count
GPU[3].SA[2].CU[0],cu_CPI,49.25438340625507,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,37126.0,count
GPU[3].SA[2].CU[0],simd_CPI,81.86952539998924,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,60100.0,count
GPU[3].SA[2].CU[1],cu_CPI,50.57384359400999,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,36562.0,count
GPU[3].SA[2].CU[1],simd_CPI,83.13243258027461,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,60453.0,count
GPU[3].SA[2].CU[2],cu_CPI,50.27853042859743,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,36486.0,count
GPU[3].SA[2].CU[2],simd_CPI,83.30559666721483,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,60333.0,count
GPU[3].SA[2].CU[3],cu_CPI,50.37853247808,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,36216.0,count
GPU[3].SA[2].CU[3],simd_CPI,83.92666224872985,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,61108.0,count
GPU[3].SA[3].CU[0],cu_CPI,49.73960856189043,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,36786.0,count
GPU[3].SA[3].CU[0],simd_CPI,82.62621649540587,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,57086.0,count
GPU[3].SA[3].CU[1],cu_CPI,53.24401779770873,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,34146.0,count
GPU[3].SA[3].CU[1],simd_CPI,89.01446728753004,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,62916.0,count
GPU[3].SA[3].CU[2],cu_CPI,48.31025494309874,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,37913.0,count
GPU[3].SA[3].CU[2],simd_CPI,80.17007358953394,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,56622.0,count
GPU[3].SA[3].CU[3],cu_CPI,53.68033626505599,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,33873.0,count
GPU[3].SA[3].CU[3],simd_CPI,89.73188084905384,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,54552.0,count
GPU[3].SA[4].CU[0],cu_CPI,55.717260595395224,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,32461.0,count
GPU[3].SA[4].CU[0],simd_CPI,93.63506977603895,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,57106.0,count
GPU[3].SA[4].CU[1],cu_CPI,53.225370363884714,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,33829.0,count
GPU[3].SA[4].CU[1],simd_CPI,89.84859144520975,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,63742.0,count
GPU[3].SA[4].CU[2],cu_CPI,47.68422704025604,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,38135.0,count
GPU[3].SA[4].CU[2],simd_CPI,79.7033696079717,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,53977.0,count
GPU[3].SA[4].CU[3],cu_CPI,56.31079904403728,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,32356.0,count
GPU[3].SA[4].CU[3],simd_CPI,93.93892941031031,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,53526.0,count
GPU[3].SA[5].CU[0],cu_CPI,56.785263236557945,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,31833.0,count
GPU[3].SA[5].CU[0],simd_CPI,95.48229824396068,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,61419.0,count
GPU[3].SA[5].CU[1],cu_CPI,49.487748090981626,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,36759.0,count
GPU[3].SA[5].CU[1],simd_CPI,82.68690660790556,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,56853.0,count
GPU[3].SA[5].CU[2],cu_CPI,53.4622271472042,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,34039.0,count
GPU[3].SA[5].CU[2],simd_CPI,89.29428009048446,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,57417.0,count
GPU[3].SA[5].CU[3],cu_CPI,52.93707438563492,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,34213.0,count
GPU[3].SA[5].CU[3],simd_CPI,88.84014848157135,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,62343.0,count
GPU[3].SA[6].CU[0],cu_CPI,48.754278748215526,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,37856.0,count
GPU[3].SA[6].CU[0],simd_CPI,80.29078613694,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,57748.0,count
GPU[3].SA[6].CU[1],cu_CPI,52.63364965020435,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,34617.0,count
GPU[3].SA[6].CU[1],simd_CPI,87.80333362220875,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,62685.0,count
GPU[3].SA[6].CU[2],cu_CPI,48.488282683257566,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,37278.0,count
GPU[3].SA[6].CU[2],simd_CPI,81.53570470518805,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,61981.0,count
GPU[3].SA[6].CU[3],cu_CPI,49.039028089253165,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,37184.0,count
GPU[3].SA[6].CU[3],simd_CPI,81.74182444061964,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,60886.0,count
GPU[3].SA[7].CU[0],cu_CPI,49.920967053181364,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,36269.0,count
GPU[3].SA[7].CU[0],simd_CPI,83.80401996195098,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,63711.0,count
GPU[3].SA[7].CU[1],cu_CPI,47.707428858438895,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,38546.0,count
GPU[3].SA[7].CU[1],simd_CPI,78.8535256576558,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,62625.0,count
GPU[3].SA[7].CU[2],cu_CPI,48.5347385229541,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,37750.0,count
GPU[3].SA[7].CU[2],simd_CPI,80.51623841059605,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,64837.0,count
GPU[3].SA[7].CU[3],cu_CPI,46.87891173249842,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,39050.0,count
GPU[3].SA[7].CU[3],simd_CPI,77.83580025608195,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,63460.0,count
GPU[3].SA[8].CU[0],cu_CPI,47.896123542388914,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,38041.0,count
GPU[3].SA[8].CU[0],simd_CPI,79.90031807786337,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,62123.0,count
GPU[3].SA[8].CU[1],cu_CPI,48.92693527357018,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,37081.0,count
GPU[3].SA[8].CU[1],simd_CPI,81.96887894069741,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,60413.0,count
GPU[3].SA[8].CU[2],cu_CPI,50.31182030357705,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,36300.0,count
GPU[3].SA[8].CU[2],simd_CPI,83.73245179063362,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,61248.0,count
GPU[3].SA[8].CU[3],cu_CPI,49.625914315569496,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,36877.0,count
GPU[3].SA[8].CU[3],simd_CPI,82.4223228570654,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,60482.0,count
GPU[3].SA[9].CU[0],cu_CPI,50.254422803478725,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,36513.0,count
GPU[3].SA[9].CU[0],simd_CPI,83.24399528934902,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,61257.0,count
GPU[3].SA[9].CU[1],cu_CPI,49.61862317775928,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,36895.0,count
GPU[3].SA[9].CU[1],simd_CPI,82.3821113972083,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,67711.0,count
GPU[3].SA[9].CU[2],cu_CPI,44.88913175111873,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,41078.0,count
GPU[3].SA[9].CU[2],simd_CPI,73.99308632357955,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,59669.0,count
GPU[3].SA[9].CU[3],cu_CPI,50.93914763109823,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,35639.0,count
GPU[3].SA[9].CU[3],simd_CPI,85.28544571957688,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,59922.0,count
GPU[3].SA[10].CU[0],cu_CPI,50.7240746303528,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,36250.0,count
GPU[3].SA[10].CU[0],simd_CPI,83.84794482758622,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,59558.0,count
GPU[3].SA[10].CU[1],cu_CPI,51.03408442190806,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,35838.0,count
GPU[3].SA[10].CU[1],simd_CPI,84.81187566270441,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,55849.0,count
GPU[3].SA[10].CU[2],cu_CPI,54.42332002363517,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,33152.0,count
GPU[3].SA[10].CU[2],simd_CPI,91.6833976833977,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,55658.0,count
GPU[3].SA[10].CU[3],cu_CPI,54.61008300693522,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,33572.0,count
GPU[3].SA[10].CU[3],simd_CPI,90.5363993804361,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,66205.0,count
GPU[3].SA[11].CU[0],cu_CPI,45.910248470659326,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,39872.0,count
GPU[3].SA[11].CU[0],simd_CPI,76.23113964686999,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,61479.0,count
GPU[3].SA[11].CU[1],cu_CPI,49.43945086940257,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,37208.0,count
GPU[3].SA[11].CU[1],simd_CPI,81.68909911846916,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,62523.0,count
GPU[3].SA[11].CU[2],cu_CPI,48.61391807814725,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,37639.0,count
GPU[3].SA[11].CU[2],simd_CPI,80.75368633598131,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,64735.0,count
GPU[3].SA[11].CU[3],cu_CPI,46.9527767050282,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,39525.0,count
GPU[3].SA[11].CU[3],simd_CPI,76.90039215686275,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,61046.0,count
GPU[3].SA[12].CU[0],cu_CPI,49.79012547914688,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,37141.0,count
GPU[3].SA[12].CU[0],simd_CPI,81.83646105382194,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,59156.0,count
GPU[3].SA[12].CU[1],cu_CPI,51.3808912029211,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,35234.0,count
GPU[3].SA[12].CU[1],simd_CPI,86.26576602145656,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,60504.0,count
GPU[3].SA[12].CU[2],cu_CPI,50.23614967605448,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,36265.0,count
GPU[3].SA[12].CU[2],simd_CPI,83.81326347718186,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,58754.0,count
GPU[3].SA[12].CU[3],cu_CPI,51.73244374851075,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,35205.0,count
GPU[3].SA[12].CU[3],simd_CPI,86.33682715523365,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,55285.0,count
GPU[3].SA[13].CU[0],cu_CPI,54.978529438364845,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,33471.0,count
GPU[3].SA[13].CU[0],simd_CPI,90.80959636700429,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,53415.0,count
GPU[3].SA[13].CU[1],cu_CPI,56.903266872601336,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,31966.0,count
GPU[3].SA[13].CU[1],simd_CPI,95.08502784208223,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,65579.0,count
GPU[3].SA[13].CU[2],cu_CPI,46.348495707467336,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,39667.0,count
GPU[3].SA[13].CU[2],simd_CPI,76.62510399072278,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,59467.0,count
GPU[3].SA[13].CU[3],cu_CPI,51.112179864462654,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,35434.0,count
GPU[3].SA[13].CU[3],simd_CPI,85.77885646554158,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,68084.0,count
GPU[3].SA[14].CU[0],cu_CPI,44.6432054520886,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,41015.0,count
GPU[3].SA[14].CU[0],simd_CPI,74.10674143605999,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,66607.0,count
GPU[3].SA[14].CU[1],cu_CPI,45.63316167970334,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,40259.0,count
GPU[3].SA[14].CU[1],simd_CPI,75.49834819543457,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,60784.0,count
GPU[3].SA[14].CU[2],cu_CPI,50.00473808897079,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,36802.0,count
GPU[3].SA[14].CU[2],simd_CPI,82.59029400576057,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,63267.0,count
GPU[3].SA[14].CU[3],cu_CPI,48.04223370793621,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,38048.0,count
GPU[3].SA[14].CU[3],simd_CPI,79.8856181665265,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,65510.0,count
GPU[3].SA[15].CU[0],cu_CPI,46.39731338726913,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,39891.0,count
GPU[3].SA[15].CU[0],simd_CPI,76.19483091424132,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,59307.0,count
GPU[3].SA[15].CU[1],cu_CPI,51.2500716610181,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,35534.0,count
GPU[3].SA[15].CU[1],simd_CPI,85.5374570833568,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,64093.0,count
GPU[3].SA[15].CU[2],cu_CPI,47.423088324778064,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,38697.0,count
GPU[3].SA[15].CU[2],simd_CPI,78.54583042613123,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,63711.0,count
GPU[3].SA[15].CU[3],cu_CPI,47.707428858438895,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,38359.0,count
GPU[3].SA[15].CU[3],simd_CPI,79.23793633827786,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,57126.0,count
GPU[4].SA[0].CU[0],cu_CPI,53.206735987116204,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,34425.0,count
GPU[4].SA[0].CU[0],simd_CPI,88.29304284676834,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,73472.0,count
GPU[4].SA[0].CU[1],cu_CPI,41.369337979094084,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,44550.0,count
GPU[4].SA[0].CU[1],simd_CPI,68.22644219977555,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,72288.0,count
GPU[4].SA[0].CU[2],cu_CPI,42.04692341744135,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,43284.0,count
GPU[4].SA[0].CU[2],simd_CPI,70.22197578781999,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,74336.0,count
GPU[4].SA[0].CU[3],cu_CPI,40.888506241928546,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,45400.0,count
GPU[4].SA[0].CU[3],simd_CPI,66.94907488986784,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,71191.0,count
GPU[4].SA[1].CU[0],cu_CPI,42.69483502128079,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,42949.0,count
GPU[4].SA[1].CU[0],simd_CPI,70.7697036019465,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,72628.0,count
GPU[4].SA[1].CU[1],cu_CPI,41.85008536652531,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,43956.0,count
GPU[4].SA[1].CU[1],simd_CPI,69.14842114842116,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,57175.0,count
GPU[4].SA[1].CU[2],cu_CPI,53.16113686051597,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,34565.0,count
GPU[4].SA[1].CU[2],simd_CPI,87.93542600896862,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,57588.0,count
GPU[4].SA[1].CU[3],cu_CPI,52.77988469820102,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,34720.0,count
GPU[4].SA[1].CU[3],simd_CPI,87.54285714285716,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,64182.0,count
GPU[4].SA[2].CU[0],cu_CPI,47.35732759963854,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,38590.0,count
GPU[4].SA[2].CU[0],simd_CPI,78.7636175174916,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,51978.0,count
GPU[4].SA[2].CU[1],cu_CPI,58.47643233675787,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,31182.0,count
GPU[4].SA[2].CU[1],simd_CPI,97.47572317362582,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,56693.0,count
GPU[4].SA[2].CU[2],cu_CPI,53.61310920219428,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,33830.0,count
GPU[4].SA[2].CU[2],simd_CPI,89.84593556015372,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,58794.0,count
GPU[4].SA[2].CU[3],cu_CPI,51.6972480185053,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,35151.0,count
GPU[4].SA[2].CU[3],simd_CPI,86.46946032829793,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,60684.0,count
GPU[4].SA[3].CU[0],cu_CPI,50.08713993803969,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,36368.0,count
GPU[4].SA[3].CU[0],simd_CPI,83.57589089309285,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,59387.0,count
GPU[4].SA[3].CU[1],cu_CPI,51.181032885985154,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,35691.0,count
GPU[4].SA[3].CU[1],simd_CPI,85.16118909529014,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,60524.0,count
GPU[4].SA[3].CU[2],cu_CPI,50.219549269711194,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,36528.0,count
