Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,464244.0,count
GPU[2].SA[10].CU[1],simd_CPI,4.270273821524888,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,464143.0,count
GPU[2].SA[10].CU[2],simd_CPI,4.271203055954738,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,464097.0,count
GPU[2].SA[10].CU[3],simd_CPI,4.2716264056867415,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,463482.0,count
GPU[2].SA[11].CU[0],simd_CPI,4.2772944796130155,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,464820.0,count
GPU[2].SA[11].CU[1],simd_CPI,4.264982143625489,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,463292.0,count
GPU[2].SA[11].CU[2],simd_CPI,4.279048634554449,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,465852.0,count
GPU[2].SA[11].CU[3],simd_CPI,4.255533946403578,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,465972.0,count
GPU[2].SA[12].CU[0],simd_CPI,4.254438034903385,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,467773.0,count
GPU[2].SA[12].CU[1],simd_CPI,4.238057775887022,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,464961.0,count
GPU[2].SA[12].CU[2],simd_CPI,4.263688782500037,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,466508.0,count
GPU[2].SA[12].CU[3],simd_CPI,4.249549846947962,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,465368.0,count
GPU[2].SA[13].CU[0],simd_CPI,4.259959859723917,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,464890.0,count
GPU[2].SA[13].CU[1],simd_CPI,4.264339951386349,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,465626.0,count
GPU[2].SA[13].CU[2],simd_CPI,4.257599446766289,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,464208.0,count
GPU[2].SA[13].CU[3],simd_CPI,4.270604987419432,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,464471.0,count
GPU[2].SA[14].CU[0],simd_CPI,4.268186818983316,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,464489.0,count
GPU[2].SA[14].CU[1],simd_CPI,4.26802141708415,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,464528.0,count
GPU[2].SA[14].CU[2],simd_CPI,4.2676630902765815,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,464317.0,count
GPU[2].SA[14].CU[3],simd_CPI,4.269602448327327,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,463983.0,count
GPU[2].SA[15].CU[0],simd_CPI,4.272675938558093,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,464363.0,count
GPU[2].SA[15].CU[1],simd_CPI,4.269179499658672,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,464409.0,count
GPU[2].SA[15].CU[2],simd_CPI,4.268756634776673,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,465353.0,count
GPU[2].SA[15].CU[3],simd_CPI,4.2600971735435245,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,464312.0,count
GPU[3].SA[0].CU[0],simd_CPI,4.26964842605834,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,464269.0,count
GPU[3].SA[0].CU[1],simd_CPI,4.270043875425669,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,463685.0,count
GPU[3].SA[0].CU[2],simd_CPI,4.275421892017209,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,464216.0,count
GPU[3].SA[0].CU[3],simd_CPI,4.270531390559567,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,463976.0,count
GPU[3].SA[1].CU[0],simd_CPI,4.272740400365536,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,465152.0,count
GPU[3].SA[1].CU[1],simd_CPI,4.261938033159053,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,464780.0,count
GPU[3].SA[1].CU[2],simd_CPI,4.26534919746977,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,464487.0,count
GPU[3].SA[1].CU[3],simd_CPI,4.268039794439887,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,464207.0,count
GPU[3].SA[2].CU[0],simd_CPI,4.270614187205276,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,464561.0,count
GPU[3].SA[2].CU[1],simd_CPI,4.267359937661577,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,465424.0,count
GPU[3].SA[2].CU[2],simd_CPI,4.25944729966654,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,465366.0,count
GPU[3].SA[2].CU[3],simd_CPI,4.25997816772175,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,465381.0,count
GPU[3].SA[3].CU[0],simd_CPI,4.259840861573635,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,464836.0,count
GPU[3].SA[3].CU[1],simd_CPI,4.264835339775749,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,464865.0,count
GPU[3].SA[3].CU[2],simd_CPI,4.26456928355544,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,464541.0,count
GPU[3].SA[3].CU[3],simd_CPI,4.267543661377575,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,465712.0,count
GPU[3].SA[4].CU[0],simd_CPI,4.256813223623183,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,466025.0,count
GPU[3].SA[4].CU[1],simd_CPI,4.2539541870071345,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,465008.0,count
GPU[3].SA[4].CU[2],simd_CPI,4.263257836424319,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,465520.0,count
GPU[3].SA[4].CU[3],simd_CPI,4.258568912184224,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,465202.0,count
GPU[3].SA[5].CU[0],simd_CPI,4.261479959243511,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,464227.0,count
GPU[3].SA[5].CU[1],simd_CPI,4.270430199019014,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,465375.0,count
GPU[3].SA[5].CU[2],simd_CPI,4.259895782970722,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,465645.0,count
GPU[3].SA[5].CU[3],simd_CPI,4.257425721311299,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,464199.0,count
GPU[3].SA[6].CU[0],simd_CPI,4.270687786918971,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,465901.0,count
GPU[3].SA[6].CU[1],simd_CPI,4.2550863810122745,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,464842.0,count
GPU[3].SA[6].CU[2],simd_CPI,4.264780290937566,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,465388.0,count
GPU[3].SA[6].CU[3],simd_CPI,4.259776788400216,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,463687.0,count
GPU[3].SA[7].CU[0],simd_CPI,4.275403451034857,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,465006.0,count
GPU[3].SA[7].CU[1],simd_CPI,4.263276172780566,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,465956.0,count
GPU[3].SA[7].CU[2],simd_CPI,4.25458412382285,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,464447.0,count
GPU[3].SA[7].CU[3],simd_CPI,4.268407374791956,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,463816.0,count
GPU[3].SA[8].CU[0],simd_CPI,4.274214343619021,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,464406.0,count
GPU[3].SA[8].CU[1],simd_CPI,4.268784210367652,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,464358.0,count
GPU[3].SA[8].CU[2],simd_CPI,4.269225468280938,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,465007.0,count
GPU[3].SA[8].CU[3],simd_CPI,4.263267004582726,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,463802.0,count
GPU[3].SA[9].CU[0],simd_CPI,4.274343362038111,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,465267.0,count
GPU[3].SA[9].CU[1],simd_CPI,4.260884610342019,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,463382.0,count
GPU[3].SA[9].CU[2],simd_CPI,4.27821753974043,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,464152.0,count
GPU[3].SA[9].CU[3],simd_CPI,4.271120236474258,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,464157.0,count
GPU[3].SA[10].CU[0],simd_CPI,4.271074227039557,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,463662.0,count
GPU[3].SA[10].CU[1],simd_CPI,4.275633974748847,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,464250.0,count
GPU[3].SA[10].CU[2],simd_CPI,4.270218632202477,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,465342.0,count
GPU[3].SA[10].CU[3],simd_CPI,4.260197875970791,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,465187.0,count
GPU[3].SA[11].CU[0],simd_CPI,4.261617371078727,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,464763.0,count
GPU[3].SA[11].CU[1],simd_CPI,4.265505214485662,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,463975.0,count
GPU[3].SA[11].CU[2],simd_CPI,4.272749609353951,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,464892.0,count
GPU[3].SA[11].CU[3],simd_CPI,4.264321605878354,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,466278.0,count
GPU[3].SA[12].CU[0],simd_CPI,4.2516460137514525,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,464308.0,count
GPU[3].SA[12].CU[1],simd_CPI,4.2696852089561235,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,464826.0,count
GPU[3].SA[12].CU[2],simd_CPI,4.2649270909974915,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,464199.0,count
GPU[3].SA[12].CU[3],simd_CPI,4.270687786918971,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,464110.0,count
GPU[3].SA[13].CU[0],simd_CPI,4.271506754864148,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,465026.0,count
GPU[3].SA[13].CU[1],simd_CPI,4.2630928163156465,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,462679.0,count
GPU[3].SA[13].CU[2],simd_CPI,4.284717914580086,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,464631.0,count
GPU[3].SA[13].CU[3],simd_CPI,4.266717029212428,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,462753.0,count
GPU[3].SA[14].CU[0],simd_CPI,4.284032734525762,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,462869.0,count
GPU[3].SA[14].CU[1],simd_CPI,4.2829591093808395,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,465317.0,count
GPU[3].SA[14].CU[2],simd_CPI,4.2604267628305,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,465219.0,count
GPU[3].SA[14].CU[3],simd_CPI,4.261324236542359,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,465806.0,count
GPU[3].SA[15].CU[0],simd_CPI,4.255954195523458,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,465606.0,count
GPU[3].SA[15].CU[1],simd_CPI,4.257782330983707,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,464973.0,count
GPU[3].SA[15].CU[2],simd_CPI,4.26357874543253,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,463583.0,count
GPU[3].SA[15].CU[3],simd_CPI,4.276362593106304,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,464705.0,count
GPU[4].SA[0].CU[0],simd_CPI,4.266037593742266,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,463270.0,count
GPU[4].SA[0].CU[1],simd_CPI,4.279251840179592,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,465226.0,count
GPU[4].SA[0].CU[2],simd_CPI,4.261260118737989,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,465748.0,count
GPU[4].SA[0].CU[3],simd_CPI,4.256484193168838,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,465822.0,count
GPU[4].SA[1].CU[0],simd_CPI,4.255808012502629,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,465532.0,count
GPU[4].SA[1].CU[1],simd_CPI,4.2584591392213635,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,464304.0,count
GPU[4].SA[1].CU[2],simd_CPI,4.26972199248768,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,464948.0,count
GPU[4].SA[1].CU[3],simd_CPI,4.263807995732856,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,463561.0,count
GPU[4].SA[2].CU[0],simd_CPI,4.276565543693279,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,463868.0,count
GPU[4].SA[2].CU[1],simd_CPI,4.273735200531185,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,463495.0,count
GPU[4].SA[2].CU[2],simd_CPI,4.277174511051899,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[3],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,463392.0,count
GPU[4].SA[2].CU[3],simd_CPI,4.278125215800014,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[0],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,464290.0,count
GPU[4].SA[3].CU[0],simd_CPI,4.269850739839324,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[1],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,464309.0,count
GPU[4].SA[3].CU[1],simd_CPI,4.269676013172262,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[2],cu_CPI,3.617343624552952,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,464651.0,count
