Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,36258.0,count
GPU[2].SA[10].CU[1],simd_CPI,83.53772960450108,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,61015.0,count
GPU[2].SA[10].CU[2],cu_CPI,49.64207162173236,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,36572.0,count
GPU[2].SA[10].CU[2],simd_CPI,82.82049108607679,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,61579.0,count
GPU[2].SA[10].CU[3],cu_CPI,49.18740154922944,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,37001.0,count
GPU[2].SA[10].CU[3],simd_CPI,81.8602470203508,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,53939.0,count
GPU[2].SA[11].CU[0],cu_CPI,56.15437809377259,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,31884.0,count
GPU[2].SA[11].CU[0],simd_CPI,94.9978359051562,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,63600.0,count
GPU[2].SA[11].CU[1],cu_CPI,47.62438679245283,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,37896.0,count
GPU[2].SA[11].CU[1],simd_CPI,79.92693160227992,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,61037.0,count
GPU[2].SA[11].CU[2],cu_CPI,49.62417877680751,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,36385.0,count
GPU[2].SA[11].CU[2],simd_CPI,83.24614538958362,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,62012.0,count
GPU[2].SA[11].CU[3],cu_CPI,48.84394955815004,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,36858.0,count
GPU[2].SA[11].CU[3],simd_CPI,82.17784470128602,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,52702.0,count
GPU[2].SA[12].CU[0],cu_CPI,57.47241091419681,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,31251.0,count
GPU[2].SA[12].CU[0],simd_CPI,96.92205049438418,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,59227.0,count
GPU[2].SA[12].CU[1],cu_CPI,51.140712850558025,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,35344.0,count
GPU[2].SA[12].CU[1],simd_CPI,85.69802512449073,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,60011.0,count
GPU[2].SA[12].CU[2],cu_CPI,50.47259669060672,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,36256.0,count
GPU[2].SA[12].CU[2],simd_CPI,83.54233781994704,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,59940.0,count
GPU[2].SA[12].CU[3],cu_CPI,50.53238238238238,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,35835.0,count
GPU[2].SA[12].CU[3],simd_CPI,84.52381749686062,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,65901.0,count
GPU[2].SA[13].CU[0],cu_CPI,45.961533208904264,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,39238.0,count
GPU[2].SA[13].CU[0],simd_CPI,77.19330750802793,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,68064.0,count
GPU[2].SA[13].CU[1],cu_CPI,44.500925599435824,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,40943.0,count
GPU[2].SA[13].CU[1],simd_CPI,73.97872652223823,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,57146.0,count
GPU[2].SA[13].CU[2],cu_CPI,53.00302733349666,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,34086.0,count
GPU[2].SA[13].CU[2],simd_CPI,88.86085196268263,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,60042.0,count
GPU[2].SA[13].CU[3],cu_CPI,50.446537423803335,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,35440.0,count
GPU[2].SA[13].CU[3],simd_CPI,85.46588600451467,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,66374.0,count
GPU[2].SA[14].CU[0],cu_CPI,45.63399825232772,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,39569.0,count
GPU[2].SA[14].CU[0],simd_CPI,76.54757512193889,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,58141.0,count
GPU[2].SA[14].CU[1],cu_CPI,52.09595638189918,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,34573.0,count
GPU[2].SA[14].CU[1],simd_CPI,87.60914586527059,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,65530.0,count
GPU[2].SA[14].CU[2],cu_CPI,46.22174576529834,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,39478.0,count
GPU[2].SA[14].CU[2],simd_CPI,76.72402350676326,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,62523.0,count
GPU[2].SA[14].CU[3],cu_CPI,48.4447483326136,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,37155.0,count
GPU[2].SA[14].CU[3],simd_CPI,81.52095276544206,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,61077.0,count
GPU[2].SA[15].CU[0],cu_CPI,49.591679355567564,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,36142.0,count
GPU[2].SA[15].CU[0],simd_CPI,83.80584915057274,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,57468.0,count
GPU[2].SA[15].CU[1],cu_CPI,52.70604510336187,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,34187.0,count
GPU[2].SA[15].CU[1],simd_CPI,88.59832684938719,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,57457.0,count
GPU[2].SA[15].CU[2],cu_CPI,52.71613554484223,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,34466.0,count
GPU[2].SA[15].CU[2],simd_CPI,87.8811292288052,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,63098.0,count
GPU[2].SA[15].CU[3],cu_CPI,48.00328061111287,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,37959.0,count
GPU[2].SA[15].CU[3],simd_CPI,79.79427803682921,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,64635.0,count
GPU[3].SA[0].CU[0],cu_CPI,46.86177767463449,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,38781.0,count
GPU[3].SA[0].CU[0],simd_CPI,78.10296279105748,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,63902.0,count
GPU[3].SA[0].CU[1],cu_CPI,47.39931457544365,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,38686.0,count
GPU[3].SA[0].CU[1],simd_CPI,78.29475779351704,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,61530.0,count
GPU[3].SA[0].CU[2],cu_CPI,49.22657240370551,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,37126.0,count
GPU[3].SA[0].CU[2],simd_CPI,81.58463071701772,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,65199.0,count
GPU[3].SA[0].CU[3],cu_CPI,46.45640270556297,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,39378.0,count
GPU[3].SA[0].CU[3],simd_CPI,76.91886332469907,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,66234.0,count
GPU[3].SA[1].CU[0],cu_CPI,45.73045565721533,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,40390.0,count
GPU[3].SA[1].CU[0],simd_CPI,74.9916068333746,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,66034.0,count
GPU[3].SA[1].CU[1],cu_CPI,45.86896144410455,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,40232.0,count
GPU[3].SA[1].CU[1],simd_CPI,75.28611552992642,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,61619.0,count
GPU[3].SA[1].CU[2],cu_CPI,49.15547152663951,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,36630.0,count
GPU[3].SA[1].CU[2],simd_CPI,82.68935298935298,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,62836.0,count
GPU[3].SA[1].CU[3],cu_CPI,48.20343433700427,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,37822.0,count
GPU[3].SA[1].CU[3],simd_CPI,80.08331130030142,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,62787.0,count
GPU[3].SA[2].CU[0],cu_CPI,48.24105308423718,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,38103.0,count
GPU[3].SA[2].CU[0],simd_CPI,79.49271710888907,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,64937.0,count
GPU[3].SA[2].CU[1],cu_CPI,46.643839413585475,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,39228.0,count
GPU[3].SA[2].CU[1],simd_CPI,77.21298562251454,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,62514.0,count
GPU[3].SA[2].CU[2],cu_CPI,48.45172281408964,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,37555.0,count
GPU[3].SA[2].CU[2],simd_CPI,80.65266941818666,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,61086.0,count
GPU[3].SA[2].CU[3],cu_CPI,49.584372851389844,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,37068.0,count
GPU[3].SA[2].CU[3],simd_CPI,81.7122855292975,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,52822.0,count
GPU[3].SA[3].CU[0],cu_CPI,57.34184620044678,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,31477.0,count
GPU[3].SA[3].CU[0],simd_CPI,96.22616513644884,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,54250.0,count
GPU[3].SA[3].CU[1],cu_CPI,55.83246082949309,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,32445.0,count
GPU[3].SA[3].CU[1],simd_CPI,93.35524734165512,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,56069.0,count
GPU[3].SA[3].CU[2],cu_CPI,54.02113467334891,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,33810.0,count
GPU[3].SA[3].CU[2],simd_CPI,89.58624667258208,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,61852.0,count
GPU[3].SA[3].CU[3],cu_CPI,48.97030007113755,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,37259.0,count
GPU[3].SA[3].CU[3],simd_CPI,81.29340562011863,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,57588.0,count
GPU[3].SA[4].CU[0],cu_CPI,52.596217962075436,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,34577.0,count
GPU[3].SA[4].CU[0],simd_CPI,87.59901090320155,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,58845.0,count
GPU[3].SA[4].CU[1],cu_CPI,51.47269946469539,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,35498.0,count
GPU[3].SA[4].CU[1],simd_CPI,85.32624373204125,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,53124.0,count
GPU[3].SA[4].CU[2],cu_CPI,57.015868533995935,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,31755.0,count
GPU[3].SA[4].CU[2],simd_CPI,95.38375059045819,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,65832.0,count
GPU[3].SA[4].CU[3],cu_CPI,46.00970652570179,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,40016.0,count
GPU[3].SA[4].CU[3],simd_CPI,75.69249800079967,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,56753.0,count
GPU[3].SA[5].CU[0],cu_CPI,53.37005973252515,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,34202.0,count
GPU[3].SA[5].CU[0],simd_CPI,88.55947020642068,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,60062.0,count
GPU[3].SA[5].CU[1],cu_CPI,50.429739269421596,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,36048.0,count
GPU[3].SA[5].CU[1],simd_CPI,84.02438415446072,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,57044.0,count
GPU[3].SA[5].CU[2],cu_CPI,53.0978016969357,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,34337.0,count
GPU[3].SA[5].CU[2],simd_CPI,88.21128811486152,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,63469.0,count
GPU[3].SA[5].CU[3],cu_CPI,47.722683514786745,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,38570.0,count
GPU[3].SA[5].CU[3],simd_CPI,78.53023074928701,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,60293.0,count
GPU[3].SA[6].CU[0],cu_CPI,50.236528286865806,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,36132.0,count
GPU[3].SA[6].CU[0],simd_CPI,83.82904350714048,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,64615.0,count
GPU[3].SA[6].CU[1],cu_CPI,46.87628259692022,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,39179.0,count
GPU[3].SA[6].CU[1],simd_CPI,77.30955358738099,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,63811.0,count
GPU[3].SA[6].CU[2],cu_CPI,47.466910093870965,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,38572.0,count
GPU[3].SA[6].CU[2],simd_CPI,78.52615887172041,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,63238.0,count
GPU[3].SA[6].CU[3],cu_CPI,47.89700812802429,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,37965.0,count
GPU[3].SA[6].CU[3],simd_CPI,79.78166732516792,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,66414.0,count
GPU[3].SA[7].CU[0],cu_CPI,45.60651368687325,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,40152.0,count
GPU[3].SA[7].CU[0],simd_CPI,75.43611775254034,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,65641.0,count
GPU[3].SA[7].CU[1],cu_CPI,46.143584040462514,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,39651.0,count
GPU[3].SA[7].CU[1],simd_CPI,76.38927139290308,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,59116.0,count
GPU[3].SA[7].CU[2],cu_CPI,51.23673793896745,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,35363.0,count
GPU[3].SA[7].CU[2],simd_CPI,85.65198088397477,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,56693.0,count
GPU[3].SA[7].CU[3],cu_CPI,53.426542959448255,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,34077.0,count
GPU[3].SA[7].CU[3],simd_CPI,88.88432080288757,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,62767.0,count
GPU[3].SA[8].CU[0],cu_CPI,48.25642455430401,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,38039.0,count
GPU[3].SA[8].CU[0],simd_CPI,79.62646231499251,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,62323.0,count
GPU[3].SA[8].CU[1],cu_CPI,48.60021179981708,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,37835.0,count
GPU[3].SA[8].CU[1],simd_CPI,80.05579489890313,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,55367.0,count
GPU[3].SA[8].CU[2],cu_CPI,54.7060704029476,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,33069.0,count
GPU[3].SA[8].CU[2],simd_CPI,91.59366778553932,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,57788.0,count
GPU[3].SA[8].CU[3],cu_CPI,52.41418633626358,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,34250.0,count
GPU[3].SA[8].CU[3],simd_CPI,88.43535766423358,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,60524.0,count
GPU[3].SA[9].CU[0],cu_CPI,50.044792148569165,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,36577.0,count
GPU[3].SA[9].CU[0],simd_CPI,82.809169696804,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,59227.0,count
GPU[3].SA[9].CU[1],cu_CPI,51.140712850558025,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,35610.0,count
GPU[3].SA[9].CU[1],simd_CPI,85.05787700084247,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,56282.0,count
GPU[3].SA[9].CU[2],cu_CPI,53.81669094914893,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,33542.0,count
GPU[3].SA[9].CU[2],simd_CPI,90.30203923439271,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,59287.0,count
GPU[3].SA[9].CU[3],cu_CPI,51.088957106954304,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,35449.0,count
GPU[3].SA[9].CU[3],simd_CPI,85.44418742418686,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,63018.0,count
GPU[3].SA[10].CU[0],cu_CPI,48.06421974673903,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,38173.0,count
GPU[3].SA[10].CU[0],simd_CPI,79.346946794855,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,61921.0,count
GPU[3].SA[10].CU[1],cu_CPI,48.91573133508826,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,37375.0,count
GPU[3].SA[10].CU[1],simd_CPI,81.04109698996656,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,54150.0,count
GPU[3].SA[10].CU[2],cu_CPI,55.93556786703601,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,32229.0,count
GPU[3].SA[10].CU[2],simd_CPI,93.98091780694406,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,60251.0,count
GPU[3].SA[10].CU[3],cu_CPI,50.27154736020979,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,36373.0,count
GPU[3].SA[10].CU[3],simd_CPI,83.27360954554203,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,58512.0,count
GPU[3].SA[11].CU[0],cu_CPI,51.76563781788351,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,35098.0,count
GPU[3].SA[11].CU[0],simd_CPI,86.2986779873497,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,56402.0,count
GPU[3].SA[11].CU[1],cu_CPI,53.702191411652066,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,34121.0,count
GPU[3].SA[11].CU[1],simd_CPI,88.7697019430849,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,59225.0,count
GPU[3].SA[11].CU[2],cu_CPI,51.14243984803715,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,35621.0,count
GPU[3].SA[11].CU[2],simd_CPI,85.03161056680048,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,67782.0,count
GPU[3].SA[11].CU[3],cu_CPI,44.6860670974595,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,41306.0,count
GPU[3].SA[11].CU[3],simd_CPI,73.32859632983102,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,61479.0,count
GPU[3].SA[12].CU[0],cu_CPI,49.267408383350414,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,36909.0,count
GPU[3].SA[12].CU[0],simd_CPI,82.06429326180606,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,60382.0,count
GPU[3].SA[12].CU[1],cu_CPI,50.16248219668113,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,35960.0,count
GPU[3].SA[12].CU[1],simd_CPI,84.23000556173527,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,61157.0,count
GPU[3].SA[12].CU[2],cu_CPI,49.52680805140867,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,36514.0,count
GPU[3].SA[12].CU[2],simd_CPI,82.95204579065565,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,57075.0,count
GPU[3].SA[12].CU[3],cu_CPI,53.068961892247046,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,34026.0,count
GPU[3].SA[12].CU[3],simd_CPI,89.01754540645389,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,58341.0,count
GPU[3].SA[13].CU[0],cu_CPI,51.91736514629506,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,34913.0,count
GPU[3].SA[13].CU[0],simd_CPI,86.75596482685533,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,59960.0,count
GPU[3].SA[13].CU[1],cu_CPI,50.51552701801201,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,36128.0,count
GPU[3].SA[13].CU[1],simd_CPI,83.83832484499557,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,63167.0,count
GPU[3].SA[13].CU[2],cu_CPI,47.9508445865721,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,38135.0,count
GPU[3].SA[13].CU[2],simd_CPI,79.42601284908876,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,62452.0,count
GPU[3].SA[13].CU[3],cu_CPI,48.499823864728114,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,37451.0,count
GPU[3].SA[13].CU[3],simd_CPI,80.87663880804251,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,59760.0,count
GPU[3].SA[14].CU[0],cu_CPI,50.68458835341365,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,36118.0,count
GPU[3].SA[14].CU[0],simd_CPI,83.86153718367574,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,63851.0,count
GPU[3].SA[14].CU[1],cu_CPI,47.43717404582544,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,38432.0,count
GPU[3].SA[14].CU[1],simd_CPI,78.81221378018319,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,67551.0,count
GPU[3].SA[14].CU[2],cu_CPI,44.838877292712176,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,41050.0,count
GPU[3].SA[14].CU[2],simd_CPI,73.7858952496955,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,68697.0,count
GPU[3].SA[14].CU[3],cu_CPI,44.090877330887814,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,41523.0,count
GPU[3].SA[14].CU[3],simd_CPI,72.94537966909905,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,59749.0,count
GPU[3].SA[15].CU[0],cu_CPI,50.693919563507336,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,35769.0,count
GPU[3].SA[15].CU[0],simd_CPI,84.67977857921665,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,64344.0,count
GPU[3].SA[15].CU[1],cu_CPI,47.07371316672883,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,38855.0,count
GPU[3].SA[15].CU[1],simd_CPI,77.9542143868228,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,65208.0,count
GPU[3].SA[15].CU[2],cu_CPI,46.44999079867501,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,39674.0,count
GPU[3].SA[15].CU[2],simd_CPI,76.34498664112517,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,66265.0,count
GPU[3].SA[15].CU[3],cu_CPI,45.70906209914736,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,40117.0,count
GPU[3].SA[15].CU[3],simd_CPI,75.50193184934068,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,56662.0,count
GPU[4].SA[0].CU[0],cu_CPI,53.45577282835057,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,34237.0,count
GPU[4].SA[0].CU[0],simd_CPI,88.46893711481731,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,72668.0,count
GPU[4].SA[0].CU[1],cu_CPI,41.68149666978587,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,44225.0,count
GPU[4].SA[0].CU[1],simd_CPI,68.48866026003392,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,69592.0,count
GPU[4].SA[0].CU[2],cu_CPI,43.5238389470054,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,42172.0,count
GPU[4].SA[0].CU[2],simd_CPI,71.82279711657024,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,72106.0,count
GPU[4].SA[0].CU[3],cu_CPI,42.00636562838044,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,43816.0,count
GPU[4].SA[0].CU[3],simd_CPI,69.12796695271133,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,73030.0,count
GPU[4].SA[1].CU[0],cu_CPI,41.47488703272628,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,44793.0,count
GPU[4].SA[1].CU[0],simd_CPI,67.62018618980645,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,73241.0,count
GPU[4].SA[1].CU[1],cu_CPI,41.35540202891823,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,44667.0,count
GPU[4].SA[1].CU[1],simd_CPI,67.81093424675936,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,56602.0,count
GPU[4].SA[1].CU[2],cu_CPI,53.512437723048656,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,33972.0,count
GPU[4].SA[1].CU[2],simd_CPI,89.1590427410809,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,58634.0,count
GPU[4].SA[1].CU[3],cu_CPI,51.65792884674421,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,35088.0,count
GPU[4].SA[1].CU[3],simd_CPI,86.3232729138167,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,63378.0,count
GPU[4].SA[2].CU[0],cu_CPI,47.79120515005207,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,38174.0,count
GPU[4].SA[2].CU[0],simd_CPI,79.34486823492429,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,56262.0,count
GPU[4].SA[2].CU[1],cu_CPI,53.83582169137251,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,33726.0,count
GPU[4].SA[2].CU[1],simd_CPI,89.8093755559509,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,54894.0,count
GPU[4].SA[2].CU[2],cu_CPI,55.17745108755055,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,33065.0,count
GPU[4].SA[2].CU[2],simd_CPI,91.60474822319674,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,56382.0,count
GPU[4].SA[2].CU[3],cu_CPI,53.72124082153879,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,33470.0,count
GPU[4].SA[2].CU[3],simd_CPI,90.49629518972213,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,58181.0,count
GPU[4].SA[3].CU[0],cu_CPI,52.06013990821746,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,34834.0,count
GPU[4].SA[3].CU[0],simd_CPI,86.9527186082563,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,56140.0,count
GPU[4].SA[3].CU[1],cu_CPI,53.95281439258996,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,33350.0,count
GPU[4].SA[3].CU[1],simd_CPI,90.82191904047976,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,58836.0,count
GPU[4].SA[3].CU[2],cu_CPI,51.48057311849888,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,35200.0,count
