Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,37346.0,count
GPU[2].SA[10].CU[1],simd_CPI,81.46620789375032,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,61839.0,count
GPU[2].SA[10].CU[2],cu_CPI,49.199324051165114,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,37433.0,count
GPU[2].SA[10].CU[2],simd_CPI,81.27686800416744,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,66354.0,count
GPU[2].SA[10].CU[3],cu_CPI,45.851598999306745,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,39779.0,count
GPU[2].SA[10].CU[3],simd_CPI,76.48349631715226,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,66456.0,count
GPU[2].SA[11].CU[0],cu_CPI,45.78122366678704,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,39806.0,count
GPU[2].SA[11].CU[0],simd_CPI,76.4316183489926,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,64033.0,count
GPU[2].SA[11].CU[1],cu_CPI,47.51357893586119,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,38258.0,count
GPU[2].SA[11].CU[1],simd_CPI,79.52420408803387,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,65350.0,count
GPU[2].SA[11].CU[2],cu_CPI,46.556036725325164,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,39204.0,count
GPU[2].SA[11].CU[2],simd_CPI,77.60526987042137,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,54974.0,count
GPU[2].SA[11].CU[3],cu_CPI,55.343198602975946,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,32520.0,count
GPU[2].SA[11].CU[3],simd_CPI,93.55587330873307,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,61810.0,count
GPU[2].SA[12].CU[0],cu_CPI,49.222407377447006,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,36692.0,count
GPU[2].SA[12].CU[0],simd_CPI,82.91826556197535,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,61448.0,count
GPU[2].SA[12].CU[1],cu_CPI,49.51238445514906,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,36567.0,count
GPU[2].SA[12].CU[1],simd_CPI,83.20171192605353,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,59749.0,count
GPU[2].SA[12].CU[2],cu_CPI,50.92029992133759,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,35865.0,count
GPU[2].SA[12].CU[2],simd_CPI,84.83025233514567,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,58241.0,count
GPU[2].SA[12].CU[3],cu_CPI,52.238749334661144,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,34676.0,count
GPU[2].SA[12].CU[3],simd_CPI,87.73898373514821,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,61459.0,count
GPU[2].SA[13].CU[0],cu_CPI,49.50352267365235,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,37032.0,count
GPU[2].SA[13].CU[0],simd_CPI,82.15697234823935,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,54261.0,count
GPU[2].SA[13].CU[1],cu_CPI,56.07041890123661,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,32514.0,count
GPU[2].SA[13].CU[1],simd_CPI,93.57313772528755,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,63982.0,count
GPU[2].SA[13].CU[2],cu_CPI,47.5514519708668,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,38026.0,count
GPU[2].SA[13].CU[2],simd_CPI,80.00938831325934,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,67682.0,count
GPU[2].SA[13].CU[3],cu_CPI,44.95193699949765,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,40494.0,count
GPU[2].SA[13].CU[3],simd_CPI,75.13303205413146,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,62212.0,count
GPU[2].SA[14].CU[0],cu_CPI,48.90434321352793,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,37132.0,count
GPU[2].SA[14].CU[0],simd_CPI,81.93571582462565,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,56151.0,count
GPU[2].SA[14].CU[1],cu_CPI,54.18313119980053,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,33538.0,count
GPU[2].SA[14].CU[1],simd_CPI,90.71611306577613,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,58856.0,count
GPU[2].SA[14].CU[2],cu_CPI,51.692894522223725,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,35256.0,count
GPU[2].SA[14].CU[2],simd_CPI,86.29558089403221,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,60997.0,count
GPU[2].SA[14].CU[3],cu_CPI,49.87846943292292,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,36064.0,count
GPU[2].SA[14].CU[3],simd_CPI,84.36216171251108,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,58894.0,count
GPU[2].SA[15].CU[0],cu_CPI,51.65954087003769,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,35358.0,count
GPU[2].SA[15].CU[0],simd_CPI,86.04663725323829,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,58161.0,count
GPU[2].SA[15].CU[1],cu_CPI,52.31060332525231,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,34558.0,count
GPU[2].SA[15].CU[1],simd_CPI,88.03857283407604,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,61621.0,count
GPU[2].SA[15].CU[2],cu_CPI,49.3733792051411,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,36144.0,count
GPU[2].SA[15].CU[2],simd_CPI,84.17543714032756,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,66043.0,count
GPU[2].SA[15].CU[3],cu_CPI,46.06751661796102,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,39778.0,count
GPU[2].SA[15].CU[3],simd_CPI,76.48541907587108,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,71462.0,count
GPU[3].SA[0].CU[0],cu_CPI,42.5741932775461,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,43790.0,count
GPU[3].SA[0].CU[0],simd_CPI,69.47789449646037,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,71855.0,count
GPU[3].SA[0].CU[1],cu_CPI,42.341340199011896,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,43738.0,count
GPU[3].SA[0].CU[1],simd_CPI,69.5604965933513,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,57457.0,count
GPU[3].SA[0].CU[2],cu_CPI,52.95154637380997,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,34492.0,count
GPU[3].SA[0].CU[2],simd_CPI,88.20703351501797,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,60373.0,count
GPU[3].SA[0].CU[3],cu_CPI,50.394000629420425,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,36513.0,count
GPU[3].SA[0].CU[3],simd_CPI,83.32476104401171,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,54812.0,count
GPU[3].SA[1].CU[0],cu_CPI,55.50676859081952,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,32895.0,count
GPU[3].SA[1].CU[0],simd_CPI,92.48934488524091,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,59527.0,count
GPU[3].SA[1].CU[1],cu_CPI,51.1102020931678,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,35666.0,count
GPU[3].SA[1].CU[1],simd_CPI,85.30356642180226,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,66345.0,count
GPU[3].SA[1].CU[2],cu_CPI,45.8578189765619,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,39903.0,count
GPU[3].SA[1].CU[2],simd_CPI,76.24582111620678,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,59076.0,count
GPU[3].SA[1].CU[3],cu_CPI,51.50038932899992,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,35611.0,count
GPU[3].SA[1].CU[3],simd_CPI,85.4353149307798,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,56362.0,count
GPU[3].SA[2].CU[0],cu_CPI,53.98028813739753,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,33863.0,count
GPU[3].SA[2].CU[0],simd_CPI,89.84546555237279,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,60593.0,count
GPU[3].SA[2].CU[1],cu_CPI,50.211030977175575,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,36787.0,count
GPU[3].SA[2].CU[1],simd_CPI,82.7041346127708,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,61901.0,count
GPU[3].SA[2].CU[2],cu_CPI,49.15004604125942,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,37214.0,count
GPU[3].SA[2].CU[2],simd_CPI,81.75517278443596,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,67180.0,count
GPU[3].SA[2].CU[3],cu_CPI,45.2878386424531,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,40997.0,count
GPU[3].SA[2].CU[3],simd_CPI,74.21121057638362,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,57166.0,count
GPU[3].SA[3].CU[0],cu_CPI,53.22109295735226,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,34235.0,count
GPU[3].SA[3].CU[0],simd_CPI,88.86919818898787,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,56804.0,count
GPU[3].SA[3].CU[1],cu_CPI,53.56025984085627,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,34043.0,count
GPU[3].SA[3].CU[1],simd_CPI,89.3704138883177,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,62232.0,count
GPU[3].SA[3].CU[2],cu_CPI,48.8886264301324,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,37452.0,count
GPU[3].SA[3].CU[2],simd_CPI,81.23563494606428,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,58061.0,count
GPU[3].SA[3].CU[3],cu_CPI,52.40069926456657,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,34604.0,count
GPU[3].SA[3].CU[3],simd_CPI,87.92154086232804,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,58130.0,count
GPU[3].SA[4].CU[0],cu_CPI,52.338499913985885,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,34808.0,count
GPU[3].SA[4].CU[0],simd_CPI,87.40625718225694,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,62976.0,count
GPU[3].SA[4].CU[1],cu_CPI,48.31105500508129,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,37729.0,count
GPU[3].SA[4].CU[1],simd_CPI,80.63921651779796,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,55920.0,count
GPU[3].SA[4].CU[2],cu_CPI,54.40695636623747,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,33418.0,count
GPU[3].SA[4].CU[2],simd_CPI,91.04186366628761,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,54894.0,count
GPU[3].SA[4].CU[3],cu_CPI,55.42385324443472,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,32775.0,count
GPU[3].SA[4].CU[3],simd_CPI,92.8279786422578,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,53979.0,count
GPU[3].SA[5].CU[0],cu_CPI,56.36334500453879,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,32288.0,count
GPU[3].SA[5].CU[0],simd_CPI,94.22810332011892,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,57166.0,count
GPU[3].SA[5].CU[1],cu_CPI,53.22109295735226,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,34221.0,count
GPU[3].SA[5].CU[1],simd_CPI,88.90555506852516,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,62776.0,count
GPU[3].SA[5].CU[2],cu_CPI,48.46497068943545,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,38059.0,count
GPU[3].SA[5].CU[2],simd_CPI,79.94001418849679,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,58965.0,count
GPU[3].SA[5].CU[3],cu_CPI,51.597337403544465,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,35197.0,count
GPU[3].SA[5].CU[3],simd_CPI,86.44023638378269,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,63469.0,count
GPU[3].SA[6].CU[0],cu_CPI,47.9357954276891,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,38516.0,count
GPU[3].SA[6].CU[0],simd_CPI,78.9915100218091,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,60031.0,count
GPU[3].SA[6].CU[1],cu_CPI,50.68109809931535,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,36130.0,count
GPU[3].SA[6].CU[1],simd_CPI,84.2080542485469,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,69752.0,count
GPU[3].SA[6].CU[2],cu_CPI,43.61791776579882,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,42244.0,count
GPU[3].SA[6].CU[2],simd_CPI,72.02057096865826,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,60313.0,count
GPU[3].SA[6].CU[3],cu_CPI,50.444133105632275,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,36412.0,count
GPU[3].SA[6].CU[3],simd_CPI,83.55588816873556,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,67118.0,count
GPU[3].SA[7].CU[0],cu_CPI,45.32967311302482,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,40171.0,count
GPU[3].SA[7].CU[0],simd_CPI,75.737148689353,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,62716.0,count
GPU[3].SA[7].CU[1],cu_CPI,48.511336819950245,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,37869.0,count
GPU[3].SA[7].CU[1],simd_CPI,80.34109693944914,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,60906.0,count
GPU[3].SA[7].CU[2],cu_CPI,49.952993136965155,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,36106.0,count
GPU[3].SA[7].CU[2],simd_CPI,84.26402813936741,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,63340.0,count
GPU[3].SA[7].CU[3],cu_CPI,48.033422797600245,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,37940.0,count
GPU[3].SA[7].CU[3],simd_CPI,80.19074855034263,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,57437.0,count
GPU[3].SA[8].CU[0],cu_CPI,52.96998450476173,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,34499.0,count
GPU[3].SA[8].CU[0],simd_CPI,88.18913591698309,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,64415.0,count
GPU[3].SA[8].CU[1],cu_CPI,47.23180936117363,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,39002.0,count
GPU[3].SA[8].CU[1],simd_CPI,78.00720475873031,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,61608.0,count
GPU[3].SA[8].CU[2],cu_CPI,49.383797558758594,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,37150.0,count
GPU[3].SA[8].CU[2],simd_CPI,81.89601615074022,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,59498.0,count
GPU[3].SA[8].CU[3],cu_CPI,51.13511378533732,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,35836.0,count
GPU[3].SA[8].CU[3],simd_CPI,84.89890054693603,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,61870.0,count
GPU[3].SA[9].CU[0],cu_CPI,49.1746727008243,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,37350.0,count
GPU[3].SA[9].CU[0],simd_CPI,81.45748326639891,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,56000.0,count
GPU[3].SA[9].CU[1],cu_CPI,54.32923214285714,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,33607.0,count
GPU[3].SA[9].CU[1],simd_CPI,90.52985985062634,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,67460.0,count
GPU[3].SA[9].CU[2],cu_CPI,45.099866587607465,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,41092.0,count
GPU[3].SA[9].CU[2],simd_CPI,74.03964275284726,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,59016.0,count
GPU[3].SA[9].CU[3],cu_CPI,51.552748407211595,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,35129.0,count
GPU[3].SA[9].CU[3],simd_CPI,86.60756070483076,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,54261.0,count
GPU[3].SA[10].CU[0],cu_CPI,56.07041890123661,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,32570.0,count
GPU[3].SA[10].CU[0],simd_CPI,93.41225053730426,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,63660.0,count
GPU[3].SA[10].CU[1],cu_CPI,47.79197298146402,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,38496.0,count
GPU[3].SA[10].CU[1],simd_CPI,79.03254883624271,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,59025.0,count
GPU[3].SA[10].CU[2],cu_CPI,51.544887759423965,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,35487.0,count
GPU[3].SA[10].CU[2],simd_CPI,85.73384619719896,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,55738.0,count
GPU[3].SA[10].CU[3],cu_CPI,54.58461014029925,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,33148.0,count
GPU[3].SA[10].CU[3],simd_CPI,91.78342584771327,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,62576.0,count
GPU[3].SA[11].CU[0],cu_CPI,48.61987023779084,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,38026.0,count
GPU[3].SA[11].CU[0],simd_CPI,80.00938831325934,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,62505.0,count
GPU[3].SA[11].CU[1],cu_CPI,48.67509799216062,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,37452.0,count
GPU[3].SA[11].CU[1],simd_CPI,81.23563494606428,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,62583.0,count
GPU[3].SA[11].CU[2],cu_CPI,48.6144320342585,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,37374.0,count
GPU[3].SA[11].CU[2],simd_CPI,81.40517472039384,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,64413.0,count
GPU[3].SA[11].CU[3],cu_CPI,47.23327589151258,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,39365.0,count
GPU[3].SA[11].CU[3],simd_CPI,77.28786993522164,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,67502.0,count
GPU[3].SA[12].CU[0],cu_CPI,45.07180527984355,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,41127.0,count
GPU[3].SA[12].CU[0],simd_CPI,73.97663335521676,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,63258.0,count
GPU[3].SA[12].CU[1],cu_CPI,48.09568750197603,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,38273.0,count
GPU[3].SA[12].CU[1],simd_CPI,79.49303686672066,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,59700.0,count
GPU[3].SA[12].CU[2],cu_CPI,50.96209380234505,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,35963.0,count
GPU[3].SA[12].CU[2],simd_CPI,84.5990879515057,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,61610.0,count
GPU[3].SA[12].CU[3],cu_CPI,49.382194448953086,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,36891.0,count
GPU[3].SA[12].CU[3],simd_CPI,82.4709820823507,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,53677.0,count
GPU[3].SA[13].CU[0],cu_CPI,56.680459042047794,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,32215.0,count
GPU[3].SA[13].CU[0],simd_CPI,94.4416265714729,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,58352.0,count
GPU[3].SA[13].CU[1],cu_CPI,52.1393782561009,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,35261.0,count
GPU[3].SA[13].CU[1],simd_CPI,86.28334420464535,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,60764.0,count
GPU[3].SA[13].CU[2],cu_CPI,50.06972878678164,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,36559.0,count
GPU[3].SA[13].CU[2],simd_CPI,83.21991848792362,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,60140.0,count
GPU[3].SA[13].CU[3],cu_CPI,50.58924176920518,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,36186.0,count
GPU[3].SA[13].CU[3],simd_CPI,84.07773724644889,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,65086.0,count
GPU[3].SA[14].CU[0],cu_CPI,46.74487601020188,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,39386.0,count
GPU[3].SA[14].CU[0],simd_CPI,77.24666125019041,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,62101.0,count
GPU[3].SA[14].CU[1],cu_CPI,48.99175536625818,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,37524.0,count
GPU[3].SA[14].CU[1],simd_CPI,81.07976228547062,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,59236.0,count
GPU[3].SA[14].CU[2],cu_CPI,51.36128367884394,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,35729.0,count
GPU[3].SA[14].CU[2],simd_CPI,85.15315290100477,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,58643.0,count
GPU[3].SA[14].CU[3],cu_CPI,51.88065071705062,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,35335.0,count
GPU[3].SA[14].CU[3],simd_CPI,86.10264610159896,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,66818.0,count
GPU[3].SA[15].CU[0],cu_CPI,45.533194648148694,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,40567.0,count
GPU[3].SA[15].CU[0],simd_CPI,74.99783074913105,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,66516.0,count
GPU[3].SA[15].CU[1],cu_CPI,45.739927235552344,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,40163.0,count
GPU[3].SA[15].CU[1],simd_CPI,75.7522346438264,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,65510.0,count
GPU[3].SA[15].CU[2],cu_CPI,46.442329415356426,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,39561.0,count
GPU[3].SA[15].CU[2],simd_CPI,76.90495690199943,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,60473.0,count
GPU[3].SA[15].CU[3],cu_CPI,50.310667570651354,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,36313.0,count
GPU[3].SA[15].CU[3],simd_CPI,83.78368628314928,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,58603.0,count
GPU[4].SA[0].CU[0],cu_CPI,51.916062317628786,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,35353.0,count
GPU[4].SA[0].CU[0],simd_CPI,86.05880689050433,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,72375.0,count
GPU[4].SA[0].CU[1],cu_CPI,42.03712607944732,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,44035.0,count
GPU[4].SA[0].CU[1],simd_CPI,69.09133643692516,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,73443.0,count
GPU[4].SA[0].CU[2],cu_CPI,41.425826831692596,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,44310.0,count
GPU[4].SA[0].CU[2],simd_CPI,68.66253667343713,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,71742.0,count
GPU[4].SA[0].CU[3],cu_CPI,42.40803155752557,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,43877.0,count
GPU[4].SA[0].CU[3],simd_CPI,69.3401326435262,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,70307.0,count
GPU[4].SA[1].CU[0],cu_CPI,43.273600068272,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,42143.0,count
GPU[4].SA[1].CU[0],simd_CPI,72.19317561635383,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,73312.0,count
GPU[4].SA[1].CU[1],cu_CPI,41.499849956350936,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,44482.0,count
GPU[4].SA[1].CU[1],simd_CPI,68.39703700373184,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,55507.0,count
GPU[4].SA[1].CU[2],cu_CPI,54.81177148828075,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,33255.0,count
GPU[4].SA[1].CU[2],simd_CPI,91.48810705157118,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,58523.0,count
GPU[4].SA[1].CU[3],cu_CPI,51.98703074005091,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,35333.0,count
GPU[4].SA[1].CU[3],simd_CPI,86.10751988226303,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,64424.0,count
GPU[4].SA[2].CU[0],cu_CPI,47.22521110145287,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,39167.0,count
GPU[4].SA[2].CU[0],simd_CPI,77.67858145888118,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,51576.0,count
GPU[4].SA[2].CU[1],cu_CPI,58.989394291918714,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,30875.0,count
GPU[4].SA[2].CU[1],simd_CPI,98.54046963562752,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,59327.0,count
GPU[4].SA[2].CU[2],cu_CPI,51.282502064827135,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,35640.0,count
GPU[4].SA[2].CU[2],simd_CPI,85.36579685746351,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,59065.0,count
GPU[4].SA[2].CU[3],cu_CPI,51.509980529924654,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,35529.0,count
GPU[4].SA[2].CU[3],simd_CPI,85.632497396493,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,58061.0,count
GPU[4].SA[3].CU[0],cu_CPI,52.40069926456657,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,34882.0,count
GPU[4].SA[3].CU[0],simd_CPI,87.22083022762455,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,60484.0,count
GPU[4].SA[3].CU[1],cu_CPI,50.30151775676211,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,36445.0,count
GPU[4].SA[3].CU[1],simd_CPI,83.48023048429138,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,59860.0,count
GPU[4].SA[3].CU[2],cu_CPI,50.82587704644169,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,35984.0,count
