Location,What,Value,Unit
GPU[2].SA[10].CU[1],cu_CPI,5.69451690570221,cycles/inst
GPU[2].SA[10].CU[1],simd_inst_count,980825.0,count
GPU[2].SA[10].CU[1],simd_CPI,6.703659674253817,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,882960.0,count
GPU[2].SA[10].CU[2],cu_CPI,7.446675953610582,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,749810.0,count
GPU[2].SA[10].CU[2],simd_CPI,8.769044157853322,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,1294839.0,count
GPU[2].SA[10].CU[3],cu_CPI,5.0779417363857595,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,1098437.0,count
GPU[2].SA[10].CU[3],simd_CPI,5.985884488596069,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,1290480.0,count
GPU[2].SA[11].CU[0],cu_CPI,5.09509407352303,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,1094244.0,count
GPU[2].SA[11].CU[0],simd_CPI,6.008821615654278,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,882960.0,count
GPU[2].SA[11].CU[1],cu_CPI,7.446675953610582,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,749634.0,count
GPU[2].SA[11].CU[1],simd_CPI,8.771102964913544,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,815040.0,count
GPU[2].SA[11].CU[2],cu_CPI,8.06723228307813,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,692737.0,count
GPU[2].SA[11].CU[2],simd_CPI,9.491505434241278,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,1154640.0,count
GPU[2].SA[11].CU[3],cu_CPI,5.69451690570221,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,981005.0,count
GPU[2].SA[11].CU[3],simd_CPI,6.702429651225019,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,1086720.0,count
GPU[2].SA[12].CU[0],cu_CPI,6.050424212308599,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,921023.0,count
GPU[2].SA[12].CU[0],simd_CPI,7.13892812665916,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,1158999.0,count
GPU[2].SA[12].CU[1],cu_CPI,5.673099804227614,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,982614.0,count
GPU[2].SA[12].CU[1],simd_CPI,6.691454630200669,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,1086720.0,count
GPU[2].SA[12].CU[2],cu_CPI,6.050424212308599,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,923348.0,count
GPU[2].SA[12].CU[2],simd_CPI,7.1209522303616835,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,955239.0,count
GPU[2].SA[12].CU[3],cu_CPI,6.883216660961288,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,809399.0,count
GPU[2].SA[12].CU[3],simd_CPI,8.123455798685198,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,1294839.0,count
GPU[2].SA[13].CU[0],cu_CPI,5.0779417363857595,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,1099675.0,count
GPU[2].SA[13].CU[0],simd_CPI,5.979145656671289,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,1158999.0,count
GPU[2].SA[13].CU[1],cu_CPI,5.673099804227614,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,981923.0,count
GPU[2].SA[13].CU[1],simd_CPI,6.696163548465613,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,1158999.0,count
GPU[2].SA[13].CU[2],cu_CPI,5.673099804227614,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,983119.0,count
GPU[2].SA[13].CU[2],simd_CPI,6.688017422102512,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,1294839.0,count
GPU[2].SA[13].CU[3],cu_CPI,5.0779417363857595,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,1096513.0,count
GPU[2].SA[13].CU[3],simd_CPI,5.9963876397270255,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,955239.0,count
GPU[2].SA[14].CU[0],cu_CPI,6.883216660961288,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,809534.0,count
GPU[2].SA[14].CU[0],simd_CPI,8.12210111002132,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,1163358.0,count
GPU[2].SA[14].CU[1],cu_CPI,5.651843198740199,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,984680.0,count
GPU[2].SA[14].CU[1],simd_CPI,6.677414997765772,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,1023159.0,count
GPU[2].SA[14].CU[2],cu_CPI,6.426290537443349,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,866266.0,count
GPU[2].SA[14].CU[2],simd_CPI,7.590182461276329,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,1023159.0,count
GPU[2].SA[14].CU[3],cu_CPI,6.426290537443349,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,867885.0,count
GPU[2].SA[14].CU[3],simd_CPI,7.576023321062122,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,955239.0,count
GPU[2].SA[15].CU[0],cu_CPI,6.883216660961288,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,810355.0,count
GPU[2].SA[15].CU[0],simd_CPI,8.113872315219872,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,1023159.0,count
GPU[2].SA[15].CU[1],cu_CPI,6.426290537443349,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,867196.0,count
GPU[2].SA[15].CU[1],simd_CPI,7.582042583222248,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,1023159.0,count
GPU[2].SA[15].CU[2],cu_CPI,6.426290537443349,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,866684.0,count
GPU[2].SA[15].CU[2],simd_CPI,7.586521731103839,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,1086720.0,count
GPU[2].SA[15].CU[3],cu_CPI,6.050424212308599,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,921833.0,count
GPU[2].SA[15].CU[3],simd_CPI,7.132655264022876,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,1222560.0,count
GPU[3].SA[0].CU[0],cu_CPI,5.378154855385421,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,1036697.0,count
GPU[3].SA[0].CU[0],simd_CPI,6.342371011009003,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,1222560.0,count
GPU[3].SA[0].CU[1],cu_CPI,5.378154855385421,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,1037198.0,count
GPU[3].SA[0].CU[1],simd_CPI,6.339307441780644,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,1154640.0,count
GPU[3].SA[0].CU[2],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,981117.0,count
GPU[3].SA[0].CU[2],simd_CPI,6.701664531345395,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,1222560.0,count
GPU[3].SA[0].CU[3],cu_CPI,5.378154855385421,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,1041317.0,count
GPU[3].SA[0].CU[3],simd_CPI,6.314231881357935,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,1222560.0,count
GPU[3].SA[1].CU[0],cu_CPI,5.378154855385421,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,1040756.0,count
GPU[3].SA[1].CU[0],simd_CPI,6.317635449615472,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,1222560.0,count
GPU[3].SA[1].CU[1],cu_CPI,5.378154855385421,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,1042827.0,count
GPU[3].SA[1].CU[1],simd_CPI,6.3050889553109,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,1086720.0,count
GPU[3].SA[1].CU[2],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,920377.0,count
GPU[3].SA[1].CU[2],simd_CPI,7.143938842452604,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,1086720.0,count
GPU[3].SA[1].CU[3],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,921532.0,count
GPU[3].SA[1].CU[3],simd_CPI,7.134985003233745,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,1086720.0,count
GPU[3].SA[2].CU[0],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,922201.0,count
GPU[3].SA[2].CU[0],simd_CPI,7.129809011267609,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,1154640.0,count
GPU[3].SA[2].CU[1],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,981338.0,count
GPU[3].SA[2].CU[1],simd_CPI,6.700155298174533,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,815040.0,count
GPU[3].SA[2].CU[2],cu_CPI,8.06723228307813,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,692197.0,count
GPU[3].SA[2].CU[2],simd_CPI,9.49890999238656,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,1091079.0,count
GPU[3].SA[2].CU[3],cu_CPI,6.026251994585177,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,923369.0,count
GPU[3].SA[2].CU[3],simd_CPI,7.120790279942255,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,1154640.0,count
GPU[3].SA[3].CU[0],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,981029.0,count
GPU[3].SA[3].CU[0],simd_CPI,6.702265682258119,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,815040.0,count
GPU[3].SA[3].CU[1],cu_CPI,8.06723228307813,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,691392.0,count
GPU[3].SA[3].CU[1],simd_CPI,9.50996974220124,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,1222560.0,count
GPU[3].SA[3].CU[2],cu_CPI,5.378154855385421,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,1042330.0,count
GPU[3].SA[3].CU[2],simd_CPI,6.3080953248971054,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,1222560.0,count
GPU[3].SA[3].CU[3],cu_CPI,5.378154855385421,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,1038785.0,count
GPU[3].SA[3].CU[3],simd_CPI,6.329622587927242,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,1086720.0,count
GPU[3].SA[4].CU[0],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,922156.0,count
GPU[3].SA[4].CU[0],simd_CPI,7.130156936570385,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,1154640.0,count
GPU[3].SA[4].CU[1],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,980584.0,count
GPU[3].SA[4].CU[1],simd_CPI,6.705307245478205,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,950880.0,count
GPU[3].SA[4].CU[2],cu_CPI,6.914770528352684,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,807395.0,count
GPU[3].SA[4].CU[2],simd_CPI,8.143618674874132,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,1086720.0,count
GPU[3].SA[4].CU[3],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,921519.0,count
GPU[3].SA[4].CU[3],simd_CPI,7.135085657485087,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,882960.0,count
GPU[3].SA[5].CU[0],cu_CPI,7.446675953610582,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,752466.0,count
GPU[3].SA[5].CU[0],simd_CPI,8.738091820760008,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,1086720.0,count
GPU[3].SA[5].CU[1],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,921247.0,count
GPU[3].SA[5].CU[1],simd_CPI,7.137192305646585,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,815040.0,count
GPU[3].SA[5].CU[2],cu_CPI,8.06723228307813,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,692387.0,count
GPU[3].SA[5].CU[2],simd_CPI,9.496303367914187,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,1023159.0,count
GPU[3].SA[5].CU[3],cu_CPI,6.426290537443349,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,866205.0,count
GPU[3].SA[5].CU[3],simd_CPI,7.590716978082556,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,1018800.0,count
GPU[3].SA[6].CU[0],cu_CPI,6.4537858264625045,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,864378.0,count
GPU[3].SA[6].CU[0],simd_CPI,7.606761162361837,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,1086720.0,count
GPU[3].SA[6].CU[1],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,922164.0,count
GPU[3].SA[6].CU[1],simd_CPI,7.13009508070148,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,1086720.0,count
GPU[3].SA[6].CU[2],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,920396.0,count
GPU[3].SA[6].CU[2],simd_CPI,7.143791368063312,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,815040.0,count
GPU[3].SA[6].CU[3],cu_CPI,8.06723228307813,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,691345.0,count
GPU[3].SA[6].CU[3],simd_CPI,9.510616262502802,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,1086720.0,count
GPU[3].SA[7].CU[0],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,921693.0,count
GPU[3].SA[7].CU[0],simd_CPI,7.133738674374222,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,1086720.0,count
GPU[3].SA[7].CU[1],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,920764.0,count
GPU[3].SA[7].CU[1],simd_CPI,7.140936222528248,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,1154640.0,count
GPU[3].SA[7].CU[2],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,982239.0,count
GPU[3].SA[7].CU[2],simd_CPI,6.694009299162424,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,1154640.0,count
GPU[3].SA[7].CU[3],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,982879.0,count
GPU[3].SA[7].CU[3],simd_CPI,6.689650506318682,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,1154640.0,count
GPU[3].SA[8].CU[0],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,981216.0,count
GPU[3].SA[8].CU[0],simd_CPI,6.700988365456739,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,1018800.0,count
GPU[3].SA[8].CU[1],cu_CPI,6.4537858264625045,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,865187.0,count
GPU[3].SA[8].CU[1],simd_CPI,7.59964839971012,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,1154640.0,count
GPU[3].SA[8].CU[2],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,982250.0,count
GPU[3].SA[8].CU[2],simd_CPI,6.693934334436244,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,1091079.0,count
GPU[3].SA[8].CU[3],cu_CPI,6.026251994585177,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,924985.0,count
GPU[3].SA[8].CU[3],simd_CPI,7.108349865132948,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,1095438.0,count
GPU[3].SA[9].CU[0],cu_CPI,6.002272150500531,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,927890.0,count
GPU[3].SA[9].CU[0],simd_CPI,7.086095334576297,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,1158999.0,count
GPU[3].SA[9].CU[1],cu_CPI,5.673099804227614,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,983564.0,count
GPU[3].SA[9].CU[1],simd_CPI,6.684991520633126,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,1091079.0,count
GPU[3].SA[9].CU[2],cu_CPI,6.026251994585177,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,924171.0,count
GPU[3].SA[9].CU[2],simd_CPI,7.114610824187299,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,1158999.0,count
GPU[3].SA[9].CU[3],cu_CPI,5.673099804227614,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,984523.0,count
GPU[3].SA[9].CU[3],simd_CPI,6.678479832365521,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,1023159.0,count
GPU[3].SA[10].CU[0],cu_CPI,6.426290537443349,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,867037.0,count
GPU[3].SA[10].CU[0],simd_CPI,7.5834330022824865,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,1023159.0,count
GPU[3].SA[10].CU[1],cu_CPI,6.426290537443349,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,867481.0,count
GPU[3].SA[10].CU[1],simd_CPI,7.579551598248261,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,955239.0,count
GPU[3].SA[10].CU[2],cu_CPI,6.883216660961288,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,810539.0,count
GPU[3].SA[10].CU[2],simd_CPI,8.112030389654292,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,1091079.0,count
GPU[3].SA[10].CU[3],cu_CPI,6.026251994585177,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,925933.0,count
GPU[3].SA[10].CU[3],simd_CPI,7.101072107809096,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,1023159.0,count
GPU[3].SA[11].CU[0],cu_CPI,6.426290537443349,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,865996.0,count
GPU[3].SA[11].CU[0],simd_CPI,7.592548926322985,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,1158999.0,count
GPU[3].SA[11].CU[1],cu_CPI,5.673099804227614,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,984426.0,count
GPU[3].SA[11].CU[1],simd_CPI,6.679137893554214,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,1023159.0,count
GPU[3].SA[11].CU[2],cu_CPI,6.426290537443349,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,868114.0,count
GPU[3].SA[11].CU[2],simd_CPI,7.574024840055569,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,1018800.0,count
GPU[3].SA[11].CU[3],cu_CPI,6.4537858264625045,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,865949.0,count
GPU[3].SA[11].CU[3],simd_CPI,7.592961017334739,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,1154640.0,count
GPU[3].SA[12].CU[0],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,981263.0,count
GPU[3].SA[12].CU[0],simd_CPI,6.700667405170683,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,1154640.0,count
GPU[3].SA[12].CU[1],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,981439.0,count
GPU[3].SA[12].CU[1],simd_CPI,6.699465784424707,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,1154640.0,count
GPU[3].SA[12].CU[2],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,981886.0,count
GPU[3].SA[12].CU[2],simd_CPI,6.696415877199594,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,1154640.0,count
GPU[3].SA[12].CU[3],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,982161.0,count
GPU[3].SA[12].CU[3],simd_CPI,6.694540915389636,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,1222560.0,count
GPU[3].SA[13].CU[0],cu_CPI,5.378154855385421,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,1041787.0,count
GPU[3].SA[13].CU[0],simd_CPI,6.311383229009385,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,1086720.0,count
GPU[3].SA[13].CU[1],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,922361.0,count
GPU[3].SA[13].CU[1],simd_CPI,7.128572218469775,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,1154640.0,count
GPU[3].SA[13].CU[2],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,979976.0,count
GPU[3].SA[13].CU[2],simd_CPI,6.709467374711218,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,815040.0,count
GPU[3].SA[13].CU[3],cu_CPI,8.06723228307813,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,692748.0,count
GPU[3].SA[13].CU[3],simd_CPI,9.491354720619908,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,1086720.0,count
GPU[3].SA[14].CU[0],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,921668.0,count
GPU[3].SA[14].CU[0],simd_CPI,7.133932175143327,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,1154640.0,count
GPU[3].SA[14].CU[1],cu_CPI,5.69451690570221,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,980932.0,count
GPU[3].SA[14].CU[1],simd_CPI,6.702928439484083,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,1086720.0,count
GPU[3].SA[14].CU[2],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,922564.0,count
GPU[3].SA[14].CU[2],simd_CPI,7.127003655030979,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,1018800.0,count
GPU[3].SA[14].CU[3],cu_CPI,6.4537858264625045,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,864016.0,count
GPU[3].SA[14].CU[3],simd_CPI,7.609948195403788,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,1222560.0,count
GPU[3].SA[15].CU[0],cu_CPI,5.378154855385421,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,1037559.0,count
GPU[3].SA[15].CU[0],simd_CPI,6.33710179372932,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,1086720.0,count
GPU[3].SA[15].CU[1],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,922793.0,count
GPU[3].SA[15].CU[1],simd_CPI,7.125235020204965,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,1086720.0,count
GPU[3].SA[15].CU[2],cu_CPI,6.050424212308599,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,921685.0,count
GPU[3].SA[15].CU[2],simd_CPI,7.133800593478249,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,1158999.0,count
GPU[3].SA[15].CU[3],cu_CPI,5.673099804227614,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,984314.0,count
GPU[3].SA[15].CU[3],simd_CPI,6.67989787811613,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,1023159.0,count
GPU[4].SA[0].CU[0],cu_CPI,6.426290537443349,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,869876.0,count
GPU[4].SA[0].CU[0],simd_CPI,7.558683076668399,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,950880.0,count
GPU[4].SA[0].CU[1],cu_CPI,6.914770528352684,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,808291.0,count
GPU[4].SA[0].CU[1],simd_CPI,8.134591378600033,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,1018800.0,count
GPU[4].SA[0].CU[2],cu_CPI,6.4537858264625045,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,864583.0,count
GPU[4].SA[0].CU[2],simd_CPI,7.604957534441459,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,950880.0,count
GPU[4].SA[0].CU[3],cu_CPI,6.914770528352684,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,808099.0,count
GPU[4].SA[0].CU[3],simd_CPI,8.136524114000883,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,950880.0,count
GPU[4].SA[1].CU[0],cu_CPI,6.914770528352684,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,807208.0,count
GPU[4].SA[1].CU[0],simd_CPI,8.14550524771806,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,1018800.0,count
GPU[4].SA[1].CU[1],cu_CPI,6.4537858264625045,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,863679.0,count
GPU[4].SA[1].CU[1],simd_CPI,7.6129175307029575,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,1158999.0,count
GPU[4].SA[1].CU[2],cu_CPI,5.673099804227614,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,980848.0,count
GPU[4].SA[1].CU[2],simd_CPI,6.703502479487137,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,1018800.0,count
GPU[4].SA[1].CU[3],cu_CPI,6.4537858264625045,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,863628.0,count
GPU[4].SA[1].CU[3],simd_CPI,7.613367097870842,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,1018800.0,count
GPU[4].SA[2].CU[0],cu_CPI,6.4537858264625045,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,864945.0,count
GPU[4].SA[2].CU[0],simd_CPI,7.60177467931487,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,1086720.0,count
GPU[4].SA[2].CU[1],cu_CPI,6.050424212308599,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,923107.0,count
GPU[4].SA[2].CU[1],simd_CPI,7.122811331730775,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,1086720.0,count
GPU[4].SA[2].CU[2],cu_CPI,6.050424212308599,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,923843.0,count
GPU[4].SA[2].CU[2],simd_CPI,7.117136786228829,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,1018800.0,count
GPU[4].SA[2].CU[3],cu_CPI,6.4537858264625045,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,863744.0,count
GPU[4].SA[2].CU[3],simd_CPI,7.612344629890337,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,1086720.0,count
GPU[4].SA[3].CU[0],cu_CPI,6.050424212308599,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,921312.0,count
GPU[4].SA[3].CU[0],simd_CPI,7.136688765586468,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,1091079.0,count
GPU[4].SA[3].CU[1],cu_CPI,6.026251994585177,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,925638.0,count
