Location,What,Value,Unit
GPU[2].SA[10].CU[1],cu_CPI,9.43339222614841,cycles/inst
GPU[2].SA[10].CU[1],simd_inst_count,920430.0,count
GPU[2].SA[10].CU[1],simd_CPI,11.137681301130993,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,1154640.0,count
GPU[2].SA[10].CU[2],cu_CPI,8.878486801080856,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,980323.0,count
GPU[2].SA[10].CU[2],simd_CPI,10.457222772494372,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,1154640.0,count
GPU[2].SA[10].CU[3],cu_CPI,8.878486801080856,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,978919.0,count
GPU[2].SA[10].CU[3],simd_CPI,10.472220888551556,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,1290480.0,count
GPU[2].SA[11].CU[0],cu_CPI,7.943909243072345,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,1093340.0,count
GPU[2].SA[11].CU[0],simd_CPI,9.376274534911373,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,1086720.0,count
GPU[2].SA[11].CU[1],cu_CPI,9.43339222614841,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,921372.0,count
GPU[2].SA[11].CU[1],simd_CPI,11.126294265508394,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,1086720.0,count
GPU[2].SA[11].CU[2],cu_CPI,9.43339222614841,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,920862.0,count
GPU[2].SA[11].CU[2],simd_CPI,11.132456328961343,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,815040.0,count
GPU[2].SA[11].CU[3],cu_CPI,12.577856301531213,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,691777.0,count
GPU[2].SA[11].CU[3],simd_CPI,14.819018267447458,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,1086720.0,count
GPU[2].SA[12].CU[0],cu_CPI,9.43339222614841,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,921739.0,count
GPU[2].SA[12].CU[0],simd_CPI,11.121864215358144,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,1358400.0,count
GPU[2].SA[12].CU[1],cu_CPI,7.546713780918728,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,1150363.0,count
GPU[2].SA[12].CU[1],simd_CPI,8.911496631932703,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,815040.0,count
GPU[2].SA[12].CU[2],cu_CPI,12.577856301531213,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,690845.0,count
GPU[2].SA[12].CU[2],simd_CPI,14.839010197656494,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,1294839.0,count
GPU[2].SA[12].CU[3],cu_CPI,7.9171665357623615,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,1096892.0,count
GPU[2].SA[12].CU[3],simd_CPI,9.345911903815507,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,819399.0,count
GPU[2].SA[13].CU[0],cu_CPI,12.510945217165263,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,693639.0,count
GPU[2].SA[13].CU[0],simd_CPI,14.779238191624174,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,1294839.0,count
GPU[2].SA[13].CU[1],cu_CPI,7.9171665357623615,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,1096771.0,count
GPU[2].SA[13].CU[1],simd_CPI,9.346942980804561,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,1163358.0,count
GPU[2].SA[13].CU[2],cu_CPI,8.811952984377982,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,984950.0,count
GPU[2].SA[13].CU[2],simd_CPI,10.408097872988476,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,1091079.0,count
GPU[2].SA[13].CU[3],cu_CPI,9.39570461900559,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,923641.0,count
GPU[2].SA[13].CU[3],simd_CPI,11.098961609543101,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,1091079.0,count
GPU[2].SA[14].CU[0],cu_CPI,9.39570461900559,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,924743.0,count
GPU[2].SA[14].CU[0],simd_CPI,11.085735171826117,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,819399.0,count
GPU[2].SA[14].CU[1],cu_CPI,12.510945217165263,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,694389.0,count
GPU[2].SA[14].CU[1],simd_CPI,14.763275339903139,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,1158999.0,count
GPU[2].SA[14].CU[2],cu_CPI,8.845094775750454,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,982675.0,count
GPU[2].SA[14].CU[2],simd_CPI,10.432193756837204,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,819399.0,count
GPU[2].SA[14].CU[3],cu_CPI,12.510945217165263,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,694302.0,count
GPU[2].SA[14].CU[3],simd_CPI,14.765125262493843,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,1023159.0,count
GPU[2].SA[15].CU[0],cu_CPI,10.019416337050254,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,866619.0,count
GPU[2].SA[15].CU[0],simd_CPI,11.8292536858758,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,1091079.0,count
GPU[2].SA[15].CU[1],cu_CPI,9.39570461900559,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,923620.0,count
GPU[2].SA[15].CU[1],simd_CPI,11.09921396245209,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,819399.0,count
GPU[2].SA[15].CU[2],cu_CPI,12.510945217165263,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,694140.0,count
GPU[2].SA[15].CU[2],simd_CPI,14.768571181606015,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,1358400.0,count
GPU[2].SA[15].CU[3],cu_CPI,7.546713780918728,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,1149898.0,count
GPU[2].SA[15].CU[3],simd_CPI,8.915100295852328,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,1358400.0,count
GPU[3].SA[0].CU[0],cu_CPI,7.546713780918728,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,1147474.0,count
GPU[3].SA[0].CU[0],simd_CPI,8.933933143583209,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,1290480.0,count
GPU[3].SA[0].CU[1],cu_CPI,7.943909243072345,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,1093337.0,count
GPU[3].SA[0].CU[1],simd_CPI,9.376300262407657,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,1154640.0,count
GPU[3].SA[0].CU[2],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,981555.0,count
GPU[3].SA[0].CU[2],simd_CPI,10.444097376102205,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,1154640.0,count
GPU[3].SA[0].CU[3],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,979989.0,count
GPU[3].SA[0].CU[3],simd_CPI,10.46078680474985,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,1086720.0,count
GPU[3].SA[1].CU[0],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,920884.0,count
GPU[3].SA[1].CU[0],simd_CPI,11.132190373597544,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,815040.0,count
GPU[3].SA[1].CU[1],cu_CPI,12.577856301531213,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,691444.0,count
GPU[3].SA[1].CU[1],simd_CPI,14.82615511885272,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,1154640.0,count
GPU[3].SA[1].CU[2],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,980334.0,count
GPU[3].SA[1].CU[2],simd_CPI,10.457105435494434,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,1086720.0,count
GPU[3].SA[1].CU[3],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,920694.0,count
GPU[3].SA[1].CU[3],simd_CPI,11.13448767994578,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,1154640.0,count
GPU[3].SA[2].CU[0],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,979605.0,count
GPU[3].SA[2].CU[0],simd_CPI,10.464887378075858,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,1086720.0,count
GPU[3].SA[2].CU[1],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,922038.0,count
GPU[3].SA[2].CU[1],simd_CPI,11.118257598927594,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,1086720.0,count
GPU[3].SA[2].CU[2],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,921422.0,count
GPU[3].SA[2].CU[2],simd_CPI,11.125690508800528,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,1290480.0,count
GPU[3].SA[2].CU[3],cu_CPI,7.943909243072345,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,1094718.0,count
GPU[3].SA[2].CU[3],simd_CPI,9.364471946199844,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,815040.0,count
GPU[3].SA[3].CU[0],cu_CPI,12.577856301531213,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,691726.0,count
GPU[3].SA[3].CU[0],simd_CPI,14.820110853141273,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,1154640.0,count
GPU[3].SA[3].CU[1],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,980258.0,count
GPU[3].SA[3].CU[1],simd_CPI,10.457916181250242,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,1154640.0,count
GPU[3].SA[3].CU[2],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,980140.0,count
GPU[3].SA[3].CU[2],simd_CPI,10.45917521986655,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,815040.0,count
GPU[3].SA[3].CU[3],cu_CPI,12.577856301531213,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,691453.0,count
GPU[3].SA[3].CU[3],simd_CPI,14.825962140593793,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,1222560.0,count
GPU[3].SA[4].CU[0],cu_CPI,8.385237534354141,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,1036323.0,count
GPU[3].SA[4].CU[0],simd_CPI,9.892143665633204,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,1154640.0,count
GPU[3].SA[4].CU[1],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,980627.0,count
GPU[3].SA[4].CU[1],simd_CPI,10.453980973397632,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,1158999.0,count
GPU[3].SA[4].CU[2],cu_CPI,8.845094775750454,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,983625.0,count
GPU[3].SA[4].CU[2],simd_CPI,10.422118185284026,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,1086720.0,count
GPU[3].SA[4].CU[3],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,921218.0,count
GPU[3].SA[4].CU[3],simd_CPI,11.128154247963023,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,1086720.0,count
GPU[3].SA[5].CU[0],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,920110.0,count
GPU[3].SA[5].CU[0],simd_CPI,11.141554814098315,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,1226919.0,count
GPU[3].SA[5].CU[1],cu_CPI,8.355446447564999,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,1043157.0,count
GPU[3].SA[5].CU[1],simd_CPI,9.827337591561001,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,1222560.0,count
GPU[3].SA[5].CU[2],cu_CPI,8.385237534354141,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,1036393.0,count
GPU[3].SA[5].CU[2],simd_CPI,9.891475531000307,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,1086720.0,count
GPU[3].SA[5].CU[3],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,921647.0,count
GPU[3].SA[5].CU[3],simd_CPI,11.122974414282258,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,1290480.0,count
GPU[3].SA[6].CU[0],cu_CPI,7.943909243072345,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,1094849.0,count
GPU[3].SA[6].CU[0],simd_CPI,9.363351475865622,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,882960.0,count
GPU[3].SA[6].CU[1],cu_CPI,11.61032889372112,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,749335.0,count
GPU[3].SA[6].CU[1],simd_CPI,13.680738254585732,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,1086720.0,count
GPU[3].SA[6].CU[2],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,920955.0,count
GPU[3].SA[6].CU[2],simd_CPI,11.131332149779306,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,1086720.0,count
GPU[3].SA[6].CU[3],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,921399.0,count
GPU[3].SA[6].CU[3],simd_CPI,11.125968228747807,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,1154640.0,count
GPU[3].SA[7].CU[0],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,978395.0,count
GPU[3].SA[7].CU[0],simd_CPI,10.477829506487666,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,1154640.0,count
GPU[3].SA[7].CU[1],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,980574.0,count
GPU[3].SA[7].CU[1],simd_CPI,10.454546010805915,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,1086720.0,count
GPU[3].SA[7].CU[2],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,920696.0,count
GPU[3].SA[7].CU[2],simd_CPI,11.134463492835854,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,1086720.0,count
GPU[3].SA[7].CU[3],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,921754.0,count
GPU[3].SA[7].CU[3],simd_CPI,11.121683225676264,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,1086720.0,count
GPU[3].SA[8].CU[0],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,921301.0,count
GPU[3].SA[8].CU[0],simd_CPI,11.127151712632463,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,1086720.0,count
GPU[3].SA[8].CU[1],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,921606.0,count
GPU[3].SA[8].CU[1],simd_CPI,11.123469248247082,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,1086720.0,count
GPU[3].SA[8].CU[2],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,919953.0,count
GPU[3].SA[8].CU[2],simd_CPI,11.143456241786264,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,1023159.0,count
GPU[3].SA[8].CU[3],cu_CPI,10.019416337050254,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,865269.0,count
GPU[3].SA[8].CU[3],simd_CPI,11.847709787360925,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,1226919.0,count
GPU[3].SA[9].CU[0],cu_CPI,8.355446447564999,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,1042225.0,count
GPU[3].SA[9].CU[0],simd_CPI,9.83612559668018,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,1091079.0,count
GPU[3].SA[9].CU[1],cu_CPI,9.39570461900559,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,923742.0,count
GPU[3].SA[9].CU[1],simd_CPI,11.097748072513754,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,1226919.0,count
GPU[3].SA[9].CU[2],cu_CPI,8.355446447564999,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,1040267.0,count
GPU[3].SA[9].CU[2],simd_CPI,9.854639241656228,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,1226919.0,count
GPU[3].SA[9].CU[3],cu_CPI,8.355446447564999,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,1039259.0,count
GPU[3].SA[9].CU[3],simd_CPI,9.864197471467651,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,1231278.0,count
GPU[3].SA[10].CU[0],cu_CPI,8.325866295020296,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,1041335.0,count
GPU[3].SA[10].CU[0],simd_CPI,9.844532259071288,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,1091079.0,count
GPU[3].SA[10].CU[1],cu_CPI,9.39570461900559,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,924624.0,count
GPU[3].SA[10].CU[1],simd_CPI,11.087161916627732,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,1226919.0,count
GPU[3].SA[10].CU[2],cu_CPI,8.355446447564999,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,1038875.0,count
GPU[3].SA[10].CU[2],simd_CPI,9.867843580796535,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,1226919.0,count
GPU[3].SA[10].CU[3],cu_CPI,8.355446447564999,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,1036346.0,count
GPU[3].SA[10].CU[3],simd_CPI,9.89192412572635,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,1091079.0,count
GPU[3].SA[11].CU[0],cu_CPI,9.39570461900559,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,925439.0,count
GPU[3].SA[11].CU[0],simd_CPI,11.077397861987661,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,1023159.0,count
GPU[3].SA[11].CU[1],cu_CPI,10.019416337050254,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,867931.0,count
GPU[3].SA[11].CU[1],simd_CPI,11.811372102160195,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,1158999.0,count
GPU[3].SA[11].CU[2],cu_CPI,8.845094775750454,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,981828.0,count
GPU[3].SA[11].CU[2],simd_CPI,10.44119336584412,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,1018800.0,count
GPU[3].SA[11].CU[3],cu_CPI,10.062285041224971,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,862701.0,count
GPU[3].SA[11].CU[3],simd_CPI,11.882976836702403,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,1154640.0,count
GPU[3].SA[12].CU[0],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,979303.0,count
GPU[3].SA[12].CU[0],simd_CPI,10.468114567197283,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,1086720.0,count
GPU[3].SA[12].CU[1],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,920071.0,count
GPU[3].SA[12].CU[1],simd_CPI,11.14202708269253,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,1086720.0,count
GPU[3].SA[12].CU[2],cu_CPI,9.43339222614841,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,921617.0,count
GPU[3].SA[12].CU[2],simd_CPI,11.12333648359351,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,1222560.0,count
GPU[3].SA[12].CU[3],cu_CPI,8.385237534354141,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,1036791.0,count
GPU[3].SA[12].CU[3],simd_CPI,9.88767842313446,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,1154640.0,count
GPU[3].SA[13].CU[0],cu_CPI,8.878486801080856,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,981011.0,count
GPU[3].SA[13].CU[0],simd_CPI,10.449888941102596,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,1023159.0,count
GPU[3].SA[13].CU[1],cu_CPI,10.019416337050254,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,868272.0,count
GPU[3].SA[13].CU[1],simd_CPI,11.806733373873625,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,1018800.0,count
GPU[3].SA[13].CU[2],cu_CPI,10.062285041224971,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,863064.0,count
GPU[3].SA[13].CU[2],simd_CPI,11.877978921609522,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,815040.0,count
GPU[3].SA[13].CU[3],cu_CPI,12.577856301531213,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,691197.0,count
GPU[3].SA[13].CU[3],simd_CPI,14.831453261515891,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,882960.0,count
GPU[3].SA[14].CU[0],cu_CPI,11.61032889372112,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,749322.0,count
GPU[3].SA[14].CU[0],simd_CPI,13.680975601944157,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,882960.0,count
GPU[3].SA[14].CU[1],cu_CPI,11.61032889372112,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,749663.0,count
GPU[3].SA[14].CU[1],simd_CPI,13.674752522133279,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,815040.0,count
GPU[3].SA[14].CU[2],cu_CPI,12.577856301531213,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,692222.0,count
GPU[3].SA[14].CU[2],simd_CPI,14.809491752645828,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,815040.0,count
GPU[3].SA[14].CU[3],cu_CPI,12.577856301531213,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,690911.0,count
GPU[3].SA[14].CU[3],simd_CPI,14.837592685599159,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,815040.0,count
GPU[3].SA[15].CU[0],cu_CPI,12.577856301531213,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,691121.0,count
GPU[3].SA[15].CU[0],simd_CPI,14.833084221142173,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,815040.0,count
GPU[3].SA[15].CU[1],cu_CPI,12.577856301531213,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,691006.0,count
GPU[3].SA[15].CU[1],simd_CPI,14.835552802725301,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,815040.0,count
GPU[3].SA[15].CU[2],cu_CPI,12.577856301531213,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,692503.0,count
GPU[3].SA[15].CU[2],simd_CPI,14.803482439787265,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,1358400.0,count
GPU[3].SA[15].CU[3],cu_CPI,7.546713780918728,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,1148751.0,count
GPU[3].SA[15].CU[3],simd_CPI,8.924001807180145,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,1222560.0,count
GPU[4].SA[0].CU[0],cu_CPI,8.385237534354141,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,1042071.0,count
GPU[4].SA[0].CU[0],simd_CPI,9.837579205255688,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,1358400.0,count
GPU[4].SA[0].CU[1],cu_CPI,7.546713780918728,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,1147826.0,count
GPU[4].SA[0].CU[1],simd_CPI,8.931193403878288,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,1358400.0,count
GPU[4].SA[0].CU[2],cu_CPI,7.546713780918728,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,1144875.0,count
GPU[4].SA[0].CU[2],simd_CPI,8.954214215525713,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,815040.0,count
GPU[4].SA[0].CU[3],cu_CPI,12.577856301531213,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,691728.0,count
GPU[4].SA[0].CU[3],simd_CPI,14.820068003608355,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,1290480.0,count
GPU[4].SA[1].CU[0],cu_CPI,7.943909243072345,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,1092616.0,count
GPU[4].SA[1].CU[0],simd_CPI,9.382487534504346,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,815040.0,count
GPU[4].SA[1].CU[1],cu_CPI,12.577856301531213,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,692222.0,count
GPU[4].SA[1].CU[1],simd_CPI,14.809491752645828,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,1018800.0,count
GPU[4].SA[1].CU[2],cu_CPI,10.062285041224971,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,862881.0,count
GPU[4].SA[1].CU[2],simd_CPI,11.880498006098176,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,1091079.0,count
GPU[4].SA[1].CU[3],cu_CPI,9.39570461900559,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,923679.0,count
GPU[4].SA[1].CU[3],simd_CPI,11.098505000113676,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,815040.0,count
GPU[4].SA[2].CU[0],cu_CPI,12.577856301531213,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,690958.0,count
GPU[4].SA[2].CU[0],simd_CPI,14.83658341027964,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,815040.0,count
GPU[4].SA[2].CU[1],cu_CPI,12.577856301531213,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,692776.0,count
GPU[4].SA[2].CU[1],simd_CPI,14.79764887929143,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,950880.0,count
GPU[4].SA[2].CU[2],cu_CPI,10.781019687026754,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,806622.0,count
GPU[4].SA[2].CU[2],simd_CPI,12.709120257072085,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,815040.0,count
GPU[4].SA[2].CU[3],cu_CPI,12.577856301531213,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,691266.0,count
GPU[4].SA[2].CU[3],simd_CPI,14.829972832455235,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,815040.0,count
GPU[4].SA[3].CU[0],cu_CPI,12.577856301531213,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,692436.0,count
GPU[4].SA[3].CU[0],simd_CPI,14.804914822452906,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,1018800.0,count
GPU[4].SA[3].CU[1],cu_CPI,10.062285041224971,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,862955.0,count
