Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,44054.0,count
GPU[2].SA[10].CU[1],simd_CPI,27.400349570981067,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,54432.0,count
GPU[2].SA[10].CU[2],cu_CPI,22.176201499118164,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,43493.0,count
GPU[2].SA[10].CU[2],simd_CPI,27.753776469776746,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,54648.0,count
GPU[2].SA[10].CU[3],cu_CPI,22.08854852876592,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,43481.0,count
GPU[2].SA[10].CU[3],simd_CPI,27.761436029530138,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,54864.0,count
GPU[2].SA[11].CU[0],cu_CPI,22.00158573928259,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,43765.0,count
GPU[2].SA[11].CU[0],simd_CPI,27.581286416085913,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,54648.0,count
GPU[2].SA[11].CU[1],cu_CPI,22.08854852876592,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,43471.0,count
GPU[2].SA[11].CU[1],simd_CPI,27.767822226311793,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,54216.0,count
GPU[2].SA[11].CU[2],cu_CPI,22.26455289951306,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,43261.0,count
GPU[2].SA[11].CU[2],simd_CPI,27.90261436397679,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,54000.0,count
GPU[2].SA[11].CU[3],cu_CPI,22.35361111111111,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,43169.0,count
GPU[2].SA[11].CU[3],simd_CPI,27.962079269846416,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,54216.0,count
GPU[2].SA[12].CU[0],cu_CPI,22.26455289951306,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,43274.0,count
GPU[2].SA[12].CU[0],simd_CPI,27.894232102417156,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,53568.0,count
GPU[2].SA[12].CU[1],cu_CPI,22.53388216845878,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,42709.0,count
GPU[2].SA[12].CU[1],simd_CPI,28.263246622491746,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,54216.0,count
GPU[2].SA[12].CU[2],cu_CPI,22.26455289951306,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,43300.0,count
GPU[2].SA[12].CU[2],simd_CPI,27.877482678983835,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,53352.0,count
GPU[2].SA[12].CU[3],cu_CPI,22.625112460638775,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,42417.0,count
GPU[2].SA[12].CU[3],simd_CPI,28.45781172643044,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,53568.0,count
GPU[2].SA[13].CU[0],cu_CPI,22.53388216845878,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,42754.0,count
GPU[2].SA[13].CU[0],simd_CPI,28.233498620012163,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,54864.0,count
GPU[2].SA[13].CU[1],cu_CPI,22.00158573928259,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,43818.0,count
GPU[2].SA[13].CU[1],simd_CPI,27.547925510064356,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,54648.0,count
GPU[2].SA[13].CU[2],cu_CPI,22.08854852876592,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,43453.0,count
GPU[2].SA[13].CU[2],simd_CPI,27.779324787701654,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,55080.0,count
GPU[2].SA[13].CU[3],cu_CPI,21.915305010893245,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,43817.0,count
GPU[2].SA[13].CU[3],simd_CPI,27.548554214117807,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,54216.0,count
GPU[2].SA[14].CU[0],cu_CPI,22.26455289951306,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,43205.0,count
GPU[2].SA[14].CU[0],simd_CPI,27.93878023376924,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,54216.0,count
GPU[2].SA[14].CU[1],cu_CPI,22.26455289951306,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,43202.0,count
GPU[2].SA[14].CU[1],simd_CPI,27.940720337021435,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,54648.0,count
GPU[2].SA[14].CU[2],cu_CPI,22.08854852876592,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,43390.0,count
GPU[2].SA[14].CU[2],simd_CPI,27.819658907582394,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,54216.0,count
GPU[2].SA[14].CU[3],cu_CPI,22.26455289951306,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,43185.0,count
GPU[2].SA[14].CU[3],simd_CPI,27.951719346995485,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,54864.0,count
GPU[2].SA[15].CU[0],cu_CPI,22.00158573928259,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,43730.0,count
GPU[2].SA[15].CU[0],simd_CPI,27.603361536702494,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,55080.0,count
GPU[2].SA[15].CU[1],cu_CPI,21.915305010893245,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,43854.0,count
GPU[2].SA[15].CU[1],simd_CPI,27.525311260090298,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,54864.0,count
GPU[2].SA[15].CU[2],cu_CPI,22.00158573928259,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,43752.0,count
GPU[2].SA[15].CU[2],simd_CPI,27.589481623697203,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,54216.0,count
GPU[2].SA[15].CU[3],cu_CPI,22.26455289951306,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,43146.0,count
GPU[2].SA[15].CU[3],simd_CPI,27.97698512028925,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,53568.0,count
GPU[3].SA[0].CU[0],cu_CPI,22.53388216845878,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,42871.0,count
GPU[3].SA[0].CU[0],simd_CPI,28.156446082433348,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,55296.0,count
GPU[3].SA[0].CU[1],cu_CPI,21.829698350694443,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,44053.0,count
GPU[3].SA[0].CU[1],simd_CPI,27.400971556988175,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,56592.0,count
GPU[3].SA[0].CU[2],cu_CPI,21.32978159457167,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,45277.0,count
GPU[3].SA[0].CU[2],simd_CPI,26.66022483821808,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,54000.0,count
GPU[3].SA[0].CU[3],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,42982.0,count
GPU[3].SA[0].CU[3],simd_CPI,28.083732725326882,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,54864.0,count
GPU[3].SA[1].CU[0],cu_CPI,22.00158573928259,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,43363.0,count
GPU[3].SA[1].CU[0],simd_CPI,27.83698083619676,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,54216.0,count
GPU[3].SA[1].CU[1],cu_CPI,22.26455289951306,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,43254.0,count
GPU[3].SA[1].CU[1],simd_CPI,27.907129976418364,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,54000.0,count
GPU[3].SA[1].CU[2],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,42968.0,count
GPU[3].SA[1].CU[2],simd_CPI,28.092883075777323,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,55080.0,count
GPU[3].SA[1].CU[3],cu_CPI,21.915305010893245,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,43801.0,count
GPU[3].SA[1].CU[3],simd_CPI,27.55861738316477,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,54000.0,count
GPU[3].SA[2].CU[0],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,42710.0,count
GPU[3].SA[2].CU[0],simd_CPI,28.262584874736596,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,54864.0,count
GPU[3].SA[2].CU[1],cu_CPI,22.00158573928259,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,43677.0,count
GPU[3].SA[2].CU[1],simd_CPI,27.636856926986745,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,53784.0,count
GPU[3].SA[2].CU[2],cu_CPI,22.44338464970995,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,42838.0,count
GPU[3].SA[2].CU[2],simd_CPI,28.178136234184603,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,54216.0,count
GPU[3].SA[2].CU[3],cu_CPI,22.26455289951306,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,43416.0,count
GPU[3].SA[2].CU[3],simd_CPI,27.802998894416806,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,54000.0,count
GPU[3].SA[3].CU[0],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,43036.0,count
GPU[3].SA[3].CU[0],simd_CPI,28.048494283855376,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,54864.0,count
GPU[3].SA[3].CU[1],cu_CPI,22.00158573928259,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,43891.0,count
GPU[3].SA[3].CU[1],simd_CPI,27.5021074935636,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,53352.0,count
GPU[3].SA[3].CU[2],cu_CPI,22.625112460638775,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,42694.0,count
GPU[3].SA[3].CU[2],simd_CPI,28.27317655876704,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,53352.0,count
GPU[3].SA[3].CU[3],cu_CPI,22.625112460638775,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,42666.0,count
GPU[3].SA[3].CU[3],simd_CPI,28.29173112079876,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,55512.0,count
GPU[3].SA[4].CU[0],cu_CPI,21.744757890185905,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,44178.0,count
GPU[3].SA[4].CU[0],simd_CPI,27.323441531984244,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,56376.0,count
GPU[3].SA[4].CU[1],cu_CPI,21.411504895700297,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,45125.0,count
GPU[3].SA[4].CU[1],simd_CPI,26.750027700831026,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,54000.0,count
GPU[3].SA[4].CU[2],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,43182.0,count
GPU[3].SA[4].CU[2],simd_CPI,27.953661247742115,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,53352.0,count
GPU[3].SA[4].CU[3],cu_CPI,22.625112460638775,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,42842.0,count
GPU[3].SA[4].CU[3],simd_CPI,28.17550534522198,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,54216.0,count
GPU[3].SA[5].CU[0],cu_CPI,22.26455289951306,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,43149.0,count
GPU[3].SA[5].CU[0],simd_CPI,27.97503997775151,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,54000.0,count
GPU[3].SA[5].CU[1],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,43189.0,count
GPU[3].SA[5].CU[1],simd_CPI,27.94913056565329,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,54432.0,count
GPU[3].SA[5].CU[2],cu_CPI,22.176201499118164,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,43467.0,count
GPU[3].SA[5].CU[2],simd_CPI,27.770377527779694,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,54432.0,count
GPU[3].SA[5].CU[3],cu_CPI,22.176201499118164,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,43417.0,count
GPU[3].SA[5].CU[3],simd_CPI,27.802358523159132,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,55512.0,count
GPU[3].SA[6].CU[0],cu_CPI,21.744757890185905,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,44135.0,count
GPU[3].SA[6].CU[0],simd_CPI,27.350062308825194,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,52920.0,count
GPU[3].SA[6].CU[1],cu_CPI,22.80980725623583,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,42373.0,count
GPU[3].SA[6].CU[1],simd_CPI,28.487362235385742,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,57024.0,count
GPU[3].SA[6].CU[2],cu_CPI,21.16819234006734,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,45378.0,count
GPU[3].SA[6].CU[2],simd_CPI,26.600885891841862,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,53136.0,count
GPU[3].SA[6].CU[3],cu_CPI,22.71708446251129,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,42475.0,count
GPU[3].SA[6].CU[3],simd_CPI,28.418952324897,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,52920.0,count
GPU[3].SA[7].CU[0],cu_CPI,22.80980725623583,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,42358.0,count
GPU[3].SA[7].CU[0],simd_CPI,28.497450304546955,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,53136.0,count
GPU[3].SA[7].CU[1],cu_CPI,22.71708446251129,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,42285.0,count
GPU[3].SA[7].CU[1],simd_CPI,28.546647747428167,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,55728.0,count
GPU[3].SA[7].CU[2],cu_CPI,21.660475882859604,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,44664.0,count
GPU[3].SA[7].CU[2],simd_CPI,27.026128425577646,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,54432.0,count
GPU[3].SA[7].CU[3],cu_CPI,22.176201499118164,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,43586.0,count
GPU[3].SA[7].CU[3],simd_CPI,27.694557885559583,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,54000.0,count
GPU[3].SA[8].CU[0],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,42962.0,count
GPU[3].SA[8].CU[0],simd_CPI,28.096806480145244,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,53568.0,count
GPU[3].SA[8].CU[1],cu_CPI,22.53388216845878,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,42700.0,count
GPU[3].SA[8].CU[1],simd_CPI,28.2692037470726,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,56376.0,count
GPU[3].SA[8].CU[2],cu_CPI,21.411504895700297,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,44939.0,count
GPU[3].SA[8].CU[2],simd_CPI,26.86074456485458,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,54000.0,count
GPU[3].SA[8].CU[3],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,43030.0,count
GPU[3].SA[8].CU[3],simd_CPI,28.052405298628862,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,53352.0,count
GPU[3].SA[9].CU[0],cu_CPI,22.625112460638775,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,42794.0,count
GPU[3].SA[9].CU[0],simd_CPI,28.20710847315044,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,54000.0,count
GPU[3].SA[9].CU[1],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,43088.0,count
GPU[3].SA[9].CU[1],simd_CPI,28.01464444857037,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,53784.0,count
GPU[3].SA[9].CU[2],cu_CPI,22.44338464970995,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,42855.0,count
GPU[3].SA[9].CU[2],simd_CPI,28.166958347917397,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,53136.0,count
GPU[3].SA[9].CU[3],cu_CPI,22.71708446251129,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,42203.0,count
GPU[3].SA[9].CU[3],simd_CPI,28.602113593820345,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,53568.0,count
GPU[3].SA[10].CU[0],cu_CPI,22.53388216845878,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,42813.0,count
GPU[3].SA[10].CU[0],simd_CPI,28.194590428140984,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,54864.0,count
GPU[3].SA[10].CU[1],cu_CPI,22.00158573928259,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,43631.0,count
GPU[3].SA[10].CU[1],simd_CPI,27.665994361806973,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,54000.0,count
GPU[3].SA[10].CU[2],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,42958.0,count
GPU[3].SA[10].CU[2],simd_CPI,28.099422691931654,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,55080.0,count
GPU[3].SA[10].CU[3],cu_CPI,21.915305010893245,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,44050.0,count
GPU[3].SA[10].CU[3],simd_CPI,27.40283768444949,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,55728.0,count
GPU[3].SA[11].CU[0],cu_CPI,21.660475882859604,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,44143.0,count
GPU[3].SA[11].CU[0],simd_CPI,27.345105679269647,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,54216.0,count
GPU[3].SA[11].CU[1],cu_CPI,22.26455289951306,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,43209.0,count
GPU[3].SA[11].CU[1],simd_CPI,27.936193848503784,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,54864.0,count
GPU[3].SA[11].CU[2],cu_CPI,22.00158573928259,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,43433.0,count
GPU[3].SA[11].CU[2],simd_CPI,27.792116593373702,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,54000.0,count
GPU[3].SA[11].CU[3],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,43060.0,count
GPU[3].SA[11].CU[3],simd_CPI,28.032861124013007,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,54216.0,count
GPU[3].SA[12].CU[0],cu_CPI,22.26455289951306,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,43150.0,count
GPU[3].SA[12].CU[0],simd_CPI,27.97439165701043,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,54648.0,count
GPU[3].SA[12].CU[1],cu_CPI,22.08854852876592,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,43540.0,count
GPU[3].SA[12].CU[1],simd_CPI,27.72381717960496,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,53568.0,count
GPU[3].SA[12].CU[2],cu_CPI,22.53388216845878,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,42570.0,count
GPU[3].SA[12].CU[2],simd_CPI,28.35553206483439,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,54000.0,count
GPU[3].SA[12].CU[3],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,42881.0,count
GPU[3].SA[12].CU[3],simd_CPI,28.149879900188896,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,53352.0,count
GPU[3].SA[13].CU[0],cu_CPI,22.625112460638775,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,42604.0,count
GPU[3].SA[13].CU[0],simd_CPI,28.33290301380152,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,54216.0,count
GPU[3].SA[13].CU[1],cu_CPI,22.26455289951306,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,43354.0,count
GPU[3].SA[13].CU[1],simd_CPI,27.842759606956683,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,53568.0,count
GPU[3].SA[13].CU[2],cu_CPI,22.53388216845878,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,42924.0,count
GPU[3].SA[13].CU[2],simd_CPI,28.121680178920883,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,53568.0,count
GPU[3].SA[13].CU[3],cu_CPI,22.53388216845878,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,42393.0,count
GPU[3].SA[13].CU[3],simd_CPI,28.473922581558277,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,53568.0,count
GPU[3].SA[14].CU[0],cu_CPI,22.53388216845878,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,42822.0,count
GPU[3].SA[14].CU[0],simd_CPI,28.188664705058148,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,53568.0,count
GPU[3].SA[14].CU[1],cu_CPI,22.53388216845878,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,42614.0,count
GPU[3].SA[14].CU[1],simd_CPI,28.32625428263012,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,53352.0,count
GPU[3].SA[14].CU[2],cu_CPI,22.625112460638775,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,42506.0,count
GPU[3].SA[14].CU[2],simd_CPI,28.398226132781254,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,52920.0,count
GPU[3].SA[14].CU[3],cu_CPI,22.80980725623583,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,42339.0,count
GPU[3].SA[14].CU[3],simd_CPI,28.510238786934032,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,53568.0,count
GPU[3].SA[15].CU[0],cu_CPI,22.53388216845878,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,42792.0,count
GPU[3].SA[15].CU[0],simd_CPI,28.208426808749298,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,54216.0,count
GPU[3].SA[15].CU[1],cu_CPI,22.26455289951306,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,43052.0,count
GPU[3].SA[15].CU[1],simd_CPI,28.038070240639225,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,53784.0,count
GPU[3].SA[15].CU[2],cu_CPI,22.44338464970995,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,42924.0,count
GPU[3].SA[15].CU[2],simd_CPI,28.121680178920883,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,54000.0,count
GPU[3].SA[15].CU[3],cu_CPI,22.35361111111111,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,43279.0,count
GPU[3].SA[15].CU[3],simd_CPI,27.891009496522564,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,54432.0,count
GPU[4].SA[0].CU[0],cu_CPI,22.176201499118164,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,43286.0,count
GPU[4].SA[0].CU[0],simd_CPI,27.886499099015847,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,54216.0,count
GPU[4].SA[0].CU[1],cu_CPI,22.26455289951306,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,43068.0,count
GPU[4].SA[0].CU[1],simd_CPI,28.027653942602395,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,54648.0,count
GPU[4].SA[0].CU[2],cu_CPI,22.08854852876592,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,43381.0,count
GPU[4].SA[0].CU[2],simd_CPI,27.82543048800166,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,54432.0,count
GPU[4].SA[0].CU[3],cu_CPI,22.176201499118164,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,43524.0,count
GPU[4].SA[0].CU[3],simd_CPI,27.7340088227185,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,54648.0,count
GPU[4].SA[1].CU[0],cu_CPI,22.08854852876592,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,43566.0,count
GPU[4].SA[1].CU[0],simd_CPI,27.707271725657623,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,53568.0,count
GPU[4].SA[1].CU[1],cu_CPI,22.53388216845878,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,42888.0,count
GPU[4].SA[1].CU[1],simd_CPI,28.14528539451595,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,54648.0,count
GPU[4].SA[1].CU[2],cu_CPI,22.08854852876592,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,43622.0,count
GPU[4].SA[1].CU[2],simd_CPI,27.67170235202421,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,54000.0,count
GPU[4].SA[1].CU[3],cu_CPI,22.35361111111111,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,42819.0,count
GPU[4].SA[1].CU[3],simd_CPI,28.190639669305682,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,54432.0,count
GPU[4].SA[2].CU[0],cu_CPI,22.176201499118164,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,43530.0,count
GPU[4].SA[2].CU[0],simd_CPI,27.730186078566504,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,53784.0,count
GPU[4].SA[2].CU[1],cu_CPI,22.44338464970995,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,42870.0,count
GPU[4].SA[2].CU[1],simd_CPI,28.15710286913926,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,54432.0,count
GPU[4].SA[2].CU[2],cu_CPI,22.176201499118164,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,43371.0,count
GPU[4].SA[2].CU[2],simd_CPI,27.831846164487793,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,54216.0,count
GPU[4].SA[2].CU[3],cu_CPI,22.26455289951306,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,43084.0,count
GPU[4].SA[2].CU[3],simd_CPI,28.01724538111596,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,53784.0,count
GPU[4].SA[3].CU[0],cu_CPI,22.44338464970995,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,42772.0,count
GPU[4].SA[3].CU[0],simd_CPI,28.22161694566539,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,54864.0,count
GPU[4].SA[3].CU[1],cu_CPI,22.00158573928259,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,43608.0,count
GPU[4].SA[3].CU[1],simd_CPI,27.68058613098514,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,53568.0,count
GPU[4].SA[3].CU[2],cu_CPI,22.53388216845878,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,42784.0,count
