Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,2741.0,count
GPU[2].SA[10].CU[1],simd_CPI,381.4502006566947,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,6129.0,count
GPU[2].SA[10].CU[2],cu_CPI,170.59145048131833,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,2912.0,count
GPU[2].SA[10].CU[2],simd_CPI,359.05048076923083,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,6291.0,count
GPU[2].SA[10].CU[3],cu_CPI,166.19853759338739,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,2952.0,count
GPU[2].SA[10].CU[3],simd_CPI,354.18529810298105,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,5940.0,count
GPU[2].SA[11].CU[0],cu_CPI,176.01936026936028,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,2809.0,count
GPU[2].SA[11].CU[0],simd_CPI,372.2160911356355,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,5913.0,count
GPU[2].SA[11].CU[1],cu_CPI,176.82310164045325,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,2765.0,count
GPU[2].SA[11].CU[1],simd_CPI,378.13924050632914,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,6048.0,count
GPU[2].SA[11].CU[2],cu_CPI,172.87615740740742,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,2908.0,count
GPU[2].SA[11].CU[2],simd_CPI,359.54436038514444,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,5886.0,count
GPU[2].SA[11].CU[3],cu_CPI,177.63421678559294,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,2772.0,count
GPU[2].SA[11].CU[3],simd_CPI,377.1843434343435,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,6615.0,count
GPU[2].SA[12].CU[0],cu_CPI,158.05820105820106,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,3151.0,count
GPU[2].SA[12].CU[0],simd_CPI,331.8168835290384,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,6129.0,count
GPU[2].SA[12].CU[1],cu_CPI,170.59145048131833,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,2867.0,count
GPU[2].SA[12].CU[1],simd_CPI,364.68608301360314,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,6615.0,count
GPU[2].SA[12].CU[2],cu_CPI,158.05820105820106,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,3104.0,count
GPU[2].SA[12].CU[2],simd_CPI,336.8411726804124,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,6507.0,count
GPU[2].SA[12].CU[3],cu_CPI,160.68157368987247,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,3067.0,count
GPU[2].SA[12].CU[3],simd_CPI,340.90479295728727,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,6885.0,count
GPU[2].SA[13].CU[0],cu_CPI,151.85984023238927,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,3302.0,count
GPU[2].SA[13].CU[0],simd_CPI,316.64294367050275,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,6237.0,count
GPU[2].SA[13].CU[1],cu_CPI,167.6374859708193,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,2980.0,count
GPU[2].SA[13].CU[1],simd_CPI,350.8573825503356,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,6426.0,count
GPU[2].SA[13].CU[2],cu_CPI,162.70697167755992,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,3046.0,count
GPU[2].SA[13].CU[2],simd_CPI,343.2550886408405,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,6021.0,count
GPU[2].SA[13].CU[3],cu_CPI,173.6513868128218,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,2864.0,count
GPU[2].SA[13].CU[3],simd_CPI,365.0680865921788,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,6561.0,count
GPU[2].SA[14].CU[0],cu_CPI,159.35909160189,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,3055.0,count
GPU[2].SA[14].CU[0],simd_CPI,342.2438625204583,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,6399.0,count
GPU[2].SA[14].CU[1],cu_CPI,163.3934989842163,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,3035.0,count
GPU[2].SA[14].CU[1],simd_CPI,344.49917627677104,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,6237.0,count
GPU[2].SA[14].CU[2],cu_CPI,167.6374859708193,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,2943.0,count
GPU[2].SA[14].CU[2],simd_CPI,355.2684335711859,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,6399.0,count
GPU[2].SA[14].CU[3],cu_CPI,163.3934989842163,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,2986.0,count
GPU[2].SA[14].CU[3],simd_CPI,350.15237776289354,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,6129.0,count
GPU[2].SA[15].CU[0],cu_CPI,170.59145048131833,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,2852.0,count
GPU[2].SA[15].CU[0],simd_CPI,366.6041374474054,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,6534.0,count
GPU[2].SA[15].CU[1],cu_CPI,160.017600244873,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,3095.0,count
GPU[2].SA[15].CU[1],simd_CPI,337.8206785137319,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,6237.0,count
GPU[2].SA[15].CU[2],cu_CPI,167.6374859708193,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,2883.0,count
GPU[2].SA[15].CU[2],simd_CPI,362.6621574748526,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,6318.0,count
GPU[2].SA[15].CU[3],cu_CPI,165.4882874327319,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,2969.0,count
GPU[2].SA[15].CU[3],simd_CPI,352.15729201751435,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,6102.0,count
GPU[3].SA[0].CU[0],cu_CPI,171.34627990822682,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,2914.0,count
GPU[3].SA[0].CU[0],simd_CPI,358.80404941660953,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,6318.0,count
GPU[3].SA[0].CU[1],cu_CPI,165.4882874327319,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,3015.0,count
GPU[3].SA[0].CU[1],simd_CPI,346.7844112769486,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,5967.0,count
GPU[3].SA[0].CU[2],cu_CPI,175.22289257583378,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,2866.0,count
GPU[3].SA[0].CU[2],simd_CPI,364.81332868108865,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,5913.0,count
GPU[3].SA[0].CU[3],cu_CPI,176.82310164045325,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,2878.0,count
GPU[3].SA[0].CU[3],simd_CPI,363.29221681723425,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,5913.0,count
GPU[3].SA[1].CU[0],cu_CPI,176.82310164045325,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,2816.0,count
GPU[3].SA[1].CU[0],simd_CPI,371.29083806818187,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,6480.0,count
GPU[3].SA[1].CU[1],cu_CPI,161.3510802469136,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,3067.0,count
GPU[3].SA[1].CU[1],simd_CPI,340.90479295728727,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,5913.0,count
GPU[3].SA[1].CU[2],cu_CPI,176.82310164045325,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,2822.0,count
GPU[3].SA[1].CU[2],simd_CPI,370.5014174344437,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,5913.0,count
GPU[3].SA[1].CU[3],cu_CPI,176.82310164045325,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,2871.0,count
GPU[3].SA[1].CU[3],simd_CPI,364.1779867641937,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,6237.0,count
GPU[3].SA[2].CU[0],cu_CPI,167.6374859708193,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,2961.0,count
GPU[3].SA[2].CU[0],simd_CPI,353.1087470449173,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,5886.0,count
GPU[3].SA[2].CU[1],cu_CPI,177.63421678559294,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,2840.0,count
GPU[3].SA[2].CU[1],simd_CPI,368.15316901408454,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,5940.0,count
GPU[3].SA[2].CU[2],cu_CPI,176.01936026936028,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,2842.0,count
GPU[3].SA[2].CU[2],simd_CPI,367.8940886699508,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,5994.0,count
GPU[3].SA[2].CU[3],cu_CPI,174.4336002669336,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,2870.0,count
GPU[3].SA[2].CU[3],simd_CPI,364.30487804878055,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,6399.0,count
GPU[3].SA[3].CU[0],cu_CPI,163.3934989842163,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,3126.0,count
GPU[3].SA[3].CU[0],simd_CPI,334.47056941778635,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,6345.0,count
GPU[3].SA[3].CU[1],cu_CPI,164.78408195429475,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,2978.0,count
GPU[3].SA[3].CU[1],simd_CPI,351.0930154466085,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,5859.0,count
GPU[3].SA[3].CU[2],cu_CPI,178.45280764635606,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,2811.0,count
GPU[3].SA[3].CU[2],simd_CPI,371.95126289576666,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,5913.0,count
GPU[3].SA[3].CU[3],cu_CPI,176.82310164045325,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,2858.0,count
GPU[3].SA[3].CU[3],simd_CPI,365.834499650105,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,6804.0,count
GPU[3].SA[4].CU[0],cu_CPI,153.66769547325106,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,3210.0,count
GPU[3].SA[4].CU[0],simd_CPI,325.7180685358256,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,6615.0,count
GPU[3].SA[4].CU[1],cu_CPI,158.05820105820106,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,3155.0,count
GPU[3].SA[4].CU[1],simd_CPI,331.3961965134707,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,6723.0,count
GPU[3].SA[4].CU[2],cu_CPI,155.51911349100106,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,3149.0,count
GPU[3].SA[4].CU[2],simd_CPI,332.0276278183551,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,6804.0,count
GPU[3].SA[4].CU[3],cu_CPI,153.66769547325106,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,3235.0,count
GPU[3].SA[4].CU[3],simd_CPI,323.20092735703247,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,6777.0,count
GPU[3].SA[5].CU[0],cu_CPI,154.27991736756678,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,3275.0,count
GPU[3].SA[5].CU[0],simd_CPI,319.2534351145039,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,6615.0,count
GPU[3].SA[5].CU[1],cu_CPI,158.05820105820106,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,3111.0,count
GPU[3].SA[5].CU[1],simd_CPI,336.0832529733205,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,6642.0,count
GPU[3].SA[5].CU[2],cu_CPI,157.41568804576937,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,3091.0,count
GPU[3].SA[5].CU[2],simd_CPI,338.25784535748954,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,6615.0,count
GPU[3].SA[5].CU[3],cu_CPI,158.05820105820106,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,3214.0,count
GPU[3].SA[5].CU[3],simd_CPI,325.31269446172996,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,6696.0,count
GPU[3].SA[6].CU[0],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,3162.0,count
GPU[3].SA[6].CU[0],simd_CPI,330.66255534471856,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,6723.0,count
GPU[3].SA[6].CU[1],cu_CPI,155.51911349100106,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,3173.0,count
GPU[3].SA[6].CU[1],simd_CPI,329.5162306965018,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,6777.0,count
GPU[3].SA[6].CU[2],cu_CPI,154.27991736756678,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,3282.0,count
GPU[3].SA[6].CU[2],simd_CPI,318.57251675807436,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,6804.0,count
GPU[3].SA[6].CU[3],cu_CPI,153.66769547325106,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,3276.0,count
GPU[3].SA[6].CU[3],simd_CPI,319.15598290598297,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,6804.0,count
GPU[3].SA[7].CU[0],cu_CPI,153.66769547325106,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,3320.0,count
GPU[3].SA[7].CU[0],simd_CPI,314.92620481927713,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,6669.0,count
GPU[3].SA[7].CU[1],cu_CPI,156.77837756785127,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,3187.0,count
GPU[3].SA[7].CU[1],simd_CPI,328.0687166614371,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,6804.0,count
GPU[3].SA[7].CU[2],cu_CPI,153.66769547325106,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,3152.0,count
GPU[3].SA[7].CU[2],simd_CPI,331.71161167512696,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,6615.0,count
GPU[3].SA[7].CU[3],cu_CPI,158.05820105820106,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,3122.0,count
GPU[3].SA[7].CU[3],simd_CPI,334.8991031390135,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,6696.0,count
GPU[3].SA[8].CU[0],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,3176.0,count
GPU[3].SA[8].CU[0],simd_CPI,329.20497481108316,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,6696.0,count
GPU[3].SA[8].CU[1],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,3179.0,count
GPU[3].SA[8].CU[1],simd_CPI,328.8943063856559,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,6696.0,count
GPU[3].SA[8].CU[2],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,3188.0,count
GPU[3].SA[8].CU[2],simd_CPI,327.9658092848181,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,6696.0,count
GPU[3].SA[8].CU[3],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,3266.0,count
GPU[3].SA[8].CU[3],simd_CPI,320.13319044703,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,6669.0,count
GPU[3].SA[9].CU[0],cu_CPI,156.77837756785127,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,3176.0,count
GPU[3].SA[9].CU[0],simd_CPI,329.20497481108316,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,6696.0,count
GPU[3].SA[9].CU[1],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,3166.0,count
GPU[3].SA[9].CU[1],simd_CPI,330.24478837650037,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,6696.0,count
GPU[3].SA[9].CU[2],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,3259.0,count
GPU[3].SA[9].CU[2],simd_CPI,320.8208039275852,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,6696.0,count
GPU[3].SA[9].CU[3],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,3214.0,count
GPU[3].SA[9].CU[3],simd_CPI,325.31269446172996,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,6669.0,count
GPU[3].SA[10].CU[0],cu_CPI,156.77837756785127,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,3222.0,count
GPU[3].SA[10].CU[0],simd_CPI,324.5049658597145,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,6696.0,count
GPU[3].SA[10].CU[1],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,3197.0,count
GPU[3].SA[10].CU[1],simd_CPI,327.0425398811386,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,6696.0,count
GPU[3].SA[10].CU[2],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,3205.0,count
GPU[3].SA[10].CU[2],simd_CPI,326.22620904836197,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,6696.0,count
GPU[3].SA[10].CU[3],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,3163.0,count
GPU[3].SA[10].CU[3],simd_CPI,330.55801454315525,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,6696.0,count
GPU[3].SA[11].CU[0],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,3237.0,count
GPU[3].SA[11].CU[0],simd_CPI,323.0012357120791,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,6642.0,count
GPU[3].SA[11].CU[1],cu_CPI,157.41568804576937,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,3187.0,count
GPU[3].SA[11].CU[1],simd_CPI,328.0687166614371,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,6696.0,count
GPU[3].SA[11].CU[2],cu_CPI,156.14620669056154,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,3210.0,count
GPU[3].SA[11].CU[2],simd_CPI,325.7180685358256,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,6669.0,count
GPU[3].SA[11].CU[3],cu_CPI,156.77837756785127,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,3195.0,count
GPU[3].SA[11].CU[3],simd_CPI,327.2472613458529,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,5940.0,count
GPU[3].SA[12].CU[0],cu_CPI,176.01936026936028,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,2898.0,count
GPU[3].SA[12].CU[0],simd_CPI,360.7850241545894,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,5886.0,count
GPU[3].SA[12].CU[1],cu_CPI,177.63421678559294,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,2818.0,count
GPU[3].SA[12].CU[1],simd_CPI,371.02732434350605,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,6048.0,count
GPU[3].SA[12].CU[2],cu_CPI,172.87615740740742,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,2949.0,count
GPU[3].SA[12].CU[2],simd_CPI,354.5456086809088,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,5940.0,count
GPU[3].SA[12].CU[3],cu_CPI,176.01936026936028,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,2863.0,count
GPU[3].SA[12].CU[3],simd_CPI,365.19559902200496,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,6102.0,count
GPU[3].SA[13].CU[0],cu_CPI,171.34627990822682,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,2919.0,count
GPU[3].SA[13].CU[0],simd_CPI,358.18944844124707,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,5886.0,count
GPU[3].SA[13].CU[1],cu_CPI,177.63421678559294,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,2853.0,count
GPU[3].SA[13].CU[1],simd_CPI,366.47563967753246,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,5670.0,count
GPU[3].SA[13].CU[2],cu_CPI,184.40123456790124,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,2678.0,count
GPU[3].SA[13].CU[2],simd_CPI,390.4238237490665,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,5643.0,count
GPU[3].SA[13].CU[3],cu_CPI,185.2835371256424,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,2763.0,count
GPU[3].SA[13].CU[3],simd_CPI,378.41295693087227,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,6237.0,count
GPU[3].SA[14].CU[0],cu_CPI,167.6374859708193,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,2935.0,count
GPU[3].SA[14].CU[0],simd_CPI,356.236797274276,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,5859.0,count
GPU[3].SA[14].CU[1],cu_CPI,178.45280764635606,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,2837.0,count
GPU[3].SA[14].CU[1],simd_CPI,368.54247444483616,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,6021.0,count
GPU[3].SA[14].CU[2],cu_CPI,173.6513868128218,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,2891.0,count
GPU[3].SA[14].CU[2],simd_CPI,361.6585956416465,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,5859.0,count
GPU[3].SA[14].CU[3],cu_CPI,178.45280764635606,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,2841.0,count
GPU[3].SA[14].CU[3],simd_CPI,368.02358324533617,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,5859.0,count
GPU[3].SA[15].CU[0],cu_CPI,178.45280764635606,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,2754.0,count
GPU[3].SA[15].CU[0],simd_CPI,379.6496005809732,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,5886.0,count
GPU[3].SA[15].CU[1],cu_CPI,177.63421678559294,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,2834.0,count
GPU[3].SA[15].CU[1],simd_CPI,368.93260409315457,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,5832.0,count
GPU[3].SA[15].CU[2],cu_CPI,179.27897805212623,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,2752.0,count
GPU[3].SA[15].CU[2],simd_CPI,379.9255087209303,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,5832.0,count
GPU[3].SA[15].CU[3],cu_CPI,179.27897805212623,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,2805.0,count
GPU[3].SA[15].CU[3],simd_CPI,372.74688057041004,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,5157.0,count
GPU[4].SA[0].CU[0],cu_CPI,202.74481287570296,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,2345.0,count
GPU[4].SA[0].CU[0],simd_CPI,445.8656716417911,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,4563.0,count
GPU[4].SA[0].CU[1],cu_CPI,229.1376287530134,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,2135.0,count
GPU[4].SA[0].CU[1],simd_CPI,489.7213114754099,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,6642.0,count
GPU[4].SA[0].CU[2],cu_CPI,157.41568804576937,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,3076.0,count
GPU[4].SA[0].CU[2],simd_CPI,339.9073472041613,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,4428.0,count
GPU[4].SA[0].CU[3],cu_CPI,236.12353206865404,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,2055.0,count
GPU[4].SA[0].CU[3],simd_CPI,508.78588807785894,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,4428.0,count
GPU[4].SA[1].CU[0],cu_CPI,236.12353206865404,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,2021.0,count
GPU[4].SA[1].CU[0],simd_CPI,517.3453735774369,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,13230.0,count
GPU[4].SA[1].CU[1],cu_CPI,79.02910052910053,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,6093.0,count
GPU[4].SA[1].CU[1],simd_CPI,171.59937633349747,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,4320.0,count
GPU[4].SA[1].CU[2],cu_CPI,242.0266203703704,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,2050.0,count
GPU[4].SA[1].CU[2],simd_CPI,510.0268292682927,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,4320.0,count
GPU[4].SA[1].CU[3],cu_CPI,242.0266203703704,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,2039.0,count
GPU[4].SA[1].CU[3],simd_CPI,512.7783227072094,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,4995.0,count
GPU[4].SA[2].CU[0],cu_CPI,209.32032032032035,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,2345.0,count
GPU[4].SA[2].CU[0],simd_CPI,445.8656716417911,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,4428.0,count
GPU[4].SA[2].CU[1],cu_CPI,236.12353206865404,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,1936.0,count
GPU[4].SA[2].CU[1],simd_CPI,540.0594008264463,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,4482.0,count
GPU[4].SA[2].CU[2],cu_CPI,233.2786702365016,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,1998.0,count
GPU[4].SA[2].CU[2],simd_CPI,523.3008008008009,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,4779.0,count
GPU[4].SA[2].CU[3],cu_CPI,218.7811257585269,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,2292.0,count
GPU[4].SA[2].CU[3],simd_CPI,456.1758289703316,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,4347.0,count
GPU[4].SA[3].CU[0],cu_CPI,240.52334943639295,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,2058.0,count
GPU[4].SA[3].CU[0],simd_CPI,508.0442176870749,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,3780.0,count
GPU[4].SA[3].CU[1],cu_CPI,276.6018518518519,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,1728.0,count
GPU[4].SA[3].CU[1],simd_CPI,605.066550925926,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,3942.0,count
GPU[4].SA[3].CU[2],cu_CPI,265.2346524606799,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,1886.0,count
