Location,What,Value,Unit
GPU[2].SA[10].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[10].CU[1],simd_inst_count,465806.0,count
GPU[2].SA[10].CU[1],simd_CPI,4.263541044984393,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,464760.0,count
GPU[2].SA[10].CU[2],simd_CPI,4.273136672691282,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,465190.0,count
GPU[2].SA[10].CU[3],simd_CPI,4.269186783894753,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,465301.0,count
GPU[2].SA[11].CU[0],simd_CPI,4.268168346941013,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,464888.0,count
GPU[2].SA[11].CU[1],simd_CPI,4.271960128030838,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,464316.0,count
GPU[2].SA[11].CU[2],simd_CPI,4.277222839617847,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,465106.0,count
GPU[2].SA[11].CU[3],simd_CPI,4.269957816067736,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,465308.0,count
GPU[2].SA[12].CU[0],simd_CPI,4.268104137474533,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,464229.0,count
GPU[2].SA[12].CU[1],simd_CPI,4.278024423291091,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,465019.0,count
GPU[2].SA[12].CU[2],simd_CPI,4.270756678759363,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,464802.0,count
GPU[2].SA[12].CU[3],simd_CPI,4.272750547544977,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,465256.0,count
GPU[2].SA[13].CU[0],simd_CPI,4.268581168217068,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,464395.0,count
GPU[2].SA[13].CU[1],simd_CPI,4.276495224970123,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,466069.0,count
GPU[2].SA[13].CU[2],simd_CPI,4.2611351538076985,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,463632.0,count
GPU[2].SA[13].CU[3],simd_CPI,4.283533060703317,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,465129.0,count
GPU[2].SA[14].CU[0],simd_CPI,4.26974667242851,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,463908.0,count
GPU[2].SA[14].CU[1],simd_CPI,4.280984591772507,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,465416.0,count
GPU[2].SA[14].CU[2],simd_CPI,4.267113721917597,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,465042.0,count
GPU[2].SA[14].CU[3],simd_CPI,4.270545456109341,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,465245.0,count
GPU[2].SA[15].CU[0],simd_CPI,4.268682092230976,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,463779.0,count
GPU[2].SA[15].CU[1],simd_CPI,4.282175346447339,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,464328.0,count
GPU[2].SA[15].CU[2],simd_CPI,4.277112299925915,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,464921.0,count
GPU[2].SA[15].CU[3],simd_CPI,4.271656905151628,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,464411.0,count
GPU[3].SA[0].CU[0],simd_CPI,4.276347890123189,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,464508.0,count
GPU[3].SA[0].CU[1],simd_CPI,4.275454889905018,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,463576.0,count
GPU[3].SA[0].CU[2],simd_CPI,4.284050511674462,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,462729.0,count
GPU[3].SA[0].CU[3],simd_CPI,4.291892230657686,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,463946.0,count
GPU[3].SA[1].CU[0],simd_CPI,4.280633953089368,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,464435.0,count
GPU[3].SA[1].CU[1],simd_CPI,4.276126906886863,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,463635.0,count
GPU[3].SA[1].CU[2],simd_CPI,4.283505343643168,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,464519.0,count
GPU[3].SA[1].CU[3],simd_CPI,4.27535364538372,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,464774.0,count
GPU[3].SA[2].CU[0],simd_CPI,4.2730079565552295,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,463947.0,count
GPU[3].SA[2].CU[1],simd_CPI,4.280624726531264,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,465446.0,count
GPU[3].SA[2].CU[2],simd_CPI,4.266838688054039,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,465675.0,count
GPU[3].SA[2].CU[3],simd_CPI,4.264740430557793,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,463990.0,count
GPU[3].SA[3].CU[0],simd_CPI,4.280228022155651,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,465119.0,count
GPU[3].SA[3].CU[1],simd_CPI,4.269838471444943,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,464787.0,count
GPU[3].SA[3].CU[2],simd_CPI,4.27288844137207,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,464057.0,count
GPU[3].SA[3].CU[3],simd_CPI,4.279610047903598,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,465450.0,count
GPU[3].SA[4].CU[0],simd_CPI,4.266802019550973,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,465152.0,count
GPU[3].SA[4].CU[1],simd_CPI,4.2695355496697855,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,464888.0,count
GPU[3].SA[4].CU[2],simd_CPI,4.271960128030838,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,464635.0,count
GPU[3].SA[4].CU[3],simd_CPI,4.274286267715519,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,464338.0,count
GPU[3].SA[5].CU[0],simd_CPI,4.277020187880381,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,464466.0,count
GPU[3].SA[5].CU[1],simd_CPI,4.275841504006753,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,464464.0,count
GPU[3].SA[5].CU[2],simd_CPI,4.275859915946123,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,464837.0,count
GPU[3].SA[5].CU[3],simd_CPI,4.2724288298909086,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,463521.0,count
GPU[3].SA[6].CU[0],simd_CPI,4.284558844151614,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,464608.0,count
GPU[3].SA[6].CU[1],simd_CPI,4.2745346614780635,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,464658.0,count
GPU[3].SA[6].CU[2],simd_CPI,4.27407469579777,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,463580.0,count
GPU[3].SA[6].CU[3],simd_CPI,4.284013546744899,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,465410.0,count
GPU[3].SA[7].CU[0],simd_CPI,4.267168732945145,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,464626.0,count
GPU[3].SA[7].CU[1],simd_CPI,4.274369062428707,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,464768.0,count
GPU[3].SA[7].CU[2],simd_CPI,4.2730631196640045,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,464459.0,count
GPU[3].SA[7].CU[3],simd_CPI,4.2759059464882805,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,464104.0,count
GPU[3].SA[8].CU[0],simd_CPI,4.279176650061194,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,464211.0,count
GPU[3].SA[8].CU[1],simd_CPI,4.278190305701503,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,464015.0,count
GPU[3].SA[8].CU[2],simd_CPI,4.279997413876707,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,465344.0,count
GPU[3].SA[8].CU[3],simd_CPI,4.267773947875121,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,464775.0,count
GPU[3].SA[9].CU[0],simd_CPI,4.272998762842236,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,464138.0,count
GPU[3].SA[9].CU[1],simd_CPI,4.278863182932663,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,463162.0,count
GPU[3].SA[9].CU[2],simd_CPI,4.2878798347014655,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,463941.0,count
GPU[3].SA[9].CU[3],simd_CPI,4.280680086476513,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,464895.0,count
GPU[3].SA[10].CU[0],simd_CPI,4.271895804428958,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,464769.0,count
GPU[3].SA[10].CU[1],simd_CPI,4.273053925713635,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,465179.0,count
GPU[3].SA[10].CU[2],simd_CPI,4.269287736548727,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,463858.0,count
GPU[3].SA[10].CU[3],simd_CPI,4.281446045988212,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,465121.0,count
GPU[3].SA[11].CU[0],simd_CPI,4.2698201113258705,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,465146.0,count
GPU[3].SA[11].CU[1],simd_CPI,4.26959062315918,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,463928.0,count
GPU[3].SA[11].CU[2],simd_CPI,4.280800037936921,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,465635.0,count
GPU[3].SA[11].CU[3],simd_CPI,4.26510678965284,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,465545.0,count
GPU[3].SA[12].CU[0],simd_CPI,4.265931327798602,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,464457.0,count
GPU[3].SA[12].CU[1],simd_CPI,4.275924358982641,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,463758.0,count
GPU[3].SA[12].CU[2],simd_CPI,4.28236925292933,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,465222.0,count
GPU[3].SA[12].CU[3],simd_CPI,4.268893130591417,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,464320.0,count
GPU[3].SA[13].CU[0],simd_CPI,4.277185992419022,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,463111.0,count
GPU[3].SA[13].CU[1],simd_CPI,4.2883520365527925,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,464080.0,count
GPU[3].SA[13].CU[2],simd_CPI,4.279397948629547,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,463494.0,count
GPU[3].SA[13].CU[3],simd_CPI,4.284808433334629,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,464141.0,count
GPU[3].SA[14].CU[0],simd_CPI,4.278835526273267,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,463784.0,count
GPU[3].SA[14].CU[1],simd_CPI,4.2821291808255575,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,464065.0,count
GPU[3].SA[14].CU[2],simd_CPI,4.279536271858468,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,464638.0,count
GPU[3].SA[14].CU[3],simd_CPI,4.274258670190558,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,466310.0,count
GPU[3].SA[15].CU[0],simd_CPI,4.258932898715448,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,465831.0,count
GPU[3].SA[15].CU[1],simd_CPI,4.263312231259835,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,464709.0,count
GPU[3].SA[15].CU[2],simd_CPI,4.2736056327723375,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,463814.0,count
GPU[3].SA[15].CU[3],simd_CPI,4.281852207997172,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,465279.0,count
GPU[4].SA[0].CU[0],simd_CPI,4.26837016069928,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,464537.0,count
GPU[4].SA[0].CU[1],simd_CPI,4.27518798287327,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,464876.0,count
GPU[4].SA[0].CU[2],simd_CPI,4.272070401569451,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,464847.0,count
GPU[4].SA[0].CU[3],simd_CPI,4.272336919459522,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,465057.0,count
GPU[4].SA[1].CU[0],simd_CPI,4.270407713463081,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,464447.0,count
GPU[4].SA[1].CU[1],simd_CPI,4.276016423833075,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,465456.0,count
GPU[4].SA[1].CU[2],simd_CPI,4.266747017978069,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,463653.0,count
GPU[4].SA[1].CU[3],simd_CPI,4.283339048814524,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,463811.0,count
GPU[4].SA[2].CU[0],simd_CPI,4.281879903667658,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,464049.0,count
GPU[4].SA[2].CU[1],simd_CPI,4.2796838264924615,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[2],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,463642.0,count
GPU[4].SA[2].CU[2],simd_CPI,4.283440671897715,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[3],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,463949.0,count
GPU[4].SA[2].CU[3],simd_CPI,4.280606273534376,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[0],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,464860.0,count
GPU[4].SA[3].CU[0],simd_CPI,4.272217441810438,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[1],cu_CPI,3.6237920589737977,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,463589.0,count
