Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,36171.0,count
GPU[2].SA[10].CU[1],simd_CPI,83.7494125127865,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,62503.0,count
GPU[2].SA[10].CU[2],cu_CPI,48.46647360926677,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,37463.0,count
GPU[2].SA[10].CU[2],simd_CPI,80.86111630141743,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,66043.0,count
GPU[2].SA[10].CU[3],cu_CPI,45.86860076011085,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,39701.0,count
GPU[2].SA[10].CU[3],simd_CPI,76.30286390771016,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,54481.0,count
GPU[2].SA[11].CU[0],cu_CPI,55.60287072557407,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,32626.0,count
GPU[2].SA[11].CU[0],simd_CPI,92.8492613253234,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,61981.0,count
GPU[2].SA[11].CU[1],cu_CPI,48.87465513625145,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,37204.0,count
GPU[2].SA[11].CU[1],simd_CPI,81.4240404257607,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,55809.0,count
GPU[2].SA[11].CU[2],cu_CPI,54.27977566342348,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,33036.0,count
GPU[2].SA[11].CU[2],simd_CPI,91.6969366751423,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,57297.0,count
GPU[2].SA[11].CU[3],cu_CPI,52.870132816726894,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,34159.0,count
GPU[2].SA[11].CU[3],simd_CPI,88.68233847595073,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,57930.0,count
GPU[2].SA[12].CU[0],cu_CPI,52.29242188848612,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,34326.0,count
GPU[2].SA[12].CU[0],simd_CPI,88.25088853929968,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,61357.0,count
GPU[2].SA[12].CU[1],cu_CPI,49.37170982935934,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,37058.0,count
GPU[2].SA[12].CU[1],simd_CPI,81.74483242484756,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,61066.0,count
GPU[2].SA[12].CU[2],cu_CPI,49.60698260898046,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,36499.0,count
GPU[2].SA[12].CU[2],simd_CPI,82.99679443272422,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,61932.0,count
GPU[2].SA[12].CU[3],cu_CPI,48.91332429115806,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,36950.0,count
GPU[2].SA[12].CU[3],simd_CPI,81.98376184032479,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,63911.0,count
GPU[2].SA[13].CU[0],cu_CPI,47.39872635383582,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,37894.0,count
GPU[2].SA[13].CU[0],simd_CPI,79.94141552752417,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,64575.0,count
GPU[2].SA[13].CU[1],cu_CPI,46.91134339914829,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,38802.0,count
GPU[2].SA[13].CU[1],simd_CPI,78.0707180042266,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,60484.0,count
GPU[2].SA[13].CU[2],cu_CPI,50.084319820117734,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,35989.0,count
GPU[2].SA[13].CU[2],simd_CPI,84.17294173219598,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,59156.0,count
GPU[2].SA[13].CU[3],cu_CPI,51.2086686050443,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,35200.0,count
GPU[2].SA[13].CU[3],simd_CPI,86.05965909090912,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,62201.0,count
GPU[2].SA[14].CU[0],cu_CPI,48.70178936029969,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,36845.0,count
GPU[2].SA[14].CU[0],simd_CPI,82.21739720450539,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,58703.0,count
GPU[2].SA[14].CU[1],cu_CPI,51.60383626049778,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,35401.0,count
GPU[2].SA[14].CU[1],simd_CPI,85.57102906697554,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,65963.0,count
GPU[2].SA[14].CU[2],cu_CPI,45.92423025029184,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,39855.0,count
GPU[2].SA[14].CU[2],simd_CPI,76.00802910550749,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,59569.0,count
GPU[2].SA[14].CU[3],cu_CPI,50.85363192264435,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,35153.0,count
GPU[2].SA[14].CU[3],simd_CPI,86.17472192984954,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,64595.0,count
GPU[2].SA[15].CU[0],cu_CPI,46.89681863921358,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,38540.0,count
GPU[2].SA[15].CU[0],simd_CPI,78.60145303580698,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,64164.0,count
GPU[2].SA[15].CU[1],cu_CPI,47.21183218003866,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,38279.0,count
GPU[2].SA[15].CU[1],simd_CPI,79.13738603411795,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,58061.0,count
GPU[2].SA[15].CU[2],cu_CPI,52.174437229810046,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,34574.0,count
GPU[2].SA[15].CU[2],simd_CPI,87.61786313414707,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,63229.0,count
GPU[2].SA[15].CU[3],cu_CPI,47.90997801641653,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,37900.0,count
GPU[2].SA[15].CU[3],simd_CPI,79.92875989445913,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,60553.0,count
GPU[3].SA[0].CU[0],cu_CPI,50.027248856373774,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,36042.0,count
GPU[3].SA[0].CU[0],simd_CPI,84.04916486321517,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,58885.0,count
GPU[3].SA[0].CU[1],cu_CPI,51.44434066400613,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,35285.0,count
GPU[3].SA[0].CU[1],simd_CPI,85.8523451891739,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,62565.0,count
GPU[3].SA[0].CU[2],cu_CPI,48.41844481738993,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,37511.0,count
GPU[3].SA[0].CU[2],simd_CPI,80.75764442430223,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,63238.0,count
GPU[3].SA[0].CU[3],cu_CPI,47.903159492710095,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,38349.0,count
GPU[3].SA[0].CU[3],simd_CPI,78.99293332290284,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,64797.0,count
GPU[3].SA[1].CU[0],cu_CPI,46.750621170733226,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,39434.0,count
GPU[3].SA[1].CU[0],simd_CPI,76.81949586651116,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,59940.0,count
GPU[3].SA[1].CU[1],cu_CPI,50.53887220553889,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,36234.0,count
GPU[3].SA[1].CU[1],simd_CPI,83.60379753822379,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,57637.0,count
GPU[3].SA[1].CU[2],cu_CPI,52.558252511407616,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,34376.0,count
GPU[3].SA[1].CU[2],simd_CPI,88.12252734465909,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,60513.0,count
GPU[3].SA[1].CU[3],cu_CPI,50.060317617702,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,36571.0,count
GPU[3].SA[1].CU[3],simd_CPI,82.83339257881931,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,57770.0,count
GPU[3].SA[2].CU[0],cu_CPI,52.437251168426535,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,34779.0,count
GPU[3].SA[2].CU[0],simd_CPI,87.10141177147132,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,63911.0,count
GPU[3].SA[2].CU[1],cu_CPI,47.39872635383582,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,38627.0,count
GPU[3].SA[2].CU[1],simd_CPI,78.42441815310536,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,61892.0,count
GPU[3].SA[2].CU[2],cu_CPI,48.94493634072256,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,37333.0,count
GPU[3].SA[2].CU[2],simd_CPI,81.14268877400694,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,60744.0,count
GPU[3].SA[2].CU[3],cu_CPI,49.86994600289742,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,36868.0,count
GPU[3].SA[2].CU[3],simd_CPI,82.1661061082782,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,63509.0,count
GPU[3].SA[3].CU[0],cu_CPI,47.69875135807525,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,38434.0,count
GPU[3].SA[3].CU[0],simd_CPI,78.81823385544052,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,57366.0,count
GPU[3].SA[3].CU[1],cu_CPI,52.80654045950565,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,34345.0,count
GPU[3].SA[3].CU[1],simd_CPI,88.20206725869853,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,58974.0,count
GPU[3].SA[3].CU[2],cu_CPI,51.36670397124158,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,35557.0,count
GPU[3].SA[3].CU[2],simd_CPI,85.19560142869199,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,59378.0,count
GPU[3].SA[3].CU[3],cu_CPI,51.017211761932046,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,35194.0,count
GPU[3].SA[3].CU[3],simd_CPI,86.07433085184978,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,60213.0,count
GPU[3].SA[4].CU[0],cu_CPI,50.30973377841996,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,36325.0,count
GPU[3].SA[4].CU[0],simd_CPI,83.3943565037853,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,55647.0,count
GPU[3].SA[4].CU[1],cu_CPI,54.43779538879007,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,33155.0,count
GPU[3].SA[4].CU[1],simd_CPI,91.36781782536573,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,59196.0,count
GPU[3].SA[4].CU[2],cu_CPI,51.174065815257805,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,35258.0,count
GPU[3].SA[4].CU[2],simd_CPI,85.91808951160023,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,58361.0,count
GPU[3].SA[4].CU[3],cu_CPI,51.9062387553332,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,35114.0,count
GPU[3].SA[4].CU[3],simd_CPI,86.27043344534945,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,52773.0,count
GPU[3].SA[5].CU[0],cu_CPI,57.40245959107879,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,31362.0,count
GPU[3].SA[5].CU[0],simd_CPI,96.59141636375234,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,55587.0,count
GPU[3].SA[5].CU[1],cu_CPI,54.496554949898375,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,33373.0,count
GPU[3].SA[5].CU[1],simd_CPI,90.77098253078839,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,63509.0,count
GPU[3].SA[5].CU[2],cu_CPI,47.69875135807525,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,38251.0,count
GPU[3].SA[5].CU[2],simd_CPI,79.19531515515936,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,64153.0,count
GPU[3].SA[5].CU[3],cu_CPI,47.21992736115226,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,38914.0,count
GPU[3].SA[5].CU[3],simd_CPI,77.84601942745545,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,60333.0,count
GPU[3].SA[6].CU[0],cu_CPI,50.209669666683254,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,36050.0,count
GPU[3].SA[6].CU[0],simd_CPI,84.03051317614427,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,63691.0,count
GPU[3].SA[6].CU[1],cu_CPI,47.56244995368264,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,38618.0,count
GPU[3].SA[6].CU[1],simd_CPI,78.44269511626705,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,60826.0,count
GPU[3].SA[6].CU[2],cu_CPI,49.80271594383982,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,36474.0,count
GPU[3].SA[6].CU[2],simd_CPI,83.0536820749027,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,61861.0,count
GPU[3].SA[6].CU[3],cu_CPI,48.96946379786943,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,37112.0,count
GPU[3].SA[6].CU[3],simd_CPI,81.6258892002587,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,64444.0,count
GPU[3].SA[7].CU[0],cu_CPI,47.00670349450687,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,38824.0,count
GPU[3].SA[7].CU[0],simd_CPI,78.0264784669277,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,65139.0,count
GPU[3].SA[7].CU[1],cu_CPI,46.505165876049695,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,39471.0,count
GPU[3].SA[7].CU[1],simd_CPI,76.7474854956804,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,68466.0,count
GPU[3].SA[7].CU[2],cu_CPI,44.24531884438993,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,41259.0,count
GPU[3].SA[7].CU[2],simd_CPI,73.42155650888293,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,53948.0,count
GPU[3].SA[7].CU[3],cu_CPI,56.15222065692891,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,31900.0,count
GPU[3].SA[7].CU[3],simd_CPI,94.96238244514109,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,60182.0,count
GPU[3].SA[8].CU[0],cu_CPI,50.33564853278391,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,36197.0,count
GPU[3].SA[8].CU[0],simd_CPI,83.68925601569194,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,61548.0,count
GPU[3].SA[8].CU[1],cu_CPI,49.218496133099386,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,36962.0,count
GPU[3].SA[8].CU[1],simd_CPI,81.95714517612686,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,60986.0,count
GPU[3].SA[8].CU[2],cu_CPI,49.67205588167778,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,37025.0,count
GPU[3].SA[8].CU[2],simd_CPI,81.81769074949361,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,59558.0,count
GPU[3].SA[8].CU[3],cu_CPI,50.86302427885424,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,35446.0,count
GPU[3].SA[8].CU[3],simd_CPI,85.46239349997181,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,62243.0,count
GPU[3].SA[9].CU[0],cu_CPI,48.66892662628731,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,37458.0,count
GPU[3].SA[9].CU[0],simd_CPI,80.87190987239043,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,53757.0,count
GPU[3].SA[9].CU[1],cu_CPI,56.35173093736631,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,31757.0,count
GPU[3].SA[9].CU[1],simd_CPI,95.38999275750231,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,60293.0,count
GPU[3].SA[9].CU[2],cu_CPI,50.24298011377773,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,36287.0,count
GPU[3].SA[9].CU[2],simd_CPI,83.4816876567366,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,55436.0,count
GPU[3].SA[9].CU[3],cu_CPI,54.64499603145972,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,33153.0,count
GPU[3].SA[9].CU[3],simd_CPI,91.37332971375142,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,64544.0,count
GPU[3].SA[10].CU[0],cu_CPI,46.93387456618742,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,39110.0,count
GPU[3].SA[10].CU[0],simd_CPI,77.45589363334189,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,64335.0,count
GPU[3].SA[10].CU[1],cu_CPI,47.08634491334423,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,38679.0,count
GPU[3].SA[10].CU[1],simd_CPI,78.31898446185271,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,57688.0,count
GPU[3].SA[10].CU[2],cu_CPI,52.51178754680351,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,34230.0,count
GPU[3].SA[10].CU[2],simd_CPI,88.49839322231963,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,56824.0,count
GPU[3].SA[10].CU[3],cu_CPI,53.3102210333662,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,34023.0,count
GPU[3].SA[10].CU[3],simd_CPI,89.03682802809867,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,53244.0,count
GPU[3].SA[11].CU[0],cu_CPI,56.89467357824358,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,32025.0,count
GPU[3].SA[11].CU[0],simd_CPI,94.59172521467606,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,52249.0,count
GPU[3].SA[11].CU[1],cu_CPI,57.97814312235643,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,31395.0,count
GPU[3].SA[11].CU[1],simd_CPI,96.48988692466956,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,61326.0,count
GPU[3].SA[11].CU[2],cu_CPI,49.39666699279263,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,36910.0,count
GPU[3].SA[11].CU[2],simd_CPI,82.07260904903822,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,62414.0,count
GPU[3].SA[11].CU[3],cu_CPI,48.535584964911735,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,37714.0,count
GPU[3].SA[11].CU[3],simd_CPI,80.32295699209845,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,65470.0,count
GPU[3].SA[12].CU[0],cu_CPI,46.27004734993128,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,39735.0,count
GPU[3].SA[12].CU[0],simd_CPI,76.23757392726817,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,64284.0,count
GPU[3].SA[12].CU[1],cu_CPI,47.12370107647317,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,38888.0,count
GPU[3].SA[12].CU[1],simd_CPI,77.89806624151412,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,65008.0,count
GPU[3].SA[12].CU[2],cu_CPI,46.598880137829205,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,39342.0,count
GPU[3].SA[12].CU[2],simd_CPI,76.99913578364091,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,59649.0,count
GPU[3].SA[12].CU[3],cu_CPI,50.78542808764608,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,35865.0,count
GPU[3].SA[12].CU[3],simd_CPI,84.46396208002233,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,67491.0,count
GPU[3].SA[13].CU[0],cu_CPI,44.88450311893439,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,40945.0,count
GPU[3].SA[13].CU[0],simd_CPI,73.9846135059226,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,63298.0,count
GPU[3].SA[13].CU[1],cu_CPI,47.8577522196594,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,38299.0,count
GPU[3].SA[13].CU[1],simd_CPI,79.09605994934596,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,64595.0,count
GPU[3].SA[13].CU[2],cu_CPI,46.89681863921358,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,39039.0,count
GPU[3].SA[13].CU[2],simd_CPI,77.59676221214686,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,66083.0,count
GPU[3].SA[13].CU[3],cu_CPI,45.84083652376558,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,39936.0,count
GPU[3].SA[13].CU[3],simd_CPI,75.85386618589746,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,66738.0,count
GPU[3].SA[14].CU[0],cu_CPI,45.39093170307772,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,40239.0,count
GPU[3].SA[14].CU[0],simd_CPI,75.28268595144017,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,64715.0,count
GPU[3].SA[14].CU[1],cu_CPI,46.80985861083212,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,39086.0,count
GPU[3].SA[14].CU[1],simd_CPI,77.50345392212047,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,65983.0,count
GPU[3].SA[14].CU[2],cu_CPI,45.91031023142326,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,40001.0,count
GPU[3].SA[14].CU[2],simd_CPI,75.73060673483165,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,62001.0,count
GPU[3].SA[14].CU[3],cu_CPI,48.85888937275207,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,37504.0,count
GPU[3].SA[14].CU[3],simd_CPI,80.77271757679183,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,66496.0,count
GPU[3].SA[15].CU[0],cu_CPI,45.55612367661214,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,39928.0,count
GPU[3].SA[15].CU[0],simd_CPI,75.86906431576841,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,60153.0,count
GPU[3].SA[15].CU[1],cu_CPI,50.35991554868421,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,36256.0,count
GPU[3].SA[15].CU[1],simd_CPI,83.55306707855254,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,61921.0,count
GPU[3].SA[15].CU[2],cu_CPI,48.92201353337318,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,37298.0,count
GPU[3].SA[15].CU[2],simd_CPI,81.21883210896029,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,64777.0,count
GPU[3].SA[15].CU[3],cu_CPI,46.765055498093474,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,38813.0,count
GPU[3].SA[15].CU[3],simd_CPI,78.04859196660915,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,57075.0,count
GPU[4].SA[0].CU[0],cu_CPI,53.07577748576436,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,34560.0,count
GPU[4].SA[0].CU[0],simd_CPI,87.65335648148151,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,69421.0,count
GPU[4].SA[0].CU[1],cu_CPI,43.636651733625285,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,41836.0,count
GPU[4].SA[0].CU[1],simd_CPI,72.40893010804095,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,74087.0,count
GPU[4].SA[0].CU[2],cu_CPI,40.88841497158747,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,45141.0,count
GPU[4].SA[0].CU[2],simd_CPI,67.10750758733748,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,75795.0,count
GPU[4].SA[0].CU[3],cu_CPI,39.9670162939508,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,46106.0,count
GPU[4].SA[0].CU[3],simd_CPI,65.70294538671759,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,73343.0,count
GPU[4].SA[1].CU[0],cu_CPI,41.30319185198316,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,44922.0,count
GPU[4].SA[1].CU[0],simd_CPI,67.43466452962916,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,74056.0,count
GPU[4].SA[1].CU[1],cu_CPI,40.905530949551704,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,45176.0,count
GPU[4].SA[1].CU[1],simd_CPI,67.0555162032938,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,54672.0,count
GPU[4].SA[1].CU[2],cu_CPI,55.40861867134915,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,33041.0,count
GPU[4].SA[1].CU[2],simd_CPI,91.68306044005935,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,58534.0,count
GPU[4].SA[1].CU[3],cu_CPI,51.75282741654425,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,34903.0,count
GPU[4].SA[1].CU[3],simd_CPI,86.79196630662123,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,59660.0,count
GPU[4].SA[2].CU[0],cu_CPI,50.77606436473351,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,35773.0,count
GPU[4].SA[2].CU[0],simd_CPI,84.6811841332849,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,59045.0,count
GPU[4].SA[2].CU[1],cu_CPI,51.30493691252436,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,35598.0,count
GPU[4].SA[2].CU[1],simd_CPI,85.09747738637004,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,57577.0,count
GPU[4].SA[2].CU[2],cu_CPI,52.613022561092116,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,34687.0,count
GPU[4].SA[2].CU[2],simd_CPI,87.33243001700929,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,59136.0,count
GPU[4].SA[2].CU[3],cu_CPI,51.22598755411257,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,35244.0,count
GPU[4].SA[2].CU[3],simd_CPI,85.95221881738739,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,59447.0,count
GPU[4].SA[3].CU[0],cu_CPI,50.957996198294296,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,35544.0,count
GPU[4].SA[3].CU[0],simd_CPI,85.22676119738918,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,56522.0,count
GPU[4].SA[3].CU[1],cu_CPI,53.595060330490796,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,34276.0,count
GPU[4].SA[3].CU[1],simd_CPI,88.37962422686431,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,59198.0,count
GPU[4].SA[3].CU[2],cu_CPI,51.172336903273774,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,35408.0,count
