Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,464467.0,count
GPU[2].SA[10].CU[1],simd_CPI,4.252390374343065,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,464182.0,count
GPU[2].SA[10].CU[2],simd_CPI,4.255001271053166,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,463780.0,count
GPU[2].SA[10].CU[3],simd_CPI,4.2586894648324645,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,465881.0,count
GPU[2].SA[11].CU[0],simd_CPI,4.239483902541637,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,464267.0,count
GPU[2].SA[11].CU[1],simd_CPI,4.254222247112115,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,464616.0,count
GPU[2].SA[11].CU[2],simd_CPI,4.251026654269333,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,464911.0,count
GPU[2].SA[11].CU[3],simd_CPI,4.248329250114539,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,464451.0,count
GPU[2].SA[12].CU[0],simd_CPI,4.252536866106436,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,464698.0,count
GPU[2].SA[12].CU[1],simd_CPI,4.250276523677744,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,465315.0,count
GPU[2].SA[12].CU[2],simd_CPI,4.244640727249283,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,465246.0,count
GPU[2].SA[12].CU[3],simd_CPI,4.245270244128913,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,466950.0,count
GPU[2].SA[13].CU[0],simd_CPI,4.229778348859622,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,464668.0,count
GPU[2].SA[13].CU[1],simd_CPI,4.250550930987287,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,463726.0,count
GPU[2].SA[13].CU[2],simd_CPI,4.259185381022415,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,463747.0,count
GPU[2].SA[13].CU[3],simd_CPI,4.258992511002767,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,465682.0,count
GPU[2].SA[14].CU[0],simd_CPI,4.2412955622076876,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,465751.0,count
GPU[2].SA[14].CU[1],simd_CPI,4.240667223473488,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,464919.0,count
GPU[2].SA[14].CU[2],simd_CPI,4.248256147845109,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,463333.0,count
GPU[2].SA[14].CU[3],simd_CPI,4.262798030789951,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,465598.0,count
GPU[2].SA[15].CU[0],simd_CPI,4.242060747683625,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,464585.0,count
GPU[2].SA[15].CU[1],simd_CPI,4.251310309200686,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,464091.0,count
GPU[2].SA[15].CU[2],simd_CPI,4.255835601207523,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,463553.0,count
GPU[2].SA[15].CU[3],simd_CPI,4.260774927570311,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,465259.0,count
GPU[3].SA[0].CU[0],simd_CPI,4.2451516252238015,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,464872.0,count
GPU[3].SA[0].CU[1],simd_CPI,4.24868565970848,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,464660.0,count
GPU[3].SA[0].CU[2],simd_CPI,4.250624112254123,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,463116.0,count
GPU[3].SA[0].CU[3],simd_CPI,4.264795429222917,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,464327.0,count
GPU[3].SA[1].CU[0],simd_CPI,4.253672519582106,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,463858.0,count
GPU[3].SA[1].CU[1],simd_CPI,4.257973345291017,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,465174.0,count
GPU[3].SA[1].CU[2],simd_CPI,4.245927330418296,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,465152.0,count
GPU[3].SA[1].CU[3],simd_CPI,4.2461281473582835,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,464762.0,count
GPU[3].SA[2].CU[0],simd_CPI,4.24969123981737,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,464629.0,count
GPU[3].SA[2].CU[1],simd_CPI,4.250907713466014,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,464677.0,count
GPU[3].SA[2].CU[2],simd_CPI,4.250468605074063,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,464409.0,count
GPU[3].SA[2].CU[3],simd_CPI,4.252921455010563,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,464741.0,count
GPU[3].SA[3].CU[0],simd_CPI,4.249883268315041,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,464837.0,count
GPU[3].SA[3].CU[1],simd_CPI,4.249005565391741,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,465141.0,count
GPU[3].SA[3].CU[2],simd_CPI,4.24622856295188,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,464077.0,count
GPU[3].SA[3].CU[3],simd_CPI,4.255963988734629,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,464069.0,count
GPU[3].SA[4].CU[0],simd_CPI,4.2560373565137954,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,465879.0,count
GPU[3].SA[4].CU[1],simd_CPI,4.239502102477254,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,462942.0,count
GPU[3].SA[4].CU[2],simd_CPI,4.266398382518761,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,464428.0,count
GPU[3].SA[4].CU[3],simd_CPI,4.252747465699743,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,465366.0,count
GPU[3].SA[5].CU[0],simd_CPI,4.244175552146054,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,465263.0,count
GPU[3].SA[5].CU[1],simd_CPI,4.245115128432737,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,464522.0,count
GPU[3].SA[5].CU[2],simd_CPI,4.251886885874082,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,463810.0,count
GPU[3].SA[5].CU[3],simd_CPI,4.258414005735108,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,464279.0,count
GPU[3].SA[6].CU[0],simd_CPI,4.254112290239275,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,463839.0,count
GPU[3].SA[6].CU[1],simd_CPI,4.25814776247793,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,464594.0,count
GPU[3].SA[6].CU[2],simd_CPI,4.251227953869401,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,463604.0,count
GPU[3].SA[6].CU[3],simd_CPI,4.260306209609927,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,464242.0,count
GPU[3].SA[7].CU[0],simd_CPI,4.254451342187911,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,464328.0,count
GPU[3].SA[7].CU[1],simd_CPI,4.253663358660258,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,465320.0,count
GPU[3].SA[7].CU[2],simd_CPI,4.244595117338607,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,465617.0,count
GPU[3].SA[7].CU[3],simd_CPI,4.241887645854856,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,464212.0,count
GPU[3].SA[8].CU[0],simd_CPI,4.254726288850785,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,464376.0,count
GPU[3].SA[8].CU[1],simd_CPI,4.253223680810379,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,465754.0,count
GPU[3].SA[8].CU[2],simd_CPI,4.24063990862129,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,464899.0,count
GPU[3].SA[8].CU[3],simd_CPI,4.2484389082359835,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,463765.0,count
GPU[3].SA[9].CU[0],simd_CPI,4.258827207745303,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,465300.0,count
GPU[3].SA[9].CU[1],simd_CPI,4.24477756286267,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,465425.0,count
GPU[3].SA[9].CU[2],simd_CPI,4.243637535585756,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,464050.0,count
GPU[3].SA[9].CU[3],simd_CPI,4.256211615127682,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,465101.0,count
GPU[3].SA[10].CU[0],simd_CPI,4.246593750604708,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,466046.0,count
GPU[3].SA[10].CU[1],simd_CPI,4.2379829458894624,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,465116.0,count
GPU[3].SA[10].CU[2],simd_CPI,4.24645679787408,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,465646.0,count
GPU[3].SA[10].CU[3],simd_CPI,4.241623465035672,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,465526.0,count
GPU[3].SA[11].CU[0],simd_CPI,4.242716840734998,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,464583.0,count
GPU[3].SA[11].CU[1],simd_CPI,4.251328610818735,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,464284.0,count
GPU[3].SA[11].CU[2],simd_CPI,4.254066476553145,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,464573.0,count
GPU[3].SA[11].CU[3],simd_CPI,4.251420121272654,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,462605.0,count
GPU[3].SA[12].CU[0],simd_CPI,4.269506382334822,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,464252.0,count
GPU[3].SA[12].CU[1],simd_CPI,4.254359701196765,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,463007.0,count
GPU[3].SA[12].CU[2],simd_CPI,4.265799437157539,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,464714.0,count
GPU[3].SA[12].CU[3],simd_CPI,4.250130187599256,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,463503.0,count
GPU[3].SA[13].CU[0],simd_CPI,4.2612345551161495,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,463259.0,count
GPU[3].SA[13].CU[1],simd_CPI,4.2634789610131705,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,464392.0,count
GPU[3].SA[13].CU[2],simd_CPI,4.253077141725095,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,463595.0,count
GPU[3].SA[13].CU[3],simd_CPI,4.260388917050443,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,464087.0,count
GPU[3].SA[14].CU[0],simd_CPI,4.255872282567709,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,462896.0,count
GPU[3].SA[14].CU[1],simd_CPI,4.266822353185166,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,462752.0,count
GPU[3].SA[14].CU[2],simd_CPI,4.268150110642418,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,463922.0,count
GPU[3].SA[14].CU[3],simd_CPI,4.2573859398778255,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,464792.0,count
GPU[3].SA[15].CU[0],simd_CPI,4.249416943493005,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,464601.0,count
GPU[3].SA[15].CU[1],simd_CPI,4.251163901928753,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,465955.0,count
GPU[3].SA[15].CU[2],simd_CPI,4.238810614758937,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,464358.0,count
GPU[3].SA[15].CU[3],simd_CPI,4.253388549352009,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,464587.0,count
GPU[4].SA[0].CU[0],simd_CPI,4.251292007740209,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,464800.0,count
GPU[4].SA[0].CU[1],simd_CPI,4.249343803786576,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,463824.0,count
GPU[4].SA[0].CU[2],simd_CPI,4.258285470350824,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,464582.0,count
GPU[4].SA[0].CU[3],simd_CPI,4.251337761686851,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,464654.0,count
GPU[4].SA[1].CU[0],simd_CPI,4.25067899985796,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,466317.0,count
GPU[4].SA[1].CU[1],simd_CPI,4.235520043232395,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,464391.0,count
GPU[4].SA[1].CU[2],simd_CPI,4.253086300122097,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,464097.0,count
GPU[4].SA[1].CU[3],simd_CPI,4.255780580352815,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,464687.0,count
GPU[4].SA[2].CU[0],simd_CPI,4.250377135577282,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,463011.0,count
GPU[4].SA[2].CU[1],simd_CPI,4.265762584474236,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,464001.0,count
GPU[4].SA[2].CU[2],simd_CPI,4.256661084782146,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[3],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,464320.0,count
GPU[4].SA[2].CU[3],simd_CPI,4.253736647139904,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[0],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,463002.0,count
GPU[4].SA[3].CU[0],simd_CPI,4.265845503907111,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[1],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,463741.0,count
GPU[4].SA[3].CU[1],simd_CPI,4.259047614940237,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[2],cu_CPI,3.603924895992994,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,464749.0,count
