Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,33679.0,count
GPU[2].SA[10].CU[1],simd_CPI,90.10154695804508,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,53677.0,count
GPU[2].SA[10].CU[2],cu_CPI,56.53315200178847,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,32010.0,count
GPU[2].SA[10].CU[2],simd_CPI,94.79943767572634,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,60815.0,count
GPU[2].SA[10].CU[3],cu_CPI,49.89772260133191,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,36043.0,count
GPU[2].SA[10].CU[3],simd_CPI,84.19193740809588,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,61872.0,count
GPU[2].SA[11].CU[0],cu_CPI,49.04528704422032,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,36698.0,count
GPU[2].SA[11].CU[0],simd_CPI,82.6892473704289,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,60653.0,count
GPU[2].SA[11].CU[1],cu_CPI,50.03099599360296,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,36262.0,count
GPU[2].SA[11].CU[1],simd_CPI,83.68347029948707,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,54068.0,count
GPU[2].SA[11].CU[2],cu_CPI,56.124324924169564,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,32188.0,count
GPU[2].SA[11].CU[2],simd_CPI,94.27519572511495,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,62896.0,count
GPU[2].SA[11].CU[3],cu_CPI,48.246788349020605,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,37480.0,count
GPU[2].SA[11].CU[3],simd_CPI,80.96398078975453,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,63780.0,count
GPU[2].SA[12].CU[0],cu_CPI,47.57808090310442,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,38409.0,count
GPU[2].SA[12].CU[0],simd_CPI,79.0057017886433,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,58281.0,count
GPU[2].SA[12].CU[1],cu_CPI,52.067226025634426,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,34548.0,count
GPU[2].SA[12].CU[1],simd_CPI,87.83518582841265,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,54683.0,count
GPU[2].SA[12].CU[2],cu_CPI,55.493114862022935,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,32569.0,count
GPU[2].SA[12].CU[2],simd_CPI,93.17234179741472,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,66907.0,count
GPU[2].SA[12].CU[3],cu_CPI,45.35444721777991,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,39938.0,count
GPU[2].SA[12].CU[3],simd_CPI,75.98102058190194,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,61790.0,count
GPU[2].SA[13].CU[0],cu_CPI,49.11037384690079,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,36846.0,count
GPU[2].SA[13].CU[0],simd_CPI,82.35710796287249,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,61068.0,count
GPU[2].SA[13].CU[1],cu_CPI,49.69100019650226,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,36255.0,count
GPU[2].SA[13].CU[1],simd_CPI,83.69962763756723,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,58221.0,count
GPU[2].SA[13].CU[2],cu_CPI,52.12088421703509,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,34921.0,count
GPU[2].SA[13].CU[2],simd_CPI,86.8969960768592,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,68939.0,count
GPU[2].SA[13].CU[3],cu_CPI,44.01760977095693,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,41168.0,count
GPU[2].SA[13].CU[3],simd_CPI,73.71089195491643,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,66023.0,count
GPU[2].SA[14].CU[0],cu_CPI,45.961710313072714,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,40254.0,count
GPU[2].SA[14].CU[0],simd_CPI,75.38455805634223,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,66285.0,count
GPU[2].SA[14].CU[1],cu_CPI,45.78004073319756,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,39908.0,count
GPU[2].SA[14].CU[1],simd_CPI,76.03813771674852,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,58101.0,count
GPU[2].SA[14].CU[2],cu_CPI,52.22853307171994,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,34650.0,count
GPU[2].SA[14].CU[2],simd_CPI,87.57662337662337,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,60633.0,count
GPU[2].SA[14].CU[3],cu_CPI,50.04749888674484,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,36682.0,count
GPU[2].SA[14].CU[3],simd_CPI,82.72531486832779,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,59791.0,count
GPU[2].SA[15].CU[0],cu_CPI,50.752287133515075,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,35536.0,count
GPU[2].SA[15].CU[0],simd_CPI,85.39312246735705,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,52480.0,count
GPU[2].SA[15].CU[1],cu_CPI,57.82259908536585,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,31348.0,count
GPU[2].SA[15].CU[1],simd_CPI,96.80139083833099,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,60504.0,count
GPU[2].SA[15].CU[2],cu_CPI,50.15420468068227,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,36156.0,count
GPU[2].SA[15].CU[2],simd_CPI,83.9288084965151,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,65339.0,count
GPU[2].SA[15].CU[3],cu_CPI,46.442859547896354,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,39202.0,count
GPU[2].SA[15].CU[3],simd_CPI,77.4075302280496,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,59931.0,count
GPU[3].SA[0].CU[0],cu_CPI,50.633728788106325,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,36143.0,count
GPU[3].SA[0].CU[0],simd_CPI,83.95899620950115,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,62667.0,count
GPU[3].SA[0].CU[1],cu_CPI,48.42309349418354,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,37967.0,count
GPU[3].SA[0].CU[1],simd_CPI,79.92546158506072,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,59287.0,count
GPU[3].SA[0].CU[2],cu_CPI,51.18373336481859,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,35616.0,count
GPU[3].SA[0].CU[2],simd_CPI,85.2013140161725,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,58594.0,count
GPU[3].SA[0].CU[3],cu_CPI,51.78909103321159,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,35386.0,count
GPU[3].SA[0].CU[3],simd_CPI,85.75510088735658,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,52913.0,count
GPU[3].SA[1].CU[0],cu_CPI,57.34942263715911,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,31674.0,count
GPU[3].SA[1].CU[0],simd_CPI,95.80507671907559,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,55849.0,count
GPU[3].SA[1].CU[1],cu_CPI,54.3345449336604,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,33747.0,count
GPU[3].SA[1].CU[1],simd_CPI,89.91999288825673,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,64655.0,count
GPU[3].SA[1].CU[2],cu_CPI,46.93418915783776,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,38863.0,count
GPU[3].SA[1].CU[2],simd_CPI,78.08275223220029,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,71713.0,count
GPU[3].SA[1].CU[3],cu_CPI,42.31492198067296,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,43584.0,count
GPU[3].SA[1].CU[3],simd_CPI,69.62486233480176,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,58523.0,count
GPU[3].SA[2].CU[0],cu_CPI,51.851921466773746,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,35192.0,count
GPU[3].SA[2].CU[0],simd_CPI,86.22783587178904,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,59398.0,count
GPU[3].SA[2].CU[1],cu_CPI,51.08808377386444,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,35994.0,count
GPU[3].SA[2].CU[1],simd_CPI,84.30655109184865,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,60273.0,count
GPU[3].SA[2].CU[2],cu_CPI,50.34642377183814,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,36180.0,count
GPU[3].SA[2].CU[2],simd_CPI,83.8731343283582,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,57257.0,count
GPU[3].SA[2].CU[3],cu_CPI,52.99841067467733,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,34384.0,count
GPU[3].SA[2].CU[3],simd_CPI,88.2541298278269,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,60966.0,count
GPU[3].SA[3].CU[0],cu_CPI,49.77413640389725,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,36766.0,count
GPU[3].SA[3].CU[0],simd_CPI,82.53631072186259,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,58068.0,count
GPU[3].SA[3].CU[1],cu_CPI,52.25821450712957,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,34873.0,count
GPU[3].SA[3].CU[1],simd_CPI,87.01660310268689,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,57508.0,count
GPU[3].SA[3].CU[2],cu_CPI,52.76709327397927,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,34590.0,count
GPU[3].SA[3].CU[2],simd_CPI,87.72853425845621,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,61299.0,count
GPU[3].SA[3].CU[3],cu_CPI,49.50374394362061,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,36699.0,count
GPU[3].SA[3].CU[3],simd_CPI,82.68699419602714,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,63762.0,count
GPU[3].SA[4].CU[0],cu_CPI,47.59151218594147,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,38802.0,count
GPU[3].SA[4].CU[0],simd_CPI,78.20550487088295,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,56340.0,count
GPU[3].SA[4].CU[1],cu_CPI,53.861022364217256,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,33866.0,count
GPU[3].SA[4].CU[1],simd_CPI,89.60402763833933,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,62785.0,count
GPU[3].SA[4].CU[2],cu_CPI,48.332085689256985,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,37993.0,count
GPU[3].SA[4].CU[2],simd_CPI,79.87076566735978,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,61237.0,count
GPU[3].SA[4].CU[3],cu_CPI,49.55386449368846,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,36564.0,count
GPU[3].SA[4].CU[3],simd_CPI,82.9922874958976,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,54450.0,count
GPU[3].SA[5].CU[0],cu_CPI,55.7305785123967,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,32482.0,count
GPU[3].SA[5].CU[0],simd_CPI,93.42189520349733,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,58934.0,count
GPU[3].SA[5].CU[1],cu_CPI,51.49031119557471,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,35205.0,count
GPU[3].SA[5].CU[1],simd_CPI,86.1959948870899,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,64124.0,count
GPU[3].SA[5].CU[2],cu_CPI,47.322843241220134,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,38517.0,count
GPU[3].SA[5].CU[2],simd_CPI,78.78417322221357,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,73623.0,count
GPU[3].SA[5].CU[3],cu_CPI,41.21714681553319,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,44670.0,count
GPU[3].SA[5].CU[3],simd_CPI,67.9321692411014,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,62414.0,count
GPU[3].SA[6].CU[0],cu_CPI,48.619380267247735,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,38113.0,count
GPU[3].SA[6].CU[0],simd_CPI,79.61929000603469,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,55938.0,count
GPU[3].SA[6].CU[1],cu_CPI,54.248096106403516,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,33535.0,count
GPU[3].SA[6].CU[1],simd_CPI,90.48844490830476,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,61177.0,count
GPU[3].SA[6].CU[2],cu_CPI,49.60246497866845,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,36598.0,count
GPU[3].SA[6].CU[2],simd_CPI,82.91518662221979,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,58663.0,count
GPU[3].SA[6].CU[3],cu_CPI,51.72817619283023,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,35143.0,count
GPU[3].SA[6].CU[3],simd_CPI,86.34806362575762,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,64606.0,count
GPU[3].SA[7].CU[0],cu_CPI,46.96978608797944,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,39252.0,count
GPU[3].SA[7].CU[0],simd_CPI,77.30892693365944,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,66636.0,count
GPU[3].SA[7].CU[1],cu_CPI,45.53889789303079,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,40178.0,count
GPU[3].SA[7].CU[1],simd_CPI,75.52715416397034,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,68104.0,count
GPU[3].SA[7].CU[2],cu_CPI,44.55729472571362,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,41048.0,count
GPU[3].SA[7].CU[2],simd_CPI,73.92637887351394,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,62656.0,count
GPU[3].SA[7].CU[3],cu_CPI,48.431594739530134,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,37747.0,count
GPU[3].SA[7].CU[3],simd_CPI,80.39128937398999,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,53546.0,count
GPU[3].SA[8].CU[0],cu_CPI,56.67146005303851,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,32059.0,count
GPU[3].SA[8].CU[0],simd_CPI,94.65454318600081,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,64757.0,count
GPU[3].SA[8].CU[1],cu_CPI,46.8602622110351,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,38651.0,count
GPU[3].SA[8].CU[1],simd_CPI,78.51103464334687,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,63951.0,count
GPU[3].SA[8].CU[2],cu_CPI,47.45086081531172,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,38548.0,count
GPU[3].SA[8].CU[2],simd_CPI,78.72081560651655,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,58341.0,count
GPU[3].SA[8].CU[3],cu_CPI,52.01367820229341,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,34497.0,count
GPU[3].SA[8].CU[3],simd_CPI,87.96504043829898,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,67431.0,count
GPU[3].SA[9].CU[0],cu_CPI,45.00200204653646,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,40407.0,count
GPU[3].SA[9].CU[0],simd_CPI,75.09911648971713,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,64475.0,count
GPU[3].SA[9].CU[1],cu_CPI,47.06521907716169,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,38895.0,count
GPU[3].SA[9].CU[1],simd_CPI,78.01851137678365,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,65259.0,count
GPU[3].SA[9].CU[2],cu_CPI,46.4997931319818,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,39379.0,count
GPU[3].SA[9].CU[2],simd_CPI,77.05960029457324,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,61208.0,count
GPU[3].SA[9].CU[3],cu_CPI,49.57734283100248,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,36679.0,count
GPU[3].SA[9].CU[3],simd_CPI,82.73208102729082,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,60946.0,count
GPU[3].SA[10].CU[0],cu_CPI,49.790470252354545,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,36451.0,count
GPU[3].SA[10].CU[0],simd_CPI,83.24956791308881,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,50379.0,count
GPU[3].SA[10].CU[1],cu_CPI,60.2340260822962,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,29858.0,count
GPU[3].SA[10].CU[1],simd_CPI,101.63205840980642,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,57337.0,count
GPU[3].SA[10].CU[2],cu_CPI,52.92446413310777,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,34190.0,count
GPU[3].SA[10].CU[2],simd_CPI,88.75489909330213,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,61157.0,count
GPU[3].SA[10].CU[3],cu_CPI,49.618686331899866,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,36489.0,count
GPU[3].SA[10].CU[3],simd_CPI,83.16287100221984,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,55074.0,count
GPU[3].SA[11].CU[0],cu_CPI,55.09913933979736,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,32947.0,count
GPU[3].SA[11].CU[0],simd_CPI,92.10337815279084,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,62636.0,count
GPU[3].SA[11].CU[1],cu_CPI,48.447059199182576,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,37403.0,count
GPU[3].SA[11].CU[1],simd_CPI,81.13065796861214,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,63580.0,count
GPU[3].SA[11].CU[2],cu_CPI,47.727744573765335,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,38247.0,count
GPU[3].SA[11].CU[2],simd_CPI,79.34034041885639,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,53555.0,count
GPU[3].SA[11].CU[3],cu_CPI,56.661936327140324,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,32119.0,count
GPU[3].SA[11].CU[3],simd_CPI,94.47772346586133,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,63429.0,count
GPU[3].SA[12].CU[0],cu_CPI,47.84136593671664,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,38158.0,count
GPU[3].SA[12].CU[0],simd_CPI,79.52539441270507,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,59045.0,count
GPU[3].SA[12].CU[1],cu_CPI,51.3935134219663,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,35496.0,count
GPU[3].SA[12].CU[1],simd_CPI,85.4893509127789,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,64957.0,count
GPU[3].SA[12].CU[2],cu_CPI,46.71598134150284,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,39301.0,count
GPU[3].SA[12].CU[2],simd_CPI,77.21253912114196,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,54290.0,count
GPU[3].SA[12].CU[3],cu_CPI,55.894824092834774,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,32655.0,count
GPU[3].SA[12].CU[3],simd_CPI,92.92696371152962,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,64866.0,count
GPU[3].SA[13].CU[0],cu_CPI,46.78151882342059,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,39193.0,count
GPU[3].SA[13].CU[0],simd_CPI,77.42530553925445,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,54390.0,count
GPU[3].SA[13].CU[1],cu_CPI,55.79205736348594,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,32698.0,count
GPU[3].SA[13].CU[1],simd_CPI,92.80475870083797,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,59478.0,count
GPU[3].SA[13].CU[2],cu_CPI,51.019368506002216,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,35666.0,count
GPU[3].SA[13].CU[2],simd_CPI,85.08187068917177,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,64233.0,count
GPU[3].SA[13].CU[3],cu_CPI,47.24253888188314,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,39228.0,count
GPU[3].SA[13].CU[3],simd_CPI,77.35622514530438,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,62052.0,count
GPU[3].SA[14].CU[0],cu_CPI,48.90301682459872,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,37193.0,count
GPU[3].SA[14].CU[0],simd_CPI,81.58873981663216,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,64635.0,count
GPU[3].SA[14].CU[1],cu_CPI,46.94871199814342,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,38952.0,count
GPU[3].SA[14].CU[1],simd_CPI,77.9043438077634,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,67289.0,count
GPU[3].SA[14].CU[2],cu_CPI,45.096969787038,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,40663.0,count
GPU[3].SA[14].CU[2],simd_CPI,74.62631876644616,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,66052.0,count
GPU[3].SA[14].CU[3],cu_CPI,45.94153091503664,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,39848.0,count
GPU[3].SA[14].CU[3],simd_CPI,76.15262999397711,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,66023.0,count
GPU[3].SA[15].CU[0],cu_CPI,45.961710313072714,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,39938.0,count
GPU[3].SA[15].CU[0],simd_CPI,75.98102058190194,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,65581.0,count
GPU[3].SA[15].CU[1],cu_CPI,46.27148106921212,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,40053.0,count
GPU[3].SA[15].CU[1],simd_CPI,75.76286420492848,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,61237.0,count
GPU[3].SA[15].CU[2],cu_CPI,49.55386449368846,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,36953.0,count
GPU[3].SA[15].CU[2],simd_CPI,82.11863718777907,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,59569.0,count
GPU[3].SA[15].CU[3],cu_CPI,50.94142926690057,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,35461.0,count
GPU[3].SA[15].CU[3],simd_CPI,85.57372888525423,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,56129.0,count
GPU[4].SA[0].CU[0],cu_CPI,54.06349658821643,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,33580.0,count
GPU[4].SA[0].CU[0],simd_CPI,90.36718284693269,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,83657.0,count
GPU[4].SA[0].CU[1],cu_CPI,36.2734738276534,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,51070.0,count
GPU[4].SA[0].CU[1],simd_CPI,59.41903270021539,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,84119.0,count
GPU[4].SA[0].CU[2],cu_CPI,36.07425195259097,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,51320.0,count
GPU[4].SA[0].CU[2],simd_CPI,59.129579111457524,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,84361.0,count
GPU[4].SA[0].CU[3],cu_CPI,35.97076848306682,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,51899.0,count
GPU[4].SA[0].CU[3],simd_CPI,58.469912715081215,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,82833.0,count
GPU[4].SA[1].CU[0],cu_CPI,36.63431241171997,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,50821.0,count
GPU[4].SA[1].CU[0],simd_CPI,59.7101591861632,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,75484.0,count
GPU[4].SA[1].CU[1],cu_CPI,40.20096974193206,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,45995.0,count
GPU[4].SA[1].CU[1],simd_CPI,65.9752146972497,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,56702.0,count
GPU[4].SA[1].CU[2],cu_CPI,53.517159888540085,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,33838.0,count
GPU[4].SA[1].CU[2],simd_CPI,89.67817246882204,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,57146.0,count
GPU[4].SA[1].CU[3],cu_CPI,53.1013544255066,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,34376.0,count
GPU[4].SA[1].CU[3],simd_CPI,88.27466837328369,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,60895.0,count
GPU[4].SA[2].CU[0],cu_CPI,49.83217012891042,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,36908.0,count
GPU[4].SA[2].CU[0],simd_CPI,82.21876016039883,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,57981.0,count
GPU[4].SA[2].CU[1],cu_CPI,52.336627515910386,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,34850.0,count
GPU[4].SA[2].CU[1],simd_CPI,87.07403156384505,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,55345.0,count
GPU[4].SA[2].CU[2],cu_CPI,54.82934321076881,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,32966.0,count
GPU[4].SA[2].CU[2],simd_CPI,92.05029424255294,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,57728.0,count
GPU[4].SA[2].CU[3],cu_CPI,52.56599916851441,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,34960.0,count
GPU[4].SA[2].CU[3],simd_CPI,86.80005720823799,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,60062.0,count
GPU[4].SA[3].CU[0],cu_CPI,50.523292597649096,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,36088.0,count
GPU[4].SA[3].CU[0],simd_CPI,84.08695411217025,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,55818.0,count
GPU[4].SA[3].CU[1],cu_CPI,54.364721057723315,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,33311.0,count
GPU[4].SA[3].CU[1],simd_CPI,91.0969349464141,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,58332.0,count
GPU[4].SA[3].CU[2],cu_CPI,52.0217033532195,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,35056.0,count
