Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,39309.0,count
GPU[2].SA[10].CU[1],simd_CPI,77.86608664682387,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,55396.0,count
GPU[2].SA[10].CU[2],cu_CPI,55.25377283558379,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,33081.0,count
GPU[2].SA[10].CU[2],simd_CPI,92.525558477676,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,63167.0,count
GPU[2].SA[10].CU[3],cu_CPI,48.45628255259866,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,37779.0,count
GPU[2].SA[10].CU[3],simd_CPI,81.01956113184572,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,60906.0,count
GPU[2].SA[11].CU[0],cu_CPI,50.25511443864315,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,36382.0,count
GPU[2].SA[11].CU[0],simd_CPI,84.13055906767082,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,64797.0,count
GPU[2].SA[11].CU[1],cu_CPI,47.23734123493371,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,39054.0,count
GPU[2].SA[11].CU[1],simd_CPI,78.37450709274337,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,62936.0,count
GPU[2].SA[11].CU[2],cu_CPI,48.63413626541247,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,37658.0,count
GPU[2].SA[11].CU[2],simd_CPI,81.27988740772211,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,63409.0,count
GPU[2].SA[11].CU[3],cu_CPI,48.271349492974174,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,37407.0,count
GPU[2].SA[11].CU[3],simd_CPI,81.82527334456117,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,60906.0,count
GPU[2].SA[12].CU[0],cu_CPI,50.25511443864315,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,36247.0,count
GPU[2].SA[12].CU[0],simd_CPI,84.44389880541837,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,65137.0,count
GPU[2].SA[12].CU[1],cu_CPI,46.99077329321276,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,39071.0,count
GPU[2].SA[12].CU[1],simd_CPI,78.34040592767013,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,61610.0,count
GPU[2].SA[12].CU[2],cu_CPI,49.68086349618568,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,36691.0,count
GPU[2].SA[12].CU[2],simd_CPI,83.42203810198686,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,65872.0,count
GPU[2].SA[12].CU[3],cu_CPI,46.46645008501335,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,39235.0,count
GPU[2].SA[12].CU[3],simd_CPI,78.01294762329552,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,55707.0,count
GPU[2].SA[13].CU[0],cu_CPI,54.9453031037392,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,33090.0,count
GPU[2].SA[13].CU[0],simd_CPI,92.50039286793591,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,62063.0,count
GPU[2].SA[13].CU[1],cu_CPI,49.31824114206531,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,36973.0,count
GPU[2].SA[13].CU[1],simd_CPI,82.78576258350687,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,61921.0,count
GPU[2].SA[13].CU[2],cu_CPI,49.431339933140606,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,36854.0,count
GPU[2].SA[13].CU[2],simd_CPI,83.05307429315677,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,57246.0,count
GPU[2].SA[13].CU[3],cu_CPI,53.46815498026062,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,34284.0,count
GPU[2].SA[13].CU[3],simd_CPI,89.27890561194725,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,63538.0,count
GPU[2].SA[14].CU[0],cu_CPI,48.17334508483112,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,37915.0,count
GPU[2].SA[14].CU[0],simd_CPI,80.72894632731108,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,60564.0,count
GPU[2].SA[14].CU[1],cu_CPI,50.53890099729211,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,36044.0,count
GPU[2].SA[14].CU[1],simd_CPI,84.91948729330817,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,61810.0,count
GPU[2].SA[14].CU[2],cu_CPI,49.52011001456074,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,36856.0,count
GPU[2].SA[14].CU[2],simd_CPI,83.04856739743867,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,60624.0,count
GPU[2].SA[14].CU[3],cu_CPI,50.4888822908419,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,36339.0,count
GPU[2].SA[14].CU[3],simd_CPI,84.23011090013483,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,61992.0,count
GPU[2].SA[15].CU[0],cu_CPI,49.374725771067226,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,37205.0,count
GPU[2].SA[15].CU[0],simd_CPI,82.26953366482998,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,61941.0,count
GPU[2].SA[15].CU[1],cu_CPI,49.41537915112768,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,36554.0,count
GPU[2].SA[15].CU[1],simd_CPI,83.73469387755101,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,62092.0,count
GPU[2].SA[15].CU[2],cu_CPI,49.295207112027306,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,37106.0,count
GPU[2].SA[15].CU[2],simd_CPI,82.48903142348945,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,59809.0,count
GPU[2].SA[15].CU[3],cu_CPI,51.17687973381932,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,35718.0,count
GPU[2].SA[15].CU[3],simd_CPI,85.69455176661626,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,66094.0,count
GPU[3].SA[0].CU[0],cu_CPI,46.31037613096498,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,39683.0,count
GPU[3].SA[0].CU[0],simd_CPI,77.13222286621475,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,65030.0,count
GPU[3].SA[0].CU[1],cu_CPI,47.06809165000768,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,39328.0,count
GPU[3].SA[0].CU[1],simd_CPI,77.82846826688363,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,59378.0,count
GPU[3].SA[0].CU[2],cu_CPI,51.548351241200436,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,35789.0,count
GPU[3].SA[0].CU[2],simd_CPI,85.52454664841152,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,61539.0,count
GPU[3].SA[0].CU[3],cu_CPI,49.738182290904945,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,37270.0,count
GPU[3].SA[0].CU[3],simd_CPI,82.12605312583847,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,52069.0,count
GPU[3].SA[1].CU[0],cu_CPI,58.78426703028673,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,31059.0,count
GPU[3].SA[1].CU[0],simd_CPI,98.54914839499017,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,58392.0,count
GPU[3].SA[1].CU[1],cu_CPI,52.418790245239066,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,34963.0,count
GPU[3].SA[1].CU[1],simd_CPI,87.54506192260388,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,61759.0,count
GPU[3].SA[1].CU[2],cu_CPI,49.56100325458637,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,36886.0,count
GPU[3].SA[1].CU[2],simd_CPI,82.9810226102044,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,62223.0,count
GPU[3].SA[1].CU[3],cu_CPI,49.19142439290937,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,37519.0,count
GPU[3].SA[1].CU[3],simd_CPI,81.58101228710785,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,61670.0,count
GPU[3].SA[2].CU[0],cu_CPI,49.632527971460995,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,36951.0,count
GPU[3].SA[2].CU[0],simd_CPI,82.83505182539037,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,56613.0,count
GPU[3].SA[2].CU[1],cu_CPI,54.06599190998533,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,33795.0,count
GPU[3].SA[2].CU[1],simd_CPI,90.57073531587511,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,67582.0,count
GPU[3].SA[2].CU[2],cu_CPI,45.29072830043502,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,40459.0,count
GPU[3].SA[2].CU[2],simd_CPI,75.65283373291479,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,64164.0,count
GPU[3].SA[2].CU[3],cu_CPI,47.70335390561685,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,38362.0,count
GPU[3].SA[2].CU[3],simd_CPI,79.78828006881808,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,62445.0,count
GPU[3].SA[3].CU[0],cu_CPI,49.01654255745055,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,37697.0,count
GPU[3].SA[3].CU[0],simd_CPI,81.19579807411729,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,60975.0,count
GPU[3].SA[3].CU[1],cu_CPI,50.198245182451814,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,36779.0,count
GPU[3].SA[3].CU[1],simd_CPI,83.22243671660458,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,52329.0,count
GPU[3].SA[3].CU[2],cu_CPI,58.49219362112785,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,31153.0,count
GPU[3].SA[3].CU[2],simd_CPI,98.25178955477801,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,58019.0,count
GPU[3].SA[3].CU[3],cu_CPI,52.75578689739567,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,34973.0,count
GPU[3].SA[3].CU[3],simd_CPI,87.52002973722584,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,55567.0,count
GPU[3].SA[4].CU[0],cu_CPI,55.08373675022944,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,33077.0,count
GPU[3].SA[4].CU[0],simd_CPI,92.53674758895909,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,59849.0,count
GPU[3].SA[4].CU[1],cu_CPI,51.14267573393038,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,35667.0,count
GPU[3].SA[4].CU[1],simd_CPI,85.81708582162783,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,64373.0,count
GPU[3].SA[4].CU[2],cu_CPI,47.548475292436265,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,38632.0,count
GPU[3].SA[4].CU[2],simd_CPI,79.23063781321183,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,59407.0,count
GPU[3].SA[4].CU[3],cu_CPI,51.52318750315619,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,35553.0,count
GPU[3].SA[4].CU[3],simd_CPI,86.09225663094534,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,58101.0,count
GPU[3].SA[5].CU[0],cu_CPI,52.68133078604498,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,34732.0,count
GPU[3].SA[5].CU[0],simd_CPI,88.12731774732234,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,64675.0,count
GPU[3].SA[5].CU[1],cu_CPI,47.32644762272902,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,38890.0,count
GPU[3].SA[5].CU[1],simd_CPI,78.70501414245307,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,65248.0,count
GPU[3].SA[5].CU[2],cu_CPI,46.91083251593918,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,39088.0,count
GPU[3].SA[5].CU[2],simd_CPI,78.30633442488742,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,64002.0,count
GPU[3].SA[5].CU[3],cu_CPI,47.82409924689853,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,37963.0,count
GPU[3].SA[5].CU[3],simd_CPI,80.62687353475752,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,65512.0,count
GPU[3].SA[6].CU[0],cu_CPI,46.72179142752472,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,39180.0,count
GPU[3].SA[6].CU[0],simd_CPI,78.12246043899948,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,52209.0,count
GPU[3].SA[6].CU[1],cu_CPI,58.62663525445804,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,30974.0,count
GPU[3].SA[6].CU[1],simd_CPI,98.81959062439464,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,60182.0,count
GPU[3].SA[6].CU[2],cu_CPI,50.859692266790724,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,36301.0,count
GPU[3].SA[6].CU[2],simd_CPI,84.31828324288585,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,61861.0,count
GPU[3].SA[6].CU[3],cu_CPI,49.47928420167795,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,37251.0,count
GPU[3].SA[6].CU[3],simd_CPI,82.16794180022012,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,66183.0,count
GPU[3].SA[7].CU[0],cu_CPI,46.24809996524787,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,39838.0,count
GPU[3].SA[7].CU[0],simd_CPI,76.8321200863497,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,64684.0,count
GPU[3].SA[7].CU[1],cu_CPI,47.319862717209816,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,38842.0,count
GPU[3].SA[7].CU[1],simd_CPI,78.80227588692651,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,60513.0,count
GPU[3].SA[7].CU[2],cu_CPI,50.581494885396516,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,36385.0,count
GPU[3].SA[7].CU[2],simd_CPI,84.12362237185653,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,62676.0,count
GPU[3].SA[7].CU[3],cu_CPI,48.83588614461675,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,37786.0,count
GPU[3].SA[7].CU[3],simd_CPI,81.00455195045782,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,62214.0,count
GPU[3].SA[8].CU[0],cu_CPI,49.19854052142604,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,37374.0,count
GPU[3].SA[8].CU[0],simd_CPI,81.89752234173488,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,59558.0,count
GPU[3].SA[8].CU[1],cu_CPI,51.39255851438933,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,35502.0,count
GPU[3].SA[8].CU[1],simd_CPI,86.21593149681706,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,60917.0,count
GPU[3].SA[8].CU[2],cu_CPI,50.24603969335325,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,36465.0,count
GPU[3].SA[8].CU[2],simd_CPI,83.93906485671191,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,62043.0,count
GPU[3].SA[8].CU[3],cu_CPI,49.33413922602065,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,37323.0,count
GPU[3].SA[8].CU[3],simd_CPI,82.00943118184496,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,63902.0,count
GPU[3].SA[9].CU[0],cu_CPI,47.89893900034427,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,38513.0,count
GPU[3].SA[9].CU[0],simd_CPI,79.47544984810322,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,63249.0,count
GPU[3].SA[9].CU[1],cu_CPI,48.393460766178116,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,38161.0,count
GPU[3].SA[9].CU[1],simd_CPI,80.20853751211969,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,61126.0,count
GPU[3].SA[9].CU[2],cu_CPI,50.07424009423158,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,36613.0,count
GPU[3].SA[9].CU[2],simd_CPI,83.59975964821237,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,59087.0,count
GPU[3].SA[9].CU[3],cu_CPI,51.80222383942321,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,35860.0,count
GPU[3].SA[9].CU[3],simd_CPI,85.35521472392637,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,61690.0,count
GPU[3].SA[10].CU[0],cu_CPI,49.616437023828816,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,37077.0,count
GPU[3].SA[10].CU[0],simd_CPI,82.55355071877443,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,58292.0,count
GPU[3].SA[10].CU[1],cu_CPI,52.5087147464489,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,34942.0,count
GPU[3].SA[10].CU[1],simd_CPI,87.59767614904698,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,60453.0,count
GPU[3].SA[10].CU[2],cu_CPI,50.631697351661614,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,36097.0,count
GPU[3].SA[10].CU[2],simd_CPI,84.7948028922071,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,51425.0,count
GPU[3].SA[10].CU[3],cu_CPI,59.52042780748662,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,30419.0,count
GPU[3].SA[10].CU[3],simd_CPI,100.62257141917878,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,59116.0,count
GPU[3].SA[11].CU[0],cu_CPI,51.776811692266044,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,35485.0,count
GPU[3].SA[11].CU[0],simd_CPI,86.25723545159926,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,59960.0,count
GPU[3].SA[11].CU[1],cu_CPI,51.04799866577718,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,36036.0,count
GPU[3].SA[11].CU[1],simd_CPI,84.93833943833943,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,58885.0,count
GPU[3].SA[11].CU[2],cu_CPI,51.97992697630975,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,35348.0,count
GPU[3].SA[11].CU[2],simd_CPI,86.59154690505827,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,57868.0,count
GPU[3].SA[11].CU[3],cu_CPI,52.89344715559549,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,34707.0,count
GPU[3].SA[11].CU[3],simd_CPI,88.19079724551241,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,60242.0,count
GPU[3].SA[12].CU[0],cu_CPI,50.80903688456558,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,36149.0,count
GPU[3].SA[12].CU[0],simd_CPI,84.67282635757557,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,63751.0,count
GPU[3].SA[12].CU[1],cu_CPI,48.012391962479015,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,38745.0,count
GPU[3].SA[12].CU[1],simd_CPI,78.99956123370757,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,60695.0,count
GPU[3].SA[12].CU[2],cu_CPI,50.4298212373342,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,36555.0,count
GPU[3].SA[12].CU[2],simd_CPI,83.73240322801257,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,63147.0,count
GPU[3].SA[12].CU[3],cu_CPI,48.47162968945476,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,37914.0,count
GPU[3].SA[12].CU[3],simd_CPI,80.73107559212954,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,58803.0,count
GPU[3].SA[13].CU[0],cu_CPI,52.05241229188986,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,35568.0,count
GPU[3].SA[13].CU[0],simd_CPI,86.05594916779125,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,63689.0,count
GPU[3].SA[13].CU[1],cu_CPI,48.05913109014115,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,39090.0,count
GPU[3].SA[13].CU[1],simd_CPI,78.30232796111537,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,62414.0,count
GPU[3].SA[13].CU[2],cu_CPI,49.04088826224885,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,38149.0,count
GPU[3].SA[13].CU[2],simd_CPI,80.23376759548087,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,58925.0,count
GPU[3].SA[13].CU[3],cu_CPI,51.94464149342384,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,35279.0,count
GPU[3].SA[13].CU[3],simd_CPI,86.76090592136964,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,66103.0,count
GPU[3].SA[14].CU[0],cu_CPI,46.304070919625424,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,39758.0,count
GPU[3].SA[14].CU[0],simd_CPI,76.98671965390612,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,59980.0,count
GPU[3].SA[14].CU[1],cu_CPI,51.03097699233077,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,36169.0,count
GPU[3].SA[14].CU[1],simd_CPI,84.62600569548508,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,67491.0,count
GPU[3].SA[14].CU[2],cu_CPI,45.35179505415536,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,40831.0,count
GPU[3].SA[14].CU[2],simd_CPI,74.96358159241751,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,61910.0,count
GPU[3].SA[14].CU[3],cu_CPI,49.44012275884347,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,37465.0,count
GPU[3].SA[14].CU[3],simd_CPI,81.69859869211263,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,61679.0,count
GPU[3].SA[15].CU[0],cu_CPI,49.62528575366007,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,37259.0,count
GPU[3].SA[15].CU[0],simd_CPI,82.15029925655546,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,67973.0,count
GPU[3].SA[15].CU[1],cu_CPI,45.030203168905295,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,41356.0,count
GPU[3].SA[15].CU[1],simd_CPI,74.01194506238514,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,64857.0,count
GPU[3].SA[15].CU[2],cu_CPI,47.19364139568589,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,39624.0,count
GPU[3].SA[15].CU[2],simd_CPI,77.24707248132444,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,58341.0,count
GPU[3].SA[15].CU[3],cu_CPI,52.46461322226221,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,35037.0,count
GPU[3].SA[15].CU[3],simd_CPI,87.36016211433626,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,60342.0,count
GPU[4].SA[0].CU[0],cu_CPI,50.72483510655927,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,36336.0,count
GPU[4].SA[0].CU[0],simd_CPI,84.23706516952883,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,60613.0,count
GPU[4].SA[0].CU[1],cu_CPI,50.49804497385048,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,36510.0,count
GPU[4].SA[0].CU[1],simd_CPI,83.83560668310051,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,61650.0,count
GPU[4].SA[0].CU[2],cu_CPI,49.64862935928629,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,37174.0,count
GPU[4].SA[0].CU[2],simd_CPI,82.33813955990745,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,60462.0,count
GPU[4].SA[0].CU[3],cu_CPI,50.62416062981707,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,36344.0,count
GPU[4].SA[0].CU[3],simd_CPI,84.21852300242129,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,59709.0,count
GPU[4].SA[1].CU[0],cu_CPI,51.26259022927866,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,36019.0,count
GPU[4].SA[1].CU[0],simd_CPI,84.9784280518615,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,57799.0,count
GPU[4].SA[1].CU[1],cu_CPI,52.95659094448,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,34951.0,count
GPU[4].SA[1].CU[1],simd_CPI,87.5751194529484,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,60271.0,count
GPU[4].SA[1].CU[2],cu_CPI,50.78458960362362,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,36071.0,count
GPU[4].SA[1].CU[2],simd_CPI,84.85592304066978,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,60111.0,count
GPU[4].SA[1].CU[3],cu_CPI,50.91976510122939,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,36078.0,count
GPU[4].SA[1].CU[3],simd_CPI,84.83945895005265,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,65681.0,count
GPU[4].SA[2].CU[0],cu_CPI,46.60157427566571,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,39701.0,count
GPU[4].SA[2].CU[0],simd_CPI,77.09725195838895,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,64817.0,count
GPU[4].SA[2].CU[1],cu_CPI,47.22276563247296,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,39128.0,count
GPU[4].SA[2].CU[1],simd_CPI,78.22628296871804,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,65288.0,count
GPU[4].SA[2].CU[2],cu_CPI,46.88209165543437,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,38907.0,count
GPU[4].SA[2].CU[2],simd_CPI,78.67062482329656,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,63360.0,count
GPU[4].SA[2].CU[3],cu_CPI,48.30868055555555,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,38108.0,count
GPU[4].SA[2].CU[3],simd_CPI,80.32009026975962,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,62143.0,count
GPU[4].SA[3].CU[0],cu_CPI,49.254751138503124,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,37000.0,count
GPU[4].SA[3].CU[0],simd_CPI,82.72535135135134,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,61308.0,count
GPU[4].SA[3].CU[1],cu_CPI,49.92558883016898,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,37318.0,count
GPU[4].SA[3].CU[1],simd_CPI,82.02041910070206,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,65490.0,count
GPU[4].SA[3].CU[2],cu_CPI,46.73748663918155,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,39707.0,count
