Location,What,Value,Unit
GPU[2].SA[10].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[10].CU[1],simd_inst_count,464571.0,count
GPU[2].SA[10].CU[1],simd_CPI,4.284006104556677,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,465315.0,count
GPU[2].SA[10].CU[2],simd_CPI,4.27715633495589,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,464758.0,count
GPU[2].SA[10].CU[3],simd_CPI,4.282282392126655,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,465252.0,count
GPU[2].SA[11].CU[0],simd_CPI,4.277735506779122,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,464483.0,count
GPU[2].SA[11].CU[1],simd_CPI,4.284817743598797,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,464588.0,count
GPU[2].SA[11].CU[2],simd_CPI,4.283849346087286,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,464504.0,count
GPU[2].SA[11].CU[3],simd_CPI,4.28462402907187,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,465316.0,count
GPU[2].SA[12].CU[0],simd_CPI,4.277147143016789,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,463767.0,count
GPU[2].SA[12].CU[1],simd_CPI,4.291432982510615,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,463973.0,count
GPU[2].SA[12].CU[2],simd_CPI,4.289527623374636,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,466401.0,count
GPU[2].SA[12].CU[3],simd_CPI,4.267197111498475,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,464674.0,count
GPU[2].SA[13].CU[0],simd_CPI,4.283056508433869,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,465726.0,count
GPU[2].SA[13].CU[1],simd_CPI,4.273381773832683,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,465369.0,count
GPU[2].SA[13].CU[2],simd_CPI,4.276660026774452,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,464686.0,count
GPU[2].SA[13].CU[3],simd_CPI,4.282945903255102,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,465263.0,count
GPU[2].SA[14].CU[0],simd_CPI,4.277634370237909,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,464673.0,count
GPU[2].SA[14].CU[1],simd_CPI,4.283065725789964,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,464754.0,count
GPU[2].SA[14].CU[2],simd_CPI,4.282319248462628,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,464407.0,count
GPU[2].SA[14].CU[3],simd_CPI,4.285518952126044,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,465402.0,count
GPU[2].SA[15].CU[0],simd_CPI,4.276356784027572,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,463972.0,count
GPU[2].SA[15].CU[1],simd_CPI,4.28953686860414,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,463875.0,count
GPU[2].SA[15].CU[2],simd_CPI,4.29043384532471,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,464528.0,count
GPU[2].SA[15].CU[3],simd_CPI,4.284402662487514,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,465459.0,count
GPU[3].SA[0].CU[0],simd_CPI,4.275833102378512,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,464431.0,count
GPU[3].SA[0].CU[1],simd_CPI,4.285297493061402,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,463902.0,count
GPU[3].SA[0].CU[2],simd_CPI,4.290184133717897,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,463703.0,count
GPU[3].SA[0].CU[3],simd_CPI,4.292025283424951,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,464865.0,count
GPU[3].SA[1].CU[0],simd_CPI,4.281296720553279,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,464331.0,count
GPU[3].SA[1].CU[1],simd_CPI,4.286220390195787,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,464603.0,count
GPU[3].SA[1].CU[2],simd_CPI,4.2837110393174385,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,463052.0,count
GPU[3].SA[1].CU[3],simd_CPI,4.298059397216727,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,465610.0,count
GPU[3].SA[2].CU[0],simd_CPI,4.274446425119735,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,463858.0,count
GPU[3].SA[2].CU[1],simd_CPI,4.290591086065132,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,466320.0,count
GPU[3].SA[2].CU[2],simd_CPI,4.267938325613312,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,465578.0,count
GPU[3].SA[2].CU[3],simd_CPI,4.274740215388184,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,463874.0,count
GPU[3].SA[3].CU[0],simd_CPI,4.290443094460996,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,465079.0,count
GPU[3].SA[3].CU[1],simd_CPI,4.279326738038054,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,463624.0,count
GPU[3].SA[3].CU[2],simd_CPI,4.292756630372889,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,465154.0,count
GPU[3].SA[3].CU[3],simd_CPI,4.278636752559367,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,464867.0,count
GPU[3].SA[4].CU[0],simd_CPI,4.281278301105478,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,464810.0,count
GPU[3].SA[4].CU[1],simd_CPI,4.281803317484564,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,465930.0,count
GPU[3].SA[4].CU[2],simd_CPI,4.271510741956947,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,464949.0,count
GPU[3].SA[4].CU[3],simd_CPI,4.2805232401833315,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,464101.0,count
GPU[3].SA[5].CU[0],simd_CPI,4.28834456292919,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,464609.0,count
GPU[3].SA[5].CU[1],simd_CPI,4.2836557191100475,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,463484.0,count
GPU[3].SA[5].CU[2],simd_CPI,4.294053300653313,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,464255.0,count
GPU[3].SA[5].CU[3],simd_CPI,4.286922057920755,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,466202.0,count
GPU[3].SA[6].CU[0],simd_CPI,4.269018579928872,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,464933.0,count
GPU[3].SA[6].CU[1],simd_CPI,4.28067054822953,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,464919.0,count
GPU[3].SA[6].CU[2],simd_CPI,4.280799451087178,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,464773.0,count
GPU[3].SA[6].CU[3],simd_CPI,4.282144186516859,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,464844.0,count
GPU[3].SA[7].CU[0],simd_CPI,4.281490134324634,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,464821.0,count
GPU[3].SA[7].CU[1],simd_CPI,4.281701988507404,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,464553.0,count
GPU[3].SA[7].CU[2],simd_CPI,4.284172096617609,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,465350.0,count
GPU[3].SA[7].CU[3],simd_CPI,4.276834640593102,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,464508.0,count
GPU[3].SA[8].CU[0],simd_CPI,4.284587133052606,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,465054.0,count
GPU[3].SA[8].CU[1],simd_CPI,4.279556782653197,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,463020.0,count
GPU[3].SA[8].CU[2],simd_CPI,4.298356442486286,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,464530.0,count
GPU[3].SA[8].CU[3],simd_CPI,4.284384216304652,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,465264.0,count
GPU[3].SA[9].CU[0],simd_CPI,4.277625176244025,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,465932.0,count
GPU[3].SA[9].CU[1],simd_CPI,4.271492406617274,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,463386.0,count
GPU[3].SA[9].CU[2],simd_CPI,4.294961436038205,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,464279.0,count
GPU[3].SA[9].CU[3],simd_CPI,4.286700453821948,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,463936.0,count
GPU[3].SA[10].CU[0],simd_CPI,4.289869723410126,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,464038.0,count
GPU[3].SA[10].CU[1],simd_CPI,4.288926768928406,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,463890.0,count
GPU[3].SA[10].CU[2],simd_CPI,4.290295113065597,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,465775.0,count
GPU[3].SA[10].CU[3],simd_CPI,4.27293220975793,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,465329.0,count
GPU[3].SA[11].CU[0],simd_CPI,4.277027651403631,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,465540.0,count
GPU[3].SA[11].CU[1],simd_CPI,4.275089143790007,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,464338.0,count
GPU[3].SA[11].CU[2],simd_CPI,4.2861557744573995,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,465085.0,count
GPU[3].SA[11].CU[3],simd_CPI,4.27927153101046,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,463436.0,count
GPU[3].SA[12].CU[0],simd_CPI,4.294498053668684,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,464940.0,count
GPU[3].SA[12].CU[1],simd_CPI,4.2806060997117905,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,462116.0,count
GPU[3].SA[12].CU[2],simd_CPI,4.306764968103247,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,464072.0,count
GPU[3].SA[12].CU[3],simd_CPI,4.288612542881277,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,464184.0,count
GPU[3].SA[13].CU[0],simd_CPI,4.28757777088396,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,464503.0,count
GPU[3].SA[13].CU[1],simd_CPI,4.284633253175975,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,464180.0,count
GPU[3].SA[13].CU[2],simd_CPI,4.287614718428196,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,464821.0,count
GPU[3].SA[13].CU[3],simd_CPI,4.281701988507404,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,465608.0,count
GPU[3].SA[14].CU[0],simd_CPI,4.274464785828422,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,465120.0,count
GPU[3].SA[14].CU[1],simd_CPI,4.278949518403853,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,465238.0,count
GPU[3].SA[14].CU[2],simd_CPI,4.277864232930242,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,463511.0,count
GPU[3].SA[14].CU[3],simd_CPI,4.293803167562366,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,464623.0,count
GPU[3].SA[15].CU[0],simd_CPI,4.283526644182488,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,465177.0,count
GPU[3].SA[15].CU[1],simd_CPI,4.278425201589933,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,464677.0,count
GPU[3].SA[15].CU[2],simd_CPI,4.283028856603619,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,464114.0,count
GPU[3].SA[15].CU[3],simd_CPI,4.288224444856221,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,464555.0,count
GPU[4].SA[0].CU[0],simd_CPI,4.284153652420058,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,464265.0,count
GPU[4].SA[0].CU[1],simd_CPI,4.286829720095204,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,464572.0,count
GPU[4].SA[0].CU[2],simd_CPI,4.283996883152665,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,466442.0,count
GPU[4].SA[0].CU[3],simd_CPI,4.26682202717594,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,464783.0,count
GPU[4].SA[1].CU[0],simd_CPI,4.28205205439958,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,465484.0,count
GPU[4].SA[1].CU[1],simd_CPI,4.275603457906179,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,463901.0,count
GPU[4].SA[1].CU[2],simd_CPI,4.290193381777578,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,465237.0,count
GPU[4].SA[1].CU[3],simd_CPI,4.277873427951775,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,464245.0,count
GPU[4].SA[2].CU[0],simd_CPI,4.287014399724283,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,464550.0,count
GPU[4].SA[2].CU[1],simd_CPI,4.28419976321171,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[2],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,463914.0,count
GPU[4].SA[2].CU[2],simd_CPI,4.2900731601115725,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[3],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,463572.0,count
GPU[4].SA[2].CU[3],simd_CPI,4.29323815933663,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[0],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,463706.0,count
GPU[4].SA[3].CU[0],simd_CPI,4.291997515667255,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[1],cu_CPI,3.6315323699000075,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,463362.0,count
