Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,115163.0,count
GPU[2].SA[10].CU[1],simd_CPI,9.152852912827903,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[10].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,115009.0,count
GPU[2].SA[10].CU[2],simd_CPI,9.165108817570797,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[10].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,115032.0,count
GPU[2].SA[10].CU[3],simd_CPI,9.163276305723622,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,115025.0,count
GPU[2].SA[11].CU[0],simd_CPI,9.16383394914149,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,114951.0,count
GPU[2].SA[11].CU[1],simd_CPI,9.169733190663846,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,114945.0,count
GPU[2].SA[11].CU[2],simd_CPI,9.170211840445429,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,115086.0,count
GPU[2].SA[11].CU[3],simd_CPI,9.158976765201674,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,115072.0,count
GPU[2].SA[12].CU[0],simd_CPI,9.160091073414904,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,114998.0,count
GPU[2].SA[12].CU[1],simd_CPI,9.165985495399918,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,114884.0,count
GPU[2].SA[12].CU[2],simd_CPI,9.175080951220359,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,115055.0,count
GPU[2].SA[12].CU[3],simd_CPI,9.161444526530788,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,114986.0,count
GPU[2].SA[13].CU[0],simd_CPI,9.166942062511955,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,114999.0,count
GPU[2].SA[13].CU[1],simd_CPI,9.165905790485132,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,115081.0,count
GPU[2].SA[13].CU[2],simd_CPI,9.159374701297345,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,115049.0,count
GPU[2].SA[13].CU[3],simd_CPI,9.161922311362982,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,115080.0,count
GPU[2].SA[14].CU[0],simd_CPI,9.15945429266597,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,115029.0,count
GPU[2].SA[14].CU[1],simd_CPI,9.16351528744925,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,115022.0,count
GPU[2].SA[14].CU[2],simd_CPI,9.164072959955485,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,114938.0,count
GPU[2].SA[14].CU[3],simd_CPI,9.170770328350935,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,114941.0,count
GPU[2].SA[15].CU[0],simd_CPI,9.170530968061874,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,114947.0,count
GPU[2].SA[15].CU[1],simd_CPI,9.170052284966113,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,115030.0,count
GPU[2].SA[15].CU[2],simd_CPI,9.163435625489,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,160116.0,count
GPU[2].SA[15].CU[3],cu_CPI,6.583164705588447,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,128358.0,count
GPU[2].SA[15].CU[3],simd_CPI,8.211954065971733,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,114925.0,count
GPU[3].SA[0].CU[0],simd_CPI,9.171807700674352,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,114916.0,count
GPU[3].SA[0].CU[1],simd_CPI,9.172526019005184,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,114863.0,count
GPU[3].SA[0].CU[2],simd_CPI,9.17675839913636,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,114847.0,count
GPU[3].SA[0].CU[3],simd_CPI,9.178036866439696,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,114930.0,count
GPU[3].SA[1].CU[0],simd_CPI,9.171408683546504,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,114881.0,count
GPU[3].SA[1].CU[1],simd_CPI,9.175320549089927,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,114970.0,count
GPU[3].SA[1].CU[2],simd_CPI,9.168217795946767,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,114937.0,count
GPU[3].SA[1].CU[3],simd_CPI,9.17085011789067,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,114969.0,count
GPU[3].SA[2].CU[0],simd_CPI,9.168297541076289,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,115008.0,count
GPU[3].SA[2].CU[1],simd_CPI,9.165188508625485,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,115004.0,count
GPU[3].SA[2].CU[2],simd_CPI,9.16550728670307,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,114942.0,count
GPU[3].SA[2].CU[3],simd_CPI,9.170451184075445,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,114871.0,count
GPU[3].SA[3].CU[0],simd_CPI,9.17611929903979,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,115067.0,count
GPU[3].SA[3].CU[1],simd_CPI,9.160489106346736,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,115007.0,count
GPU[3].SA[3].CU[2],simd_CPI,9.16526820106602,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,114981.0,count
GPU[3].SA[3].CU[3],simd_CPI,9.167340691070697,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,114929.0,count
GPU[3].SA[4].CU[0],simd_CPI,9.171488484194589,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,114975.0,count
GPU[3].SA[4].CU[1],simd_CPI,9.167819091106761,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,114896.0,count
GPU[3].SA[4].CU[2],simd_CPI,9.17412268486283,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,114930.0,count
GPU[3].SA[4].CU[3],simd_CPI,9.171408683546504,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,114939.0,count
GPU[3].SA[5].CU[0],simd_CPI,9.170690540199582,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,114938.0,count
GPU[3].SA[5].CU[1],simd_CPI,9.170770328350935,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,114898.0,count
GPU[3].SA[5].CU[2],simd_CPI,9.173962993263588,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,114896.0,count
GPU[3].SA[5].CU[3],simd_CPI,9.17412268486283,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,114972.0,count
GPU[3].SA[6].CU[0],simd_CPI,9.168058309849352,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,114972.0,count
GPU[3].SA[6].CU[1],simd_CPI,9.168058309849352,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,114965.0,count
GPU[3].SA[6].CU[2],simd_CPI,9.168616535467313,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,114937.0,count
GPU[3].SA[6].CU[3],simd_CPI,9.17085011789067,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,114823.0,count
GPU[3].SA[7].CU[0],simd_CPI,9.179955235449341,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,114868.0,count
GPU[3].SA[7].CU[1],simd_CPI,9.17635895114392,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,115015.0,count
GPU[3].SA[7].CU[2],simd_CPI,9.164630700343432,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,160116.0,count
GPU[3].SA[7].CU[3],cu_CPI,6.583164705588447,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,128311.0,count
GPU[3].SA[7].CU[3],simd_CPI,8.214962084310775,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,114920.0,count
GPU[3].SA[8].CU[0],simd_CPI,9.172206752523493,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,114918.0,count
GPU[3].SA[8].CU[1],simd_CPI,9.172366382986127,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,114870.0,count
GPU[3].SA[8].CU[2],simd_CPI,9.176199181683641,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,114912.0,count
GPU[3].SA[8].CU[3],simd_CPI,9.172845307713727,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,114977.0,count
GPU[3].SA[9].CU[0],simd_CPI,9.167659618880295,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,114884.0,count
GPU[3].SA[9].CU[1],simd_CPI,9.175080951220359,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,114955.0,count
GPU[3].SA[9].CU[2],simd_CPI,9.169414118568133,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,114913.0,count
GPU[3].SA[9].CU[3],simd_CPI,9.172765483452697,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,114974.0,count
GPU[3].SA[10].CU[0],simd_CPI,9.167898829300535,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,114964.0,count
GPU[3].SA[10].CU[1],simd_CPI,9.168696287533487,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,114970.0,count
GPU[3].SA[10].CU[2],simd_CPI,9.168217795946767,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,114926.0,count
GPU[3].SA[10].CU[3],simd_CPI,9.171727894471223,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,114799.0,count
GPU[3].SA[11].CU[0],simd_CPI,9.181874406571485,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,115001.0,count
GPU[3].SA[11].CU[1],simd_CPI,9.165746384814042,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,114975.0,count
GPU[3].SA[11].CU[2],simd_CPI,9.167819091106761,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,114964.0,count
GPU[3].SA[11].CU[3],simd_CPI,9.168696287533487,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,114911.0,count
GPU[3].SA[12].CU[0],simd_CPI,9.17292513336408,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,114914.0,count
GPU[3].SA[12].CU[1],simd_CPI,9.172685660580955,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,114864.0,count
GPU[3].SA[12].CU[2],simd_CPI,9.176678506755813,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,114906.0,count
GPU[3].SA[12].CU[3],simd_CPI,9.173324282456964,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,114931.0,count
GPU[3].SA[13].CU[0],simd_CPI,9.171328884287092,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,114924.0,count
GPU[3].SA[13].CU[1],simd_CPI,9.17188750826633,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,114973.0,count
GPU[3].SA[13].CU[2],simd_CPI,9.167978568881388,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,114938.0,count
GPU[3].SA[13].CU[3],simd_CPI,9.170770328350935,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,114959.0,count
GPU[3].SA[14].CU[0],simd_CPI,9.169095068676656,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,114956.0,count
GPU[3].SA[14].CU[1],simd_CPI,9.169334354013708,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,114953.0,count
GPU[3].SA[14].CU[2],simd_CPI,9.169573651840315,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,114931.0,count
GPU[3].SA[14].CU[3],simd_CPI,9.171328884287092,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,114758.0,count
GPU[3].SA[15].CU[0],simd_CPI,9.185154847592322,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,114852.0,count
GPU[3].SA[15].CU[1],simd_CPI,9.177637307143105,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,115014.0,count
GPU[3].SA[15].CU[2],simd_CPI,9.164710383083797,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,160116.0,count
GPU[3].SA[15].CU[3],cu_CPI,6.583164705588447,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,128307.0,count
GPU[3].SA[15].CU[3],simd_CPI,8.215218187628109,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,114872.0,count
GPU[4].SA[0].CU[0],simd_CPI,9.176039417786752,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,114810.0,count
GPU[4].SA[0].CU[1],simd_CPI,9.180994686873964,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,114854.0,count
GPU[4].SA[0].CU[2],simd_CPI,9.177477493165235,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,114817.0,count
GPU[4].SA[0].CU[3],simd_CPI,9.180434953012183,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,114502.0,count
GPU[4].SA[1].CU[0],simd_CPI,9.205690730292918,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,114872.0,count
GPU[4].SA[1].CU[1],simd_CPI,9.176039417786752,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,114967.0,count
GPU[4].SA[1].CU[2],simd_CPI,9.168457035497141,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,114912.0,count
GPU[4].SA[1].CU[3],simd_CPI,9.172845307713727,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,114876.0,count
GPU[4].SA[2].CU[0],simd_CPI,9.175719906681985,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,114830.0,count
GPU[4].SA[2].CU[1],simd_CPI,9.179395628320123,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,114902.0,count
GPU[4].SA[2].CU[2],simd_CPI,9.173643626742788,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[3],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,114820.0,count
GPU[4].SA[2].CU[3],simd_CPI,9.180195087963767,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[0],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,114931.0,count
GPU[4].SA[3].CU[0],simd_CPI,9.171328884287092,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[1],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,114423.0,count
GPU[4].SA[3].CU[1],simd_CPI,9.212046529106908,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[2],cu_CPI,7.742089490848193,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,114759.0,count
