Location,What,Value,Unit
GPU[3].SA[11].CU[0],CPIStack.total,8.868958780151011,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Branch,0.0027167287799075993,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Fetch,0.007897669882623118,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.LDS,0.05579742955662121,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.06797046428199632,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.VALU,1.8282539793110464,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.VMem,7.102460729337192,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.VMemInst,0.0007053045870899435,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.total,10.514184458918185,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.Branch,0.0022548990804129574,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.Fetch,0.006537003848753027,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.LDS,0.04842524311776405,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.ScalarInst,0.057863501483681974,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.VALU,1.532692364191926,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.VMem,5.998898257778298,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.VMemInst,0.0005068014219835698,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.total,8.86892205541029,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.Branch,0.0026731914597198226,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.Fetch,0.00774964299397467,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.LDS,0.05740831040365487,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.06859740169273391,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.VALU,1.8170126432378038,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.VMem,7.111716763609763,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.VMemInst,0.0006008150186358805,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.total,10.514140921597994,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.Branch,0.0021667597026795576,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.Fetch,0.00641213973029333,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.LDS,0.047668713458882586,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.ScalarInst,0.057327320269108924,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.VALU,1.5376428592414235,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.VMem,5.995380027617004,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.VMemInst,0.0005361812145595114,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.total,8.868885330669563,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.Branch,0.002568701891264815,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.Fetch,0.007601616105325278,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.Idle,8.707464037366558e-06,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.LDS,0.05651144160774569,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.06796175681793251,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.VALU,1.822881473999524,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.VMem,7.107545888335479,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.VMemInst,0.0006356448747853467,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.total,10.5140973842778,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.Branch,0.0021006551693701515,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.Fetch,0.00634603519699109,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.LDS,0.0476613685107816,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.ScalarInst,0.05770191262450076,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.VALU,1.531458412903585,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.VMem,6.001292710873437,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.VMemInst,0.0005288362664147297,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.total,8.868848605928841,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.Branch,0.002490334714912467,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.Fetch,0.007523248928981426,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.LDS,0.0565027341437593,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.0684058374838958,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.VALU,1.8155497892793466,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.VMem,7.114555396886183,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.VMemInst,0.000626937410747036,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.total,10.51405384695761,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Branch,0.002122690013804497,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Fetch,0.006448864471016442,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.LDS,0.047198636777630094,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.ScalarInst,0.057261215735818626,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.VALU,1.5294899668008186,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.VMem,6.004010341687,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.VMemInst,0.0005435261627050895,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.total,8.868811881188119,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Branch,0.0025164571070273993,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Fetch,0.007645153425515887,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.LDS,0.055954163909309865,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.06788338964160283,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.VALU,1.813216188917121,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.VMem,7.117777158580349,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.VMemInst,0.0006443523388246015,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.total,10.51401030963742,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Branch,0.0021887945471083287,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Fetch,0.006324000352557541,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.LDS,0.04636865763724586,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.ScalarInst,0.05812791961689491,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.VALU,1.5348077092575887,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.VMem,5.998802773452428,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.VMemInst,0.0004113170961014071,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.total,8.868775156447395,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Branch,0.0025948242833731387,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Fetch,0.007497126536867438,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.LDS,0.05497022047295244,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.06891087039811404,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.VALU,1.8195203928807964,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.VMem,7.11160356657728,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.VMemInst,0.0004876179861378424,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.total,10.51396677231723,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Branch,0.002387108147006287,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Fetch,0.00622117107853219,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.LDS,0.046750594940785664,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.ScalarInst,0.058216058994614774,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.VALU,1.527154273290883,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.VMem,6.005721714604678,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.VMemInst,0.0005361812145579187,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.total,8.868738431706673,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Branch,0.0028299258123943086,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Fetch,0.007375222040332978,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.LDS,0.055423008602957805,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.06901535996655299,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.VALU,1.8104472153530626,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.VMem,7.119805997701209,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.VMemInst,0.0006356448747834585,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.total,10.513923234997039,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Branch,0.002152069806382031,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Fetch,0.0061550665452299504,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.LDS,0.04611892940035514,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.ScalarInst,0.05834092311307925,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.VALU,1.5331697858213096,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.VMem,6.00049945647385,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.VMemInst,0.0004774216294044428,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.total,8.868701706965949,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Branch,0.0025512869631787536,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Fetch,0.007296854863989127,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.LDS,0.05467416669568764,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.06916338685520805,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VALU,1.8175786284002617,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VMem,7.113614990770103,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VMemInst,0.000565985162482638,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.total,10.513879697676849,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Branch,0.002071275376790228,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Fetch,0.006147721597085965,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.LDS,0.04782295736993893,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarInst,0.05687927843228361,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VALU,1.542975291594446,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VMem,5.9903340482416105,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VMemInst,0.0006610453330200048,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.total,8.868664982225226,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Branch,0.0024555048587582805,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Fetch,0.00728814739995176,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.LDS,0.056694298352569096,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.06743060151160313,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VALU,1.8292030928912317,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VMem,7.101563860541246,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VMemInst,0.0007836717634356832,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.total,10.513836160356657,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Branch,0.0022034844433931142,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Fetch,0.0061550665452299504,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.LDS,0.0465229015483261,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarInst,0.05766518788377128,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VALU,1.5355348591238887,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VMem,5.998332696771165,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VMemInst,0.000433351940534956,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.total,8.868628257484502,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Branch,0.002612239211444096,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Fetch,0.007296854863989127,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Idle,8.707464037366558e-06,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.LDS,0.055153077217804165,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.06836230016369764,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VALU,1.8203824318205495,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VMem,7.111046288878832,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VMemInst,0.0005137403782518302,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.total,10.513792623036467,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Branch,0.0019243764138969824,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Fetch,0.006110996856362852,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.LDS,0.045964685489333836,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarInst,0.0566001704027827,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VALU,1.5298939389488022,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VMem,6.005831888826856,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VMemInst,0.0004921115256948026,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.total,8.868591532743778,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Branch,0.0022813555779949007,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Fetch,0.00724461007976115,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.LDS,0.05449130995090577,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.06709971787814827,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VALU,1.8136950994392524,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VMem,7.119936609661792,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VMemInst,0.0005834000905602033,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.total,10.513749085716276,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Branch,0.00229896876928324,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Fetch,0.0060669271674941615,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.LDS,0.047176601933163094,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarInst,0.05872286041659675,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VALU,1.5307386079854521,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VMem,6.001285365925324,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VMemInst,0.0004847665775468355,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.total,8.868554808003056,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Branch,0.002725436243951574,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Fetch,0.007192365295531287,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.LDS,0.055928041517156225,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.06961617498518699,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VALU,1.8146964578036584,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VMem,7.114546689422181,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VMemInst,0.0005746926265181165,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.total,10.513705548396086,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Branch,0.0020933102212397038,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Fetch,0.005993477686047938,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.LDS,0.04648617680756794,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarInst,0.05792960601697864,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VALU,1.5370405734935737,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VMem,5.996716808179328,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VMemInst,0.00047742162940046107,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.total,8.868518083262334,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Branch,0.00248162725089115,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Fetch,0.00710529065515007,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.LDS,0.055109539897572016,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.06867576886907116,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.VALU,1.822167461948409,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.VMem,7.109130646790422,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.VMemInst,0.0005659851624779177,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.total,10.513662011075896,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Branch,0.0019023415694578588,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Fetch,0.00597878778975917,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.LDS,0.04690483885182529,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.ScalarInst,0.05578488115874617,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.VALU,1.5452816053118754,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.VMem,5.990238563915745,cycles/inst
