Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,115036.0,count
GPU[2].SA[10].CU[1],simd_CPI,9.091675649361939,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[10].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,115103.0,count
GPU[2].SA[10].CU[2],simd_CPI,9.086383499995655,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[10].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,115013.0,count
GPU[2].SA[10].CU[3],simd_CPI,9.093493778964117,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,115131.0,count
GPU[2].SA[11].CU[0],simd_CPI,9.084173680416221,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,115044.0,count
GPU[2].SA[11].CU[1],simd_CPI,9.091043426862765,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,115055.0,count
GPU[2].SA[11].CU[2],simd_CPI,9.090174264482204,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,114993.0,count
GPU[2].SA[11].CU[3],simd_CPI,9.095075352412756,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,115001.0,count
GPU[2].SA[12].CU[0],simd_CPI,9.094442657020373,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,114984.0,count
GPU[2].SA[12].CU[1],simd_CPI,9.09578723996382,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,115090.0,count
GPU[2].SA[12].CU[2],simd_CPI,9.087409853158398,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,115010.0,count
GPU[2].SA[12].CU[3],simd_CPI,9.09373097991479,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,115020.0,count
GPU[2].SA[13].CU[0],simd_CPI,9.092940358198573,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,115074.0,count
GPU[2].SA[13].CU[1],simd_CPI,9.088673375393226,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,115004.0,count
GPU[2].SA[13].CU[2],simd_CPI,9.09420541894195,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,115014.0,count
GPU[2].SA[13].CU[3],simd_CPI,9.09341471473038,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,115061.0,count
GPU[2].SA[14].CU[0],simd_CPI,9.089700245956493,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,115045.0,count
GPU[2].SA[14].CU[1],simd_CPI,9.090964405232736,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,115050.0,count
GPU[2].SA[14].CU[2],simd_CPI,9.090569317687962,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,115023.0,count
GPU[2].SA[14].CU[3],simd_CPI,9.092703198490737,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,115071.0,count
GPU[2].SA[15].CU[0],simd_CPI,9.088910324929826,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,114969.0,count
GPU[2].SA[15].CU[1],simd_CPI,9.096973966895424,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,115082.0,count
GPU[2].SA[15].CU[2],simd_CPI,9.088041570358527,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,160116.0,count
GPU[2].SA[15].CU[3],cu_CPI,6.531951834919683,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,128411.0,count
GPU[2].SA[15].CU[3],simd_CPI,8.14470722913146,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,114981.0,count
GPU[3].SA[0].CU[0],simd_CPI,9.096024560579574,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,115038.0,count
GPU[3].SA[0].CU[1],simd_CPI,9.09151758549349,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,115035.0,count
GPU[3].SA[0].CU[2],simd_CPI,9.09175468335724,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,114999.0,count
GPU[3].SA[0].CU[3],simd_CPI,9.094600822615849,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,114942.0,count
GPU[3].SA[1].CU[0],simd_CPI,9.099110855909938,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,114987.0,count
GPU[3].SA[1].CU[1],simd_CPI,9.095549931731414,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,115027.0,count
GPU[3].SA[1].CU[2],simd_CPI,9.09238700479018,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,115068.0,count
GPU[3].SA[1].CU[3],simd_CPI,9.089147286821705,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,115042.0,count
GPU[3].SA[2].CU[0],simd_CPI,9.091201474244189,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,115005.0,count
GPU[3].SA[2].CU[1],simd_CPI,9.094126342332942,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,115041.0,count
GPU[3].SA[2].CU[2],simd_CPI,9.091280499995653,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,115011.0,count
GPU[3].SA[2].CU[3],simd_CPI,9.093651911556286,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,114981.0,count
GPU[3].SA[3].CU[0],simd_CPI,9.096024560579574,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,114912.0,count
GPU[3].SA[3].CU[1],simd_CPI,9.101486354775828,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,115008.0,count
GPU[3].SA[3].CU[2],simd_CPI,9.093889120756817,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,115073.0,count
GPU[3].SA[3].CU[3],simd_CPI,9.088752357199343,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,115020.0,count
GPU[3].SA[4].CU[0],simd_CPI,9.092940358198573,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,114963.0,count
GPU[3].SA[4].CU[1],simd_CPI,9.097448744378626,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,114963.0,count
GPU[3].SA[4].CU[2],simd_CPI,9.097448744378626,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,115001.0,count
GPU[3].SA[4].CU[3],simd_CPI,9.094442657020373,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,114880.0,count
GPU[3].SA[5].CU[0],simd_CPI,9.104021587743732,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,115017.0,count
GPU[3].SA[5].CU[1],simd_CPI,9.093177530278133,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,114926.0,count
GPU[3].SA[5].CU[2],simd_CPI,9.100377634303813,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,114883.0,count
GPU[3].SA[5].CU[3],simd_CPI,9.103783849655736,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,114963.0,count
GPU[3].SA[6].CU[0],simd_CPI,9.097448744378626,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,114982.0,count
GPU[3].SA[6].CU[1],simd_CPI,9.09594545233167,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,114927.0,count
GPU[3].SA[6].CU[2],simd_CPI,9.100298450320638,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,114988.0,count
GPU[3].SA[6].CU[3],simd_CPI,9.095470831738965,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,114970.0,count
GPU[3].SA[7].CU[0],simd_CPI,9.09689484213273,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,114987.0,count
GPU[3].SA[7].CU[1],simd_CPI,9.095549931731414,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,115028.0,count
GPU[3].SA[7].CU[2],simd_CPI,9.092307959801092,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,160116.0,count
GPU[3].SA[7].CU[3],cu_CPI,6.531951834919683,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,128326.0,count
GPU[3].SA[7].CU[3],simd_CPI,8.150102083755435,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,114976.0,count
GPU[3].SA[8].CU[0],simd_CPI,9.096420122460339,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,115034.0,count
GPU[3].SA[8].CU[1],simd_CPI,9.091833718726637,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,115054.0,count
GPU[3].SA[8].CU[2],simd_CPI,9.090253272376449,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,114990.0,count
GPU[3].SA[8].CU[3],simd_CPI,9.095312635881381,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,114936.0,count
GPU[3].SA[9].CU[0],simd_CPI,9.099585856476647,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,114974.0,count
GPU[3].SA[9].CU[1],simd_CPI,9.096578356845896,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,115011.0,count
GPU[3].SA[9].CU[2],simd_CPI,9.093651911556286,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,115084.0,count
GPU[3].SA[9].CU[3],simd_CPI,9.087883632824719,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,115066.0,count
GPU[3].SA[10].CU[0],simd_CPI,9.089305268280812,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,115004.0,count
GPU[3].SA[10].CU[1],simd_CPI,9.09420541894195,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,115036.0,count
GPU[3].SA[10].CU[2],simd_CPI,9.091675649361939,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,115034.0,count
GPU[3].SA[10].CU[3],simd_CPI,9.091833718726637,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,114993.0,count
GPU[3].SA[11].CU[0],simd_CPI,9.095075352412756,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,114943.0,count
GPU[3].SA[11].CU[1],simd_CPI,9.099031693970055,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,115013.0,count
GPU[3].SA[11].CU[2],simd_CPI,9.093493778964117,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,115075.0,count
GPU[3].SA[11].CU[3],simd_CPI,9.08859439495981,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,115024.0,count
GPU[3].SA[12].CU[0],simd_CPI,9.092624148003894,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,114945.0,count
GPU[3].SA[12].CU[1],simd_CPI,9.098873374222455,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,114913.0,count
GPU[3].SA[12].CU[2],simd_CPI,9.10140715149722,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,114949.0,count
GPU[3].SA[12].CU[3],simd_CPI,9.098556751254904,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,114903.0,count
GPU[3].SA[13].CU[0],simd_CPI,9.10219924632081,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,114994.0,count
GPU[3].SA[13].CU[1],simd_CPI,9.09499626067447,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,114900.0,count
GPU[3].SA[13].CU[2],simd_CPI,9.102436901653611,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,114888.0,count
GPU[3].SA[13].CU[3],simd_CPI,9.103387647099785,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,114977.0,count
GPU[3].SA[14].CU[0],simd_CPI,9.096341007331901,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,114983.0,count
GPU[3].SA[14].CU[1],simd_CPI,9.095866345459763,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,114917.0,count
GPU[3].SA[14].CU[2],simd_CPI,9.101090352167216,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,114980.0,count
GPU[3].SA[14].CU[3],simd_CPI,9.096103670203513,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,114986.0,count
GPU[3].SA[15].CU[0],simd_CPI,9.095629033099682,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,115000.0,count
GPU[3].SA[15].CU[1],simd_CPI,9.094521739130435,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,115037.0,count
GPU[3].SA[15].CU[2],simd_CPI,9.0915966167407,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,160116.0,count
GPU[3].SA[15].CU[3],cu_CPI,6.531951834919683,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,128322.0,count
GPU[3].SA[15].CU[3],simd_CPI,8.150356135347018,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,114829.0,count
GPU[4].SA[0].CU[0],simd_CPI,9.108065035835896,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,114895.0,count
GPU[4].SA[0].CU[1],simd_CPI,9.102833021454371,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,114935.0,count
GPU[4].SA[0].CU[2],simd_CPI,9.099665028059338,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,114905.0,count
GPU[4].SA[0].CU[3],simd_CPI,9.10204081632653,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,114859.0,count
GPU[4].SA[1].CU[0],simd_CPI,9.10568610209039,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,114930.0,count
GPU[4].SA[1].CU[1],simd_CPI,9.100060906638824,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,114909.0,count
GPU[4].SA[1].CU[2],simd_CPI,9.10172397288289,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,114850.0,count
GPU[4].SA[1].CU[3],simd_CPI,9.106399651719634,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,114876.0,count
GPU[4].SA[2].CU[0],simd_CPI,9.104338591176573,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,114876.0,count
GPU[4].SA[2].CU[1],simd_CPI,9.104338591176573,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,114958.0,count
GPU[4].SA[2].CU[2],simd_CPI,9.097844430139704,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[3],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,114865.0,count
GPU[4].SA[2].CU[3],simd_CPI,9.105210464458278,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[0],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,114892.0,count
GPU[4].SA[3].CU[0],simd_CPI,9.103070709884065,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[1],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,114973.0,count
GPU[4].SA[3].CU[1],simd_CPI,9.096657476103085,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[2],cu_CPI,7.681860916061932,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,114827.0,count
