Location,What,Value,Unit
GPU[2].SA[10].CU[1],simd_inst_count,115088.0,count
GPU[2].SA[10].CU[1],simd_CPI,9.673449881829557,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[10].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,115058.0,count
GPU[2].SA[10].CU[2],simd_CPI,9.675972118409845,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[10].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,115027.0,count
GPU[2].SA[10].CU[3],simd_CPI,9.678579811696384,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,115018.0,count
GPU[2].SA[11].CU[0],simd_CPI,9.679337147229129,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,114969.0,count
GPU[2].SA[11].CU[1],simd_CPI,9.683462498586575,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,115025.0,count
GPU[2].SA[11].CU[2],simd_CPI,9.678748098239513,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,114910.0,count
GPU[2].SA[11].CU[3],simd_CPI,9.688434426942825,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,115001.0,count
GPU[2].SA[12].CU[0],simd_CPI,9.680767993321798,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,115021.0,count
GPU[2].SA[12].CU[1],simd_CPI,9.6790846888829,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,115013.0,count
GPU[2].SA[12].CU[2],simd_CPI,9.679757940406736,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,114862.0,count
GPU[2].SA[12].CU[3],simd_CPI,9.69248315369748,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,115015.0,count
GPU[2].SA[13].CU[0],simd_CPI,9.67958961874538,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,114935.0,count
GPU[2].SA[13].CU[1],simd_CPI,9.686327054422065,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,115037.0,count
GPU[2].SA[13].CU[2],simd_CPI,9.677738466754175,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,114926.0,count
GPU[2].SA[13].CU[3],simd_CPI,9.687085602909699,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,115039.0,count
GPU[2].SA[14].CU[0],simd_CPI,9.677570215318283,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,115011.0,count
GPU[2].SA[14].CU[1],simd_CPI,9.679926267922198,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,114926.0,count
GPU[2].SA[14].CU[2],simd_CPI,9.687085602909699,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,114947.0,count
GPU[2].SA[14].CU[3],simd_CPI,9.685315841213777,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,115017.0,count
GPU[2].SA[15].CU[0],simd_CPI,9.679421302937827,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,115020.0,count
GPU[2].SA[15].CU[1],simd_CPI,9.679168840201704,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,115139.0,count
GPU[2].SA[15].CU[2],simd_CPI,9.669165096101235,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,160116.0,count
GPU[2].SA[15].CU[3],cu_CPI,6.953071523145719,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,128422.0,count
GPU[2].SA[15].CU[3],simd_CPI,8.669059818411176,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,114911.0,count
GPU[3].SA[0].CU[0],simd_CPI,9.688350114436389,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,114959.0,count
GPU[3].SA[0].CU[1],simd_CPI,9.684304839116555,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,114909.0,count
GPU[3].SA[0].CU[2],simd_CPI,9.688518740916725,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,114937.0,count
GPU[3].SA[0].CU[3],simd_CPI,9.686158504224053,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,114993.0,count
GPU[3].SA[1].CU[0],simd_CPI,9.681441479046551,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,114904.0,count
GPU[3].SA[1].CU[1],simd_CPI,9.688940332799554,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,114855.0,count
GPU[3].SA[1].CU[2],simd_CPI,9.693073875756388,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,114905.0,count
GPU[3].SA[1].CU[3],simd_CPI,9.68885601148775,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,114845.0,count
GPU[3].SA[2].CU[0],simd_CPI,9.693917889329096,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,114898.0,count
GPU[3].SA[2].CU[1],simd_CPI,9.689446291493324,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,114986.0,count
GPU[3].SA[2].CU[2],simd_CPI,9.682030855930288,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,114767.0,count
GPU[3].SA[2].CU[3],simd_CPI,9.700506243083813,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,114891.0,count
GPU[3].SA[3].CU[0],simd_CPI,9.690036643427248,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,114950.0,count
GPU[3].SA[3].CU[1],simd_CPI,9.68506307090039,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,114885.0,count
GPU[3].SA[3].CU[2],simd_CPI,9.690542716629674,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,114839.0,count
GPU[3].SA[3].CU[3],simd_CPI,9.694424368028283,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,114927.0,count
GPU[3].SA[4].CU[0],simd_CPI,9.687001313877506,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,114958.0,count
GPU[3].SA[4].CU[1],simd_CPI,9.684389081229666,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,114984.0,count
GPU[3].SA[4].CU[2],simd_CPI,9.682199262506089,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,114963.0,count
GPU[3].SA[4].CU[3],simd_CPI,9.683967885319625,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,114900.0,count
GPU[3].SA[5].CU[0],simd_CPI,9.689277632724108,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,114832.0,count
GPU[3].SA[5].CU[1],simd_CPI,9.695015326738192,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,114922.0,count
GPU[3].SA[5].CU[2],simd_CPI,9.687422773707384,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,114894.0,count
GPU[3].SA[5].CU[3],simd_CPI,9.68978362664717,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,114953.0,count
GPU[3].SA[6].CU[0],simd_CPI,9.684810313780414,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,114959.0,count
GPU[3].SA[6].CU[1],simd_CPI,9.684304839116555,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,114968.0,count
GPU[3].SA[6].CU[2],simd_CPI,9.683546726045508,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,114824.0,count
GPU[3].SA[6].CU[3],simd_CPI,9.695690796349195,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,114868.0,count
GPU[3].SA[7].CU[0],simd_CPI,9.691976877807571,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,115008.0,count
GPU[3].SA[7].CU[1],simd_CPI,9.68017877017251,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,114959.0,count
GPU[3].SA[7].CU[2],simd_CPI,9.684304839116555,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,160116.0,count
GPU[3].SA[7].CU[3],cu_CPI,6.953071523145719,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,128387.0,count
GPU[3].SA[7].CU[3],simd_CPI,8.671423119163155,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,114904.0,count
GPU[3].SA[8].CU[0],simd_CPI,9.688940332799554,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,114966.0,count
GPU[3].SA[8].CU[1],simd_CPI,9.68371518535915,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,114932.0,count
GPU[3].SA[8].CU[2],simd_CPI,9.68657989071799,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,114931.0,count
GPU[3].SA[8].CU[3],simd_CPI,9.686664172416494,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,114974.0,count
GPU[3].SA[9].CU[0],simd_CPI,9.683041383269261,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,114904.0,count
GPU[3].SA[9].CU[1],simd_CPI,9.688940332799554,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,114842.0,count
GPU[3].SA[9].CU[2],simd_CPI,9.694171122063356,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,114908.0,count
GPU[3].SA[9].CU[3],simd_CPI,9.68860305635813,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,114859.0,count
GPU[3].SA[10].CU[0],simd_CPI,9.692736311477551,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,114908.0,count
GPU[3].SA[10].CU[1],simd_CPI,9.68860305635813,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,114977.0,count
GPU[3].SA[10].CU[2],simd_CPI,9.682788731659375,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,114790.0,count
GPU[3].SA[10].CU[3],simd_CPI,9.698562592560327,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,114914.0,count
GPU[3].SA[11].CU[0],simd_CPI,9.688097185721496,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,114950.0,count
GPU[3].SA[11].CU[1],simd_CPI,9.68506307090039,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,114862.0,count
GPU[3].SA[11].CU[2],simd_CPI,9.69248315369748,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,114836.0,count
GPU[3].SA[11].CU[3],simd_CPI,9.694677627224912,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,114917.0,count
GPU[3].SA[12].CU[0],simd_CPI,9.687844270212414,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,114971.0,count
GPU[3].SA[12].CU[1],simd_CPI,9.683294048064294,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,114987.0,count
GPU[3].SA[12].CU[2],simd_CPI,9.681946654839242,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,114978.0,count
GPU[3].SA[12].CU[3],simd_CPI,9.682704517385934,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,114882.0,count
GPU[3].SA[13].CU[0],simd_CPI,9.69079577305409,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,114839.0,count
GPU[3].SA[13].CU[1],simd_CPI,9.694424368028283,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,114922.0,count
GPU[3].SA[13].CU[2],simd_CPI,9.687422773707384,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,114885.0,count
GPU[3].SA[13].CU[3],simd_CPI,9.690542716629674,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,114943.0,count
GPU[3].SA[14].CU[0],simd_CPI,9.685652888823157,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,114948.0,count
GPU[3].SA[14].CU[1],simd_CPI,9.68523158297665,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,114945.0,count
GPU[3].SA[14].CU[2],simd_CPI,9.685484362086216,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,114825.0,count
GPU[3].SA[14].CU[3],simd_CPI,9.695606357500544,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,114860.0,count
GPU[3].SA[15].CU[0],simd_CPI,9.69265192408149,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,115012.0,count
GPU[3].SA[15].CU[1],simd_CPI,9.679842103432685,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,114937.0,count
GPU[3].SA[15].CU[2],simd_CPI,9.686158504224053,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,160116.0,count
GPU[3].SA[15].CU[3],cu_CPI,6.953071523145719,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,128383.0,count
GPU[3].SA[15].CU[3],simd_CPI,8.671693292725672,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,114908.0,count
GPU[4].SA[0].CU[0],simd_CPI,9.68860305635813,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,114895.0,count
GPU[4].SA[0].CU[1],simd_CPI,9.689699290656687,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,114509.0,count
GPU[4].SA[0].CU[2],simd_CPI,9.722362434393803,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,114873.0,count
GPU[4].SA[0].CU[3],simd_CPI,9.691555021632585,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,114912.0,count
GPU[4].SA[1].CU[0],simd_CPI,9.688265803397382,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,114908.0,count
GPU[4].SA[1].CU[1],simd_CPI,9.68860305635813,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,114958.0,count
GPU[4].SA[1].CU[2],simd_CPI,9.684389081229666,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,114653.0,count
GPU[4].SA[1].CU[3],simd_CPI,9.710151500614899,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,114950.0,count
GPU[4].SA[2].CU[0],simd_CPI,9.68506307090039,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,114894.0,count
GPU[4].SA[2].CU[1],simd_CPI,9.68978362664717,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,114937.0,count
GPU[4].SA[2].CU[2],simd_CPI,9.686158504224053,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[3],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,114927.0,count
GPU[4].SA[2].CU[3],simd_CPI,9.687001313877506,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[0],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,114930.0,count
GPU[4].SA[3].CU[0],simd_CPI,9.68674845558166,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[1],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,114864.0,count
GPU[4].SA[3].CU[1],simd_CPI,9.692314389190695,cycles/inst
GPU[4].SA[3].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[2],cu_CPI,8.177116079560479,cycles/inst
GPU[4].SA[3].CU[2],simd_inst_count,114880.0,count
