Location,What,Value,Unit
GPU[2].SA[10].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[10].CU[1],simd_inst_count,465712.0,count
GPU[2].SA[10].CU[1],simd_CPI,4.256622118390765,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,465107.0,count
GPU[2].SA[10].CU[2],simd_CPI,4.26215903007265,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[10].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,465793.0,count
GPU[2].SA[10].CU[3],simd_CPI,4.255881904622869,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,463675.0,count
GPU[2].SA[11].CU[0],simd_CPI,4.275322154526338,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,466388.0,count
GPU[2].SA[11].CU[1],simd_CPI,4.250452413012341,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,463777.0,count
GPU[2].SA[11].CU[2],simd_CPI,4.274381868872324,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[11].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,464705.0,count
GPU[2].SA[11].CU[3],simd_CPI,4.26584607439128,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,464703.0,count
GPU[2].SA[12].CU[0],simd_CPI,4.26586443384269,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,464638.0,count
GPU[2].SA[12].CU[1],simd_CPI,4.266461202054072,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,465796.0,count
GPU[2].SA[12].CU[2],simd_CPI,4.255854494242114,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[12].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,465298.0,count
GPU[2].SA[12].CU[3],simd_CPI,4.260409458024749,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,465932.0,count
GPU[2].SA[13].CU[0],simd_CPI,4.254612261016629,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,464656.0,count
GPU[2].SA[13].CU[1],simd_CPI,4.266295926448813,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,464496.0,count
GPU[2].SA[13].CU[2],simd_CPI,4.267765492060211,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[13].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,465176.0,count
GPU[2].SA[13].CU[3],simd_CPI,4.261526819956317,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,464898.0,count
GPU[2].SA[14].CU[0],simd_CPI,4.264075130458724,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,465010.0,count
GPU[2].SA[14].CU[1],simd_CPI,4.263048106492333,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,464617.0,count
GPU[2].SA[14].CU[2],simd_CPI,4.2666540397790005,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[14].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,465201.0,count
GPU[2].SA[14].CU[3],simd_CPI,4.261297804604891,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,463635.0,count
GPU[2].SA[15].CU[0],simd_CPI,4.275691006934333,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,464109.0,count
GPU[2].SA[15].CU[1],simd_CPI,4.271324193239088,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,464218.0,count
GPU[2].SA[15].CU[2],simd_CPI,4.270321271471593,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[2].SA[15].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,464772.0,count
GPU[2].SA[15].CU[3],simd_CPI,4.265231124078042,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,463474.0,count
GPU[3].SA[0].CU[0],simd_CPI,4.277176281733171,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,462830.0,count
GPU[3].SA[0].CU[1],simd_CPI,4.283127714279541,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,463869.0,count
GPU[3].SA[0].CU[2],simd_CPI,4.273534122780354,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[0].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,463387.0,count
GPU[3].SA[0].CU[3],simd_CPI,4.277979313187465,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,463597.0,count
GPU[3].SA[1].CU[0],simd_CPI,4.276041475678229,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,464305.0,count
GPU[3].SA[1].CU[1],simd_CPI,4.269521112199954,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,464851.0,count
GPU[3].SA[1].CU[2],simd_CPI,4.264506261146044,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[1].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,464852.0,count
GPU[3].SA[1].CU[3],simd_CPI,4.264497087244972,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,464778.0,count
GPU[3].SA[2].CU[0],simd_CPI,4.265176062550292,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,464054.0,count
GPU[3].SA[2].CU[1],simd_CPI,4.271830433527132,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,464651.0,count
GPU[3].SA[2].CU[2],simd_CPI,4.266341835054696,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[2].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,464967.0,count
GPU[3].SA[2].CU[3],simd_CPI,4.263442351822817,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,465979.0,count
GPU[3].SA[3].CU[0],simd_CPI,4.254183128424242,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,465543.0,count
GPU[3].SA[3].CU[1],simd_CPI,4.258167344369907,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,466181.0,count
GPU[3].SA[3].CU[2],simd_CPI,4.2523397564465295,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[3].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,464679.0,count
GPU[3].SA[3].CU[3],simd_CPI,4.266084759586725,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,465177.0,count
GPU[3].SA[4].CU[0],simd_CPI,4.261517658869634,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,465278.0,count
GPU[3].SA[4].CU[1],simd_CPI,4.260592591955777,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,464660.0,count
GPU[3].SA[4].CU[2],simd_CPI,4.26625920027547,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[4].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,464198.0,count
GPU[3].SA[4].CU[3],simd_CPI,4.270505258531919,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,465303.0,count
GPU[3].SA[5].CU[0],simd_CPI,4.260363677001867,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,464972.0,count
GPU[3].SA[5].CU[1],simd_CPI,4.2633965055960354,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,463635.0,count
GPU[3].SA[5].CU[2],simd_CPI,4.275691006934333,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[5].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,465345.0,count
GPU[3].SA[5].CU[3],simd_CPI,4.259979155250405,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,463623.0,count
GPU[3].SA[6].CU[0],simd_CPI,4.275801675067889,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,464089.0,count
GPU[3].SA[6].CU[1],simd_CPI,4.27150826673332,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,464389.0,count
GPU[3].SA[6].CU[2],simd_CPI,4.268748829106632,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[6].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,465166.0,count
GPU[3].SA[6].CU[3],simd_CPI,4.261618432989513,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,464901.0,count
GPU[3].SA[7].CU[0],simd_CPI,4.264047614438343,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,466084.0,count
GPU[3].SA[7].CU[1],simd_CPI,4.253224740604697,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,465042.0,count
GPU[3].SA[7].CU[2],simd_CPI,4.26275476193548,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[7].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,464053.0,count
GPU[3].SA[7].CU[3],simd_CPI,4.271839639006751,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,463696.0,count
GPU[3].SA[8].CU[0],simd_CPI,4.275128532486801,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,462983.0,count
GPU[3].SA[8].CU[1],simd_CPI,4.281712287492197,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,464494.0,count
GPU[3].SA[8].CU[2],simd_CPI,4.267783868037046,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[8].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,464794.0,count
GPU[3].SA[8].CU[3],simd_CPI,4.265029238759536,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,464578.0,count
GPU[3].SA[9].CU[0],simd_CPI,4.267012213234375,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,465540.0,count
GPU[3].SA[9].CU[1],simd_CPI,4.258194784551273,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,464272.0,count
GPU[3].SA[9].CU[2],simd_CPI,4.269824585587759,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[9].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,465110.0,count
GPU[3].SA[9].CU[3],simd_CPI,4.2621315387757726,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,463628.0,count
GPU[3].SA[10].CU[0],simd_CPI,4.275755562649365,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,464959.0,count
GPU[3].SA[10].CU[1],simd_CPI,4.263515707836604,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,464004.0,count
GPU[3].SA[10].CU[2],simd_CPI,4.272290756114171,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[10].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,464474.0,count
GPU[3].SA[10].CU[3],simd_CPI,4.267967636509255,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,465064.0,count
GPU[3].SA[11].CU[0],simd_CPI,4.262553110969672,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,464684.0,count
GPU[3].SA[11].CU[1],simd_CPI,4.2660388565132425,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,464395.0,count
GPU[3].SA[11].CU[2],simd_CPI,4.268693676719172,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[11].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,464606.0,count
GPU[3].SA[11].CU[3],simd_CPI,4.266755056973005,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,464643.0,count
GPU[3].SA[12].CU[0],simd_CPI,4.266415290879234,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,464524.0,count
GPU[3].SA[12].CU[1],simd_CPI,4.267508244999181,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,464190.0,count
GPU[3].SA[12].CU[2],simd_CPI,4.270578857795299,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[12].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,464918.0,count
GPU[3].SA[12].CU[3],simd_CPI,4.263891697030443,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,464004.0,count
GPU[3].SA[13].CU[0],simd_CPI,4.272290756114171,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,464005.0,count
GPU[3].SA[13].CU[1],simd_CPI,4.2722815486902075,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,464254.0,count
GPU[3].SA[13].CU[2],simd_CPI,4.269990134710739,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[13].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,463555.0,count
GPU[3].SA[13].CU[3],simd_CPI,4.276428902719203,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,463546.0,count
GPU[3].SA[14].CU[0],simd_CPI,4.2765119319334,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,463156.0,count
GPU[3].SA[14].CU[1],simd_CPI,4.280112964098489,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,464079.0,count
GPU[3].SA[14].CU[2],simd_CPI,4.271600309430075,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[14].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,463995.0,count
GPU[3].SA[14].CU[3],simd_CPI,4.272373624715783,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,465021.0,count
GPU[3].SA[15].CU[0],simd_CPI,4.262947264747183,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,463961.0,count
GPU[3].SA[15].CU[1],simd_CPI,4.272686712891816,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,465092.0,count
GPU[3].SA[15].CU[2],simd_CPI,4.262296491876875,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,548040.0,count
GPU[3].SA[15].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,464355.0,count
GPU[3].SA[15].CU[3],simd_CPI,4.2690613862239015,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,465264.0,count
GPU[4].SA[0].CU[0],simd_CPI,4.260720795075484,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,464293.0,count
GPU[4].SA[0].CU[1],simd_CPI,4.269631461167839,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,463987.0,count
GPU[4].SA[0].CU[2],simd_CPI,4.272447288393855,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[0].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,464895.0,count
GPU[4].SA[0].CU[3],simd_CPI,4.264102646834231,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,465099.0,count
GPU[4].SA[1].CU[0],simd_CPI,4.262232341931503,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,464975.0,count
GPU[4].SA[1].CU[1],simd_CPI,4.2633689983332435,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,464320.0,count
GPU[4].SA[1].CU[2],simd_CPI,4.269383184011026,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[1].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,464632.0,count
GPU[4].SA[1].CU[3],simd_CPI,4.266516296768194,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,464233.0,count
GPU[4].SA[2].CU[0],simd_CPI,4.270183291579874,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,463686.0,count
GPU[4].SA[2].CU[1],simd_CPI,4.27522073127073,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[2],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,464225.0,count
GPU[4].SA[2].CU[2],simd_CPI,4.270256879745812,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,548040.0,count
GPU[4].SA[2].CU[3],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,463902.0,count
GPU[4].SA[2].CU[3],simd_CPI,4.273230121879189,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[0],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,463817.0,count
GPU[4].SA[3].CU[0],simd_CPI,4.274013242291679,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,548040.0,count
GPU[4].SA[3].CU[1],cu_CPI,3.6171812276476167,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,463774.0,count
